itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01738771190866828,-0.32297661900520325,3.7305514812469482,-0.12130420655012131,0.6417627334594727,176.1007080078125,156.56295776367188,138.75106811523438
1,0.031156787183135748,-0.33779963850975037,3.7361440658569336,-0.09921307861804962,0.6497965455055237,175.97145080566406,156.48934936523438,139.1579132080078
2,0.03125562099739909,-0.3547155559062958,3.741520881652832,-0.07540488243103027,0.6607455015182495,175.81907653808594,156.41781616210938,139.59059143066406
3,0.03126982389949262,-0.3734630048274994,3.749262809753418,-0.050916265696287155,0.6734392642974854,175.6376495361328,156.40859985351562,140.01048278808594
4,0.03257466689683497,-0.3939163088798523,3.7553560733795166,-0.026106351986527443,0.6897154450416565,175.43661499023438,156.33055114746094,140.43211364746094
5,0.03245575609616935,-0.4147554039955139,3.761453866958618,0.0009903156897053123,0.7027681469917297,175.24099731445312,156.28521728515625,140.81549072265625
6,0.03268602699972689,-0.435120552778244,3.7685468196868896,0.02376534603536129,0.7208533883094788,175.03590393066406,156.219970703125,141.22421264648438
7,0.030983964912593365,-0.4558216631412506,3.774409532546997,0.04506722837686539,0.7435007691383362,174.8291778564453,156.09776306152344,141.56703186035156
8,0.03153612813912332,-0.4758732318878174,3.7799391746520996,0.06408855319023132,0.7688091993331909,174.64651489257812,155.97344970703125,141.8992156982422
9,0.031225566053763032,-0.4955454468727112,3.7904021739959717,0.09161335974931717,0.7825693488121033,174.50634765625,156.08328247070312,142.1976318359375
10,0.033027519937604666,-0.5139760375022888,3.7982027530670166,0.1148662269115448,0.802036464214325,174.35581970214844,156.07269287109375,142.46278381347656
11,0.0329134869389236,-0.5302628874778748,3.8040413856506348,0.13800443708896637,0.8183512687683105,174.2449188232422,156.12115478515625,142.71408081054688
12,0.03246821300126612,-0.5440739989280701,3.808804988861084,0.1563318371772766,0.836279571056366,174.14801025390625,156.1282958984375,142.95204162597656
