itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018455028533935547,-0.47532087564468384,2.68412184715271,0.06740153580904007,1.596970558166504,157.0140380859375,151.07899475097656,162.51051330566406
1,0.03583574295043945,-0.5061761736869812,2.709035873413086,0.08400801569223404,1.5977240800857544,157.02122497558594,152.0199432373047,162.4928741455078
2,0.034264326095581055,-0.5391618013381958,2.7376208305358887,0.09874028712511063,1.5934330224990845,157.03668212890625,153.05262756347656,162.50726318359375
3,0.0340580940246582,-0.5705472230911255,2.7646164894104004,0.11392150074243546,1.5869864225387573,157.06040954589844,154.039306640625,162.48915100097656
4,0.03453350067138672,-0.6001049876213074,2.7912564277648926,0.1261705905199051,1.5844240188598633,157.0956268310547,154.9920196533203,162.51588439941406
5,0.03400993347167969,-0.6294846534729004,2.8185813426971436,0.13616454601287842,1.5772206783294678,157.15280151367188,155.9716339111328,162.459228515625
6,0.034407615661621094,-0.6572462320327759,2.8446848392486572,0.14416569471359253,1.5676089525222778,157.2105712890625,156.90499877929688,162.41224670410156
7,0.033725738525390625,-0.683591365814209,2.870772361755371,0.15152427554130554,1.5582942962646484,157.2686309814453,157.82606506347656,162.36026000976562
8,0.034577369689941406,-0.7091182470321655,2.8961613178253174,0.1562933623790741,1.5442225933074951,157.36477661132812,158.72848510742188,162.32264709472656
9,0.0337367057800293,-0.7312201857566833,2.9187862873077393,0.15831509232521057,1.5307048559188843,157.4674530029297,159.53257751464844,162.33926391601562
10,0.03359532356262207,-0.7512431740760803,2.941594123840332,0.161484032869339,1.5228381156921387,157.5680694580078,160.33035278320312,162.32225036621094
11,0.03359651565551758,-0.7715491056442261,2.9652509689331055,0.16100117564201355,1.5109862089157104,157.68130493164062,161.10231018066406,162.2828826904297
12,0.03370022773742676,-0.7899399399757385,2.9885401725769043,0.16046282649040222,1.5003520250320435,157.79388427734375,161.87371826171875,162.2446746826172
13,0.03379464149475098,-0.8062172532081604,3.01056170463562,0.1585148572921753,1.4926867485046387,157.92039489746094,162.57237243652344,162.2019500732422
14,0.033438682556152344,-0.8203765153884888,3.0301897525787354,0.15493689477443695,1.4870071411132812,158.05641174316406,163.22811889648438,162.1910400390625
15,0.03378486633300781,-0.8343489170074463,3.0508875846862793,0.15201325714588165,1.4805067777633667,158.21075439453125,163.885009765625,162.18394470214844
16,0.033324241638183594,-0.8443198800086975,3.0672495365142822,0.14746825397014618,1.4754602909088135,158.37059020996094,164.45970153808594,162.1825714111328
17,0.033451080322265625,-0.8535774350166321,3.0846755504608154,0.1423887014389038,1.4748153686523438,158.5416717529297,164.99359130859375,162.16815185546875
18,0.03353381156921387,-0.8604081869125366,3.0984132289886475,0.13792672753334045,1.4721100330352783,158.7313690185547,165.45343017578125,162.1628875732422
19,0.0334162712097168,-0.8666125535964966,3.11083984375,0.1354573369026184,1.4768390655517578,158.94955444335938,165.90306091308594,162.1560821533203
20,0.033525705337524414,-0.8716903924942017,3.1213722229003906,0.1328134983778,1.4801852703094482,159.18775939941406,166.32334899902344,162.1575164794922
21,0.03391146659851074,-0.8758394122123718,3.1292688846588135,0.13035762310028076,1.4841843843460083,159.43234252929688,166.6737060546875,162.15975952148438
22,0.03389930725097656,-0.879871666431427,3.1368680000305176,0.12795566022396088,1.48896324634552,159.69110107421875,167.03451538085938,162.1546630859375
23,0.033624887466430664,-0.8831388354301453,3.142641067504883,0.12611088156700134,1.4939508438110352,159.94369506835938,167.34286499023438,162.1460723876953
24,0.033406972885131836,-0.8865883350372314,3.148423910140991,0.12368536740541458,1.4981683492660522,160.20892333984375,167.67999267578125,162.1407012939453
25,0.033634185791015625,-0.8897968530654907,3.1533608436584473,0.12224972993135452,1.501649260520935,160.48524475097656,167.98960876464844,162.1555938720703
26,0.03352236747741699,-0.8927581906318665,3.15807843208313,0.12011892348527908,1.5046418905258179,160.77085876464844,168.31312561035156,162.15162658691406
27,0.03348517417907715,-0.8955768346786499,3.1611557006835938,0.11704273521900177,1.5077656507492065,161.06126403808594,168.60760498046875,162.13473510742188
28,0.0335383415222168,-0.8980569243431091,3.1642909049987793,0.11452948302030563,1.5074293613433838,161.3526153564453,168.91741943359375,162.1254119873047
29,0.033545732498168945,-0.9008125066757202,3.1668059825897217,0.11220478266477585,1.512312650680542,161.6412811279297,169.1893310546875,162.11776733398438
30,0.033354997634887695,-0.903619110584259,3.1697402000427246,0.10881827771663666,1.5180737972259521,161.92819213867188,169.47991943359375,162.10519409179688
