itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017069839872419834,-0.43454110622406006,2.9415018558502197,-0.4992319345474243,2.3998279571533203,204.8864288330078,175.1000518798828,187.08863830566406
1,0.03060408402234316,-0.4473367929458618,2.94992733001709,-0.5118733644485474,2.396270990371704,204.34490966796875,175.66702270507812,187.36427307128906
2,0.031503325095400214,-0.45888328552246094,2.9559152126312256,-0.5195249915122986,2.3943893909454346,203.83534240722656,176.27659606933594,187.6245574951172
3,0.030129966093227267,-0.4711202383041382,2.964324474334717,-0.5282146334648132,2.386911392211914,203.3193359375,176.84066772460938,187.92483520507812
4,0.031723703956231475,-0.48402929306030273,2.9690332412719727,-0.5385441184043884,2.383110284805298,202.78770446777344,177.4668426513672,188.14968872070312
5,0.030375967966392636,-0.4996020793914795,2.969865322113037,-0.5533037781715393,2.3715736865997314,202.256591796875,178.08363342285156,188.38650512695312
6,0.03147546900436282,-0.5134440064430237,2.975379705429077,-0.5651899576187134,2.3625271320343018,201.69345092773438,178.7327423095703,188.60316467285156
7,0.030289415968582034,-0.5259168744087219,2.977975845336914,-0.5721885561943054,2.355618476867676,201.16403198242188,179.3809051513672,188.81661987304688
8,0.03177899494767189,-0.5395146012306213,2.983759880065918,-0.5780921578407288,2.3523271083831787,200.636962890625,180.20811462402344,189.04193115234375
9,0.030214524129405618,-0.5500386953353882,2.988417387008667,-0.5848456025123596,2.348649501800537,200.14305114746094,180.84414672851562,189.2152557373047
10,0.031215362017974257,-0.5592226386070251,2.991342782974243,-0.59029620885849,2.3438334465026855,199.6771697998047,181.48788452148438,189.39100646972656
11,0.02985024801455438,-0.5674683451652527,2.995842456817627,-0.5921367406845093,2.336416006088257,199.2731475830078,182.0670928955078,189.54525756835938
12,0.0332874848973006,-0.5749147534370422,3.0017828941345215,-0.593862771987915,2.330143451690674,198.89584350585938,182.5921173095703,189.72430419921875
13,0.02999084093607962,-0.581769585609436,3.0015547275543213,-0.5960519909858704,2.323836088180542,198.5606689453125,183.15757751464844,189.89324951171875
14,0.031578614143654704,-0.5881457924842834,3.004070281982422,-0.5956396460533142,2.32023024559021,198.25234985351562,183.75222778320312,190.0349578857422
15,0.03005336783826351,-0.5940479636192322,3.0063045024871826,-0.5947151184082031,2.3181614875793457,197.97080993652344,184.3561553955078,190.2031707763672
