itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.02053070068359375,-0.4527166783809662,2.605050802230835,-0.5278493165969849,1.751927137374878,208.15013122558594,192.25938415527344,156.4729461669922
1,0.03875279426574707,-0.5015578269958496,2.630607843399048,-0.4906838536262512,1.7744258642196655,207.9084930419922,192.1897430419922,156.94143676757812
2,0.03731846809387207,-0.5354716181755066,2.643061876296997,-0.4537868797779083,1.793965220451355,207.57420349121094,192.10903930664062,157.338623046875
3,0.03663349151611328,-0.5718576908111572,2.670624017715454,-0.4106559753417969,1.8106521368026733,207.10182189941406,192.05746459960938,157.83399963378906
4,0.03719067573547363,-0.5849674940109253,2.6856725215911865,-0.39470887184143066,1.8169171810150146,206.917236328125,192.03277587890625,158.4199676513672
5,0.03635907173156738,-0.5961375832557678,2.701256275177002,-0.3764667510986328,1.8219023942947388,206.70643615722656,191.97935485839844,158.85992431640625
6,0.03764939308166504,-0.6046939492225647,2.711984395980835,-0.3668271005153656,1.8216980695724487,206.4627227783203,191.94769287109375,159.37950134277344
7,0.03699064254760742,-0.6126037836074829,2.7201547622680664,-0.3585861027240753,1.8160474300384521,206.19229125976562,191.90933227539062,159.9170379638672
8,0.036281585693359375,-0.6219224333763123,2.732286214828491,-0.34686896204948425,1.8135051727294922,205.922119140625,191.84967041015625,160.4087677001953
9,0.036101579666137695,-0.631070613861084,2.7450129985809326,-0.3363420367240906,1.8100229501724243,205.61692810058594,191.8198699951172,160.91070556640625
10,0.036624908447265625,-0.6398259997367859,2.755129098892212,-0.3271830081939697,1.8053427934646606,205.35260009765625,191.80625915527344,161.42018127441406
11,0.03606891632080078,-0.6519492268562317,2.775265693664551,-0.3148990869522095,1.7999547719955444,205.01072692871094,191.782958984375,161.8691864013672
12,0.036573171615600586,-0.6628661155700684,2.7876455783843994,-0.30653753876686096,1.7922148704528809,204.69204711914062,191.73439025878906,162.38441467285156
13,0.03588128089904785,-0.6737035512924194,2.799734115600586,-0.29613998532295227,1.787846565246582,204.37721252441406,191.67037963867188,162.86587524414062
