itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01633103401400149,-0.32141488790512085,3.7558071613311768,-0.967728853225708,0.909403920173645,151.85882568359375,202.31072998046875,179.5048370361328
1,0.028796225087717175,-0.3266594707965851,3.7544925212860107,-0.9615199565887451,0.9094492793083191,151.8670196533203,202.0909881591797,180.01451110839844
2,0.029946274822577834,-0.33273211121559143,3.755072832107544,-0.9533898830413818,0.9129661917686462,151.88490295410156,201.83172607421875,180.54135131835938
3,0.03320941608399153,-0.3389730751514435,3.757477045059204,-0.9460358619689941,0.9175980091094971,151.8729248046875,201.569580078125,181.05661010742188
4,0.03242855705320835,-0.3472045063972473,3.763817310333252,-0.9322491884231567,0.9268370270729065,151.8501434326172,201.33126831054688,181.5701446533203
5,0.03178954985924065,-0.35529500246047974,3.762810230255127,-0.9207525849342346,0.9305173754692078,151.81222534179688,201.0431365966797,182.08956909179688
6,0.03231018502265215,-0.36566147208213806,3.757032871246338,-0.9056794047355652,0.9317610263824463,151.7288818359375,200.73765563964844,182.61367797851562
7,0.03185049304738641,-0.37936389446258545,3.7538156509399414,-0.8874374628067017,0.9346187710762024,151.58599853515625,200.42869567871094,183.11892700195312
8,0.029070236952975392,-0.40552234649658203,3.7464468479156494,-0.8598310351371765,0.9366914629936218,151.42007446289062,200.0721893310547,183.62237548828125
9,0.03054142603650689,-0.38044407963752747,3.7311060428619385,-0.8104533553123474,0.941477358341217,151.02932739257812,199.6554718017578,184.09495544433594
10,0.028935458045452833,-0.3869021534919739,3.7376904487609863,-0.8039969205856323,0.9425522089004517,151.2310333251953,199.2533721923828,184.4459686279297
11,0.03075895505025983,-0.3922942876815796,3.7402193546295166,-0.795459508895874,0.9419578313827515,151.4120330810547,198.8277587890625,184.83409118652344
12,0.029044250026345253,-0.3966844975948334,3.742218017578125,-0.7942000031471252,0.9420463442802429,151.53082275390625,198.42129516601562,185.18177795410156
13,0.030682247830554843,-0.40373632311820984,3.7530767917633057,-0.7861310243606567,0.9386632442474365,151.73519897460938,198.07327270507812,185.5272979736328
14,0.029021766036748886,-0.41057488322257996,3.76301908493042,-0.7777659296989441,0.9419609308242798,151.9342498779297,197.62557983398438,185.81993103027344
15,0.030512211145833135,-0.41924285888671875,3.770998954772949,-0.7640875577926636,0.9451436996459961,152.13038635253906,197.16065979003906,186.14012145996094
16,0.02912478195503354,-0.42758846282958984,3.7727396488189697,-0.751962423324585,0.9449086785316467,152.28561401367188,196.71766662597656,186.44667053222656
17,0.03068170789629221,-0.4393531084060669,3.781122922897339,-0.7313426733016968,0.9533162117004395,152.45375061035156,196.26495361328125,186.73851013183594
18,0.029417050071060658,-0.4494791030883789,3.7872464656829834,-0.7165050506591797,0.9600857496261597,152.57632446289062,195.78598022460938,187.00531005859375
19,0.030896944925189018,-0.4609870910644531,3.788492441177368,-0.697398841381073,0.9631221294403076,152.65530395507812,195.2969207763672,187.26475524902344
20,0.029791711131110787,-0.4729437232017517,3.7863500118255615,-0.679854154586792,0.9685332775115967,152.7461395263672,194.79380798339844,187.55584716796875
21,0.03093230491504073,-0.4847637116909027,3.786536931991577,-0.6608440279960632,0.9743692278862,152.79263305664062,194.28675842285156,187.8302764892578
22,0.03009397303685546,-0.4963601529598236,3.785573959350586,-0.6434022784233093,0.9805094599723816,152.85580444335938,193.73281860351562,188.0972442626953
23,0.03150548506528139,-0.5086260437965393,3.7838685512542725,-0.6227878928184509,0.9863488078117371,152.89854431152344,193.19850158691406,188.36148071289062
24,0.030004856875166297,-0.5194682478904724,3.785634756088257,-0.6087008714675903,0.9994977712631226,152.965576171875,192.65237426757812,188.6888885498047
25,0.031386515125632286,-0.5285664796829224,3.786672830581665,-0.5956766605377197,1.0049865245819092,153.08250427246094,192.14682006835938,188.94566345214844
26,0.029660502914339304,-0.5392089486122131,3.7849268913269043,-0.5789129734039307,1.0119354724884033,153.17263793945312,191.625244140625,189.1995086669922
27,0.032482940005138516,-0.549282431602478,3.7847306728363037,-0.5632357001304626,1.0197126865386963,153.24769592285156,191.11831665039062,189.45037841796875
28,0.029715687036514282,-0.5595616698265076,3.7843754291534424,-0.5470738410949707,1.0290911197662354,153.3242950439453,190.62948608398438,189.69456481933594
29,0.031453353818506,-0.5689562559127808,3.7836859226226807,-0.5331035256385803,1.0386717319488525,153.39207458496094,190.1346893310547,189.92259216308594
30,0.029863113071769476,-0.5778722763061523,3.781320810317993,-0.5183270573616028,1.0460237264633179,153.47886657714844,189.64991760253906,190.12139892578125
31,0.031246274942532182,-0.5855486392974854,3.7818028926849365,-0.5070176720619202,1.0545134544372559,153.56503295898438,189.16220092773438,190.31121826171875
