itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.020177364349365234,-0.5829876661300659,3.8473458290100098,-0.2421303540468216,1.9555524587631226,154.38584899902344,181.02191162109375,187.3306427001953
1,0.036737680435180664,-0.5895598530769348,3.8398430347442627,-0.2294154316186905,1.9462910890579224,154.64137268066406,180.89894104003906,187.3532257080078
2,0.03586411476135254,-0.5970845818519592,3.830610752105713,-0.2137967050075531,1.937808632850647,154.90512084960938,180.72164916992188,187.37725830078125
3,0.03657984733581543,-0.6049122214317322,3.8231444358825684,-0.19812174141407013,1.9285492897033691,155.18759155273438,180.59048461914062,187.3968048095703
4,0.03687143325805664,-0.6156724691390991,3.812390089035034,-0.1790856420993805,1.9120217561721802,155.45838928222656,180.3548126220703,187.41026306152344
5,0.036591529846191406,-0.6216493248939514,3.802964925765991,-0.16848550736904144,1.9078946113586426,155.70750427246094,180.30194091796875,187.413330078125
6,0.03618621826171875,-0.6283771991729736,3.797607898712158,-0.1533903032541275,1.9034656286239624,155.86427307128906,180.20872497558594,187.4127197265625
7,0.0362248420715332,-0.635922908782959,3.7884302139282227,-0.13973581790924072,1.8972113132476807,156.1405029296875,180.1685791015625,187.38812255859375
8,0.03648686408996582,-0.6449542045593262,3.782541036605835,-0.12394428998231888,1.8846545219421387,156.40728759765625,180.0727996826172,187.3583221435547
9,0.03602719306945801,-0.6555257439613342,3.7740674018859863,-0.10655418038368225,1.8706212043762207,156.6761932373047,179.93603515625,187.32424926757812
10,0.03612089157104492,-0.6631718277931213,3.7624456882476807,-0.0960039421916008,1.8649611473083496,156.93714904785156,179.84544372558594,187.30645751953125
11,0.03596901893615723,-0.6750503182411194,3.7488291263580322,-0.0797024741768837,1.8523542881011963,157.2068634033203,179.70062255859375,187.25892639160156
12,0.03597521781921387,-0.6864034533500671,3.7369110584259033,-0.06399999558925629,1.8379453420639038,157.4687957763672,179.59027099609375,187.18994140625
13,0.03578543663024902,-0.6964643001556396,3.7263271808624268,-0.050198834389448166,1.824620008468628,157.71286010742188,179.45428466796875,187.09799194335938
14,0.03598284721374512,-0.7058048844337463,3.714524030685425,-0.03826436772942543,1.8146213293075562,157.95681762695312,179.29824829101562,187.02230834960938
15,0.03572559356689453,-0.7166723012924194,3.703209638595581,-0.025908255949616432,1.7989137172698975,158.20364379882812,179.16249084472656,186.9226837158203
16,0.03570556640625,-0.7265617251396179,3.6922528743743896,-0.01370228175073862,1.7836284637451172,158.43841552734375,179.0584259033203,186.7874755859375
17,0.03597092628479004,-0.7368203401565552,3.6807360649108887,-0.0018617322202771902,1.768022894859314,158.6807403564453,178.880126953125,186.6900177001953
18,0.03593564033508301,-0.7425649166107178,3.6709635257720947,0.004007546231150627,1.7609574794769287,158.91995239257812,178.79342651367188,186.54444885253906
19,0.035597801208496094,-0.7509534955024719,3.6581735610961914,0.012434132397174835,1.746963381767273,159.14144897460938,178.6973876953125,186.40322875976562
20,0.03558540344238281,-0.7592949271202087,3.645456552505493,0.018680080771446228,1.729856252670288,159.37368774414062,178.5586395263672,186.25146484375
21,0.03554344177246094,-0.7656134366989136,3.636077404022217,0.025223800912499428,1.717943549156189,159.5768280029297,178.45103454589844,186.08316040039062
22,0.03533768653869629,-0.7725709080696106,3.623784303665161,0.02716890163719654,1.7036579847335815,159.79945373535156,178.30172729492188,185.9138946533203
23,0.03571653366088867,-0.778611421585083,3.6115829944610596,0.029037151485681534,1.6935909986495972,160.0093994140625,178.19203186035156,185.7271270751953
24,0.03586840629577637,-0.7852498292922974,3.598876953125,0.030862104147672653,1.6811859607696533,160.21083068847656,178.1088104248047,185.54295349121094
25,0.03510618209838867,-0.7907092571258545,3.5880448818206787,0.031074145808815956,1.6716656684875488,160.41737365722656,178.02658081054688,185.33299255371094
26,0.035382986068725586,-0.7971572279930115,3.5764272212982178,0.031598784029483795,1.6591098308563232,160.62095642089844,177.9458770751953,185.10244750976562
