itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01915287971496582,-0.5691102147102356,3.0904574394226074,-0.4799278676509857,1.5382195711135864,202.57025146484375,201.5207977294922,170.22201538085938
1,0.03706002235412598,-0.6092624068260193,3.102731227874756,-0.447920560836792,1.5682873725891113,202.42784118652344,200.90304565429688,170.43109130859375
2,0.03449606895446777,-0.6449441909790039,3.1096034049987793,-0.4259571135044098,1.601181149482727,202.24766540527344,200.3536834716797,170.7240753173828
3,0.03535938262939453,-0.6743627786636353,3.1118991374969482,-0.4059534966945648,1.6291497945785522,202.07789611816406,199.78564453125,171.0211944580078
4,0.03554248809814453,-0.7027077674865723,3.11631178855896,-0.3852614760398865,1.659793496131897,201.89450073242188,199.23817443847656,171.27020263671875
5,0.035428762435913086,-0.7243255972862244,3.1172516345977783,-0.36499446630477905,1.683395504951477,201.6876678466797,198.71170043945312,171.5408477783203
6,0.034546852111816406,-0.7420743107795715,3.1206042766571045,-0.34556326270103455,1.7049229145050049,201.4760284423828,198.13088989257812,171.81338500976562
7,0.03473854064941406,-0.7540846467018127,3.1176538467407227,-0.3289644420146942,1.7190219163894653,201.24610900878906,197.66766357421875,172.08213806152344
8,0.03508758544921875,-0.7629925012588501,3.118514060974121,-0.31452828645706177,1.7258368730545044,200.9945831298828,197.17906188964844,172.32908630371094
9,0.035065412521362305,-0.7700684666633606,3.1185336112976074,-0.3015218675136566,1.7290970087051392,200.73460388183594,196.76597595214844,172.56298828125
10,0.034211158752441406,-0.7770357728004456,3.1154415607452393,-0.28948166966438293,1.7315518856048584,200.45701599121094,196.32777404785156,172.78614807128906
11,0.03492450714111328,-0.7824636697769165,3.1128034591674805,-0.2799188494682312,1.7317575216293335,200.18853759765625,195.9351806640625,172.9950408935547
12,0.034786224365234375,-0.7875452637672424,3.1092162132263184,-0.2703893184661865,1.7270969152450562,199.9027099609375,195.6037139892578,173.1597900390625
13,0.03430795669555664,-0.7924107909202576,3.112323045730591,-0.26194676756858826,1.7265008687973022,199.57835388183594,195.1516876220703,173.35902404785156
14,0.03491067886352539,-0.7978497743606567,3.1055727005004883,-0.25496038794517517,1.7229541540145874,199.27041625976562,194.7936553955078,173.5333709716797
15,0.03500533103942871,-0.8023226261138916,3.0940048694610596,-0.24962328374385834,1.7113840579986572,199.01490783691406,194.64794921875,173.68174743652344
16,0.03433585166931152,-0.808958888053894,3.0953452587127686,-0.2367648482322693,1.708949327468872,198.67861938476562,194.1803436279297,173.82342529296875
