itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01674288813956082,-0.3429288864135742,2.6433427333831787,-0.9664785265922546,1.296842336654663,199.05711364746094,174.2732696533203,154.10824584960938
1,0.02940686489455402,-0.3554950952529907,2.630977153778076,-0.987428605556488,1.2665858268737793,199.38619995117188,173.6387939453125,154.20089721679688
2,0.03002612292766571,-0.3724038600921631,2.631810426712036,-1.0120923519134521,1.2654722929000854,199.6060333251953,173.41395568847656,154.35801696777344
3,0.03270294703543186,-0.4128738045692444,2.6246838569641113,-1.045080542564392,1.261446475982666,199.8702392578125,173.35330200195312,154.7177276611328
4,0.03202329110354185,-0.49696364998817444,2.606600284576416,-1.1052597761154175,1.2469836473464966,200.27474975585938,173.22732543945312,155.38491821289062
5,0.031826711958274245,-0.5164506435394287,2.596221923828125,-1.1366280317306519,1.2307237386703491,200.43927001953125,172.9900360107422,155.9182586669922
6,0.032080791890621185,-0.5256053805351257,2.585939407348633,-1.1408822536468506,1.215898036956787,200.50900268554688,172.82064819335938,156.34738159179688
7,0.03160754614509642,-0.5355608463287354,2.5756990909576416,-1.1424496173858643,1.1964079141616821,200.47039794921875,172.56036376953125,156.7499237060547
8,0.03178839082829654,-0.5426617860794067,2.568249464035034,-1.1424005031585693,1.181080937385559,200.41690063476562,172.400146484375,157.0922393798828
9,0.03219951712526381,-0.5515323877334595,2.5564489364624023,-1.1300671100616455,1.1618602275848389,200.3549041748047,172.22657775878906,157.41159057617188
10,0.032054722076281905,-0.5575777888298035,2.5511653423309326,-1.1372977495193481,1.1507431268692017,200.30467224121094,172.01515197753906,157.75894165039062
11,0.032072678906843066,-0.5619663000106812,2.548070192337036,-1.1296709775924683,1.142082929611206,200.2301025390625,171.83616638183594,158.07809448242188
12,0.032037826953455806,-0.567945659160614,2.542621612548828,-1.1298551559448242,1.1283055543899536,200.162109375,171.6443634033203,158.42572021484375
13,0.03200462902896106,-0.5756855010986328,2.5324816703796387,-1.1344499588012695,1.1106257438659668,200.13894653320312,171.38815307617188,158.767578125
14,0.03190380893647671,-0.5804107189178467,2.528364419937134,-1.1355836391448975,1.098225712776184,200.16836547851562,171.23446655273438,159.08384704589844
15,0.03182597900740802,-0.5860164761543274,2.5214407444000244,-1.1281983852386475,1.0844601392745972,200.05197143554688,171.1947479248047,159.3726348876953
16,0.03183185704983771,-0.5906450748443604,2.514733076095581,-1.1374472379684448,1.073919415473938,200.0684814453125,171.0519561767578,159.69131469726562
17,0.03210242209024727,-0.5964556932449341,2.506574869155884,-1.1322253942489624,1.0610640048980713,200.0562744140625,170.96788024902344,160.00022888183594
18,0.03196143382228911,-0.6016801595687866,2.500418186187744,-1.133180022239685,1.049012303352356,200.0343475341797,170.8488006591797,160.3167724609375
19,0.03174430807121098,-0.6064872741699219,2.4918324947357178,-1.136175513267517,1.0367721319198608,200.08721923828125,170.70887756347656,160.62098693847656
20,0.03189991507679224,-0.6103624105453491,2.4862635135650635,-1.1336793899536133,1.0283674001693726,199.99591064453125,170.55369567871094,160.8945770263672
21,0.0319724278524518,-0.6152557730674744,2.4785797595977783,-1.1325408220291138,1.0157623291015625,199.94558715820312,170.4323272705078,161.16909790039062
22,0.032079748110845685,-0.6196721792221069,2.4700725078582764,-1.126218318939209,1.004451870918274,199.90115356445312,170.3223114013672,161.4368438720703
23,0.03222571103833616,-0.6221911907196045,2.4661290645599365,-1.1262975931167603,0.9976962804794312,199.8319549560547,170.23675537109375,161.7310791015625
24,0.03222269797697663,-0.6239813566207886,2.4649624824523926,-1.1239275932312012,0.9952384233474731,199.7743377685547,170.12722778320312,162.00927734375
25,0.031807998893782496,-0.6279857158660889,2.4565269947052,-1.1256263256072998,0.9839309453964233,199.6946563720703,170.06643676757812,162.28965759277344
