itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.02016592025756836,-0.5401033759117126,3.7758712768554688,-0.37564894556999207,2.2074389457702637,172.2158966064453,173.89431762695312,171.39794921875
1,0.036895751953125,-0.5429631471633911,3.7746591567993164,-0.37065884470939636,2.1998181343078613,172.28311157226562,174.03872680664062,171.61619567871094
2,0.035877227783203125,-0.5470612645149231,3.773716449737549,-0.36390775442123413,2.187948703765869,172.35223388671875,174.12474060058594,171.81690979003906
3,0.0366055965423584,-0.5512839555740356,3.7738335132598877,-0.3541974723339081,2.175959825515747,172.42955017089844,174.23287963867188,172.0537567138672
4,0.036611080169677734,-0.5556780695915222,3.772583246231079,-0.3466492295265198,2.1642439365386963,172.4974822998047,174.36378479003906,172.2594451904297
5,0.03602719306945801,-0.5598852038383484,3.7732667922973633,-0.33812791109085083,2.155512571334839,172.57281494140625,174.5293426513672,172.45582580566406
6,0.036340951919555664,-0.5633342862129211,3.772897243499756,-0.3328401446342468,2.147169828414917,172.6360321044922,174.66925048828125,172.6650848388672
7,0.03627896308898926,-0.5689347982406616,3.7699146270751953,-0.3234262466430664,2.1333160400390625,172.71495056152344,174.75653076171875,172.84434509277344
8,0.03615093231201172,-0.574459433555603,3.7693448066711426,-0.31444084644317627,2.1190390586853027,172.78509521484375,174.81796264648438,173.0518341064453
9,0.03635549545288086,-0.5805032253265381,3.768519639968872,-0.3070962429046631,2.1035659313201904,172.85345458984375,174.92030334472656,173.2942352294922
10,0.036459922790527344,-0.5859243869781494,3.767054796218872,-0.298282653093338,2.0911121368408203,172.9240264892578,174.99871826171875,173.46524047851562
11,0.03652667999267578,-0.5915998220443726,3.7680158615112305,-0.2906723916530609,2.078199863433838,172.98348999023438,175.178955078125,173.634521484375
12,0.036753177642822266,-0.5985912680625916,3.7659709453582764,-0.28034085035324097,2.0624005794525146,173.04745483398438,175.28416442871094,173.79244995117188
13,0.036588430404663086,-0.6067481637001038,3.7600555419921875,-0.2689839005470276,2.044559955596924,173.10723876953125,175.32101440429688,173.9431915283203
14,0.037598609924316406,-0.6146181225776672,3.756761074066162,-0.25954413414001465,2.027388334274292,173.15310668945312,175.37725830078125,174.09413146972656
15,0.036789655685424805,-0.6232127547264099,3.7550415992736816,-0.24843259155750275,2.0084543228149414,173.2269287109375,175.4075164794922,174.25363159179688
16,0.03644084930419922,-0.6299970746040344,3.755392551422119,-0.23964181542396545,1.994891881942749,173.2916259765625,175.46266174316406,174.36093139648438
17,0.03668212890625,-0.6398288607597351,3.7497332096099854,-0.22639025747776031,1.9761250019073486,173.3546600341797,175.43307495117188,174.51577758789062
18,0.03656911849975586,-0.6504749059677124,3.745582342147827,-0.21013137698173523,1.9585083723068237,173.42393493652344,175.42669677734375,174.63047790527344
19,0.036588191986083984,-0.6574665904045105,3.745316505432129,-0.20004352927207947,1.9467384815216064,173.4788055419922,175.5571746826172,174.7737274169922
20,0.036427974700927734,-0.6688684225082397,3.7468974590301514,-0.183787003159523,1.9276320934295654,173.5352783203125,175.62298583984375,174.9249267578125
21,0.03581690788269043,-0.68370521068573,3.7399051189422607,-0.16576369106769562,1.901949167251587,173.6023406982422,175.59934997558594,175.0151824951172
22,0.03614521026611328,-0.6971748471260071,3.7359166145324707,-0.1498582512140274,1.8804060220718384,173.6530303955078,175.52867126464844,175.0757598876953
23,0.03590512275695801,-0.7098629474639893,3.7312464714050293,-0.13423943519592285,1.8602112531661987,173.7107391357422,175.51866149902344,175.1378936767578
24,0.03600311279296875,-0.7238451838493347,3.7295284271240234,-0.11652038991451263,1.8391368389129639,173.7742462158203,175.4386749267578,175.18719482421875
25,0.035997629165649414,-0.7373452186584473,3.726079225540161,-0.10009521245956421,1.8191338777542114,173.84344482421875,175.4180450439453,175.23074340820312
26,0.03591585159301758,-0.7516931295394897,3.721038341522217,-0.08294308930635452,1.7968275547027588,173.90985107421875,175.3064727783203,175.27198791503906
27,0.035895586013793945,-0.7639480233192444,3.713547706604004,-0.06851290166378021,1.7795228958129883,173.98471069335938,175.2855682373047,175.27743530273438
28,0.03575587272644043,-0.7763688564300537,3.707272529602051,-0.05457008257508278,1.7608680725097656,174.03599548339844,175.1171417236328,175.25926208496094
29,0.035762786865234375,-0.7875924110412598,3.696661949157715,-0.04114416241645813,1.7437167167663574,174.114990234375,174.9884796142578,175.2210235595703
30,0.03529024124145508,-0.7979518175125122,3.6879231929779053,-0.030259735882282257,1.7257275581359863,174.1770782470703,174.84149169921875,175.1818084716797
31,0.03589200973510742,-0.8074901700019836,3.680276393890381,-0.01915915682911873,1.7084531784057617,174.22357177734375,174.69822692871094,175.1236572265625
32,0.03586244583129883,-0.8147158622741699,3.6715054512023926,-0.011020678095519543,1.6921906471252441,174.2786865234375,174.5970916748047,175.06617736816406
33,0.03577923774719238,-0.8212783932685852,3.6635682582855225,-0.004978972487151623,1.6770498752593994,174.3163604736328,174.46849060058594,175.00119018554688
34,0.03599381446838379,-0.8263839483261108,3.65378475189209,-0.00045549601782113314,1.6652827262878418,174.34530639648438,174.34637451171875,174.934814453125
35,0.035820960998535156,-0.832596480846405,3.6435515880584717,0.001285942387767136,1.6487278938293457,174.38258361816406,174.2730712890625,174.93118286132812
36,0.0362246036529541,-0.8416392207145691,3.6222007274627686,0.007548388559371233,1.632190465927124,174.4177703857422,174.34413146972656,174.84246826171875
37,0.03568720817565918,-0.8477258682250977,3.6081182956695557,0.008451465517282486,1.621116280555725,174.4559326171875,174.2808074951172,174.7294464111328
38,0.035269737243652344,-0.8537701964378357,3.5942258834838867,0.009381482377648354,1.6114661693572998,174.4813232421875,174.1984100341797,174.59652709960938
39,0.035124778747558594,-0.8606994152069092,3.5787851810455322,0.007821330800652504,1.5999338626861572,174.52978515625,174.14952087402344,174.44058227539062
40,0.03501129150390625,-0.868299663066864,3.560166120529175,0.00492806825786829,1.5916733741760254,174.5806121826172,174.1086883544922,174.3003692626953
41,0.03512072563171387,-0.874207079410553,3.547321081161499,0.003224163083359599,1.5837337970733643,174.63575744628906,174.0854034423828,174.17112731933594
42,0.034506797790527344,-0.8816242814064026,3.5291030406951904,0.0004725531325675547,1.5746530294418335,174.69540405273438,174.10882568359375,174.03744506835938
43,0.0347905158996582,-0.8889796733856201,3.5114057064056396,-0.002625975990667939,1.5670784711837769,174.76226806640625,174.13169860839844,173.88836669921875
44,0.034696340560913086,-0.8944078087806702,3.4949281215667725,-0.005543858744204044,1.5640478134155273,174.83584594726562,174.1736602783203,173.72476196289062
45,0.03416633605957031,-0.9000587463378906,3.479581356048584,-0.009090070612728596,1.5581178665161133,174.8878173828125,174.24070739746094,173.5757293701172
46,0.03462505340576172,-0.9058730006217957,3.463205337524414,-0.012182147242128849,1.5580888986587524,174.97134399414062,174.2996826171875,173.42259216308594
47,0.034534454345703125,-0.9123827815055847,3.44657039642334,-0.016314920037984848,1.5561527013778687,175.0811309814453,174.35206604003906,173.27230834960938
48,0.03449130058288574,-0.9197056293487549,3.4276394844055176,-0.021815286949276924,1.553421974182129,175.22032165527344,174.39657592773438,173.11582946777344
49,0.03442239761352539,-0.9258376955986023,3.410580635070801,-0.024886904284358025,1.5523029565811157,175.35447692871094,174.4731903076172,172.96588134765625
50,0.03394651412963867,-0.931645393371582,3.393538475036621,-0.02706875279545784,1.5544235706329346,175.4805145263672,174.55380249023438,172.8087921142578
51,0.03413844108581543,-0.9366046786308289,3.378265857696533,-0.027843156829476357,1.5537128448486328,175.61380004882812,174.65774536132812,172.66555786132812
52,0.03417491912841797,-0.9412732124328613,3.3634674549102783,-0.02870674803853035,1.5551167726516724,175.73992919921875,174.75067138671875,172.49417114257812
53,0.03458690643310547,-0.9454814195632935,3.350003719329834,-0.027654502540826797,1.5562121868133545,175.86390686035156,174.86648559570312,172.32557678222656
54,0.034208059310913086,-0.949425458908081,3.3368911743164062,-0.027253756299614906,1.5573734045028687,175.98016357421875,175.02525329589844,172.1656036376953
55,0.03390145301818848,-0.9531794786453247,3.32352614402771,-0.026638146489858627,1.5572490692138672,176.0970916748047,175.1619110107422,172.04251098632812
56,0.03376913070678711,-0.9562397003173828,3.3129656314849854,-0.026305336505174637,1.5593265295028687,176.20867919921875,175.314453125,171.9077606201172
57,0.034126996994018555,-0.9594601392745972,3.301745653152466,-0.024509800598025322,1.5599769353866577,176.31961059570312,175.4834442138672,171.77365112304688
58,0.03378152847290039,-0.9622324109077454,3.2922232151031494,-0.023255081847310066,1.5617777109146118,176.42425537109375,175.67088317871094,171.62942504882812
59,0.03379249572753906,-0.9650592803955078,3.2830119132995605,-0.02250400371849537,1.561806082725525,176.52793884277344,175.8971405029297,171.4798126220703
60,0.033965349197387695,-0.9678320288658142,3.2737135887145996,-0.021332187578082085,1.5596084594726562,176.63059997558594,176.12477111816406,171.32652282714844
61,0.03374171257019043,-0.9702886343002319,3.264815330505371,-0.021039191633462906,1.5621654987335205,176.73353576660156,176.2950439453125,171.17730712890625
62,0.03382086753845215,-0.9727774262428284,3.2559845447540283,-0.019410515204072,1.5618212223052979,176.84165954589844,176.50718688964844,171.031005859375
63,0.03430747985839844,-0.9750909209251404,3.247180223464966,-0.018545541912317276,1.5621107816696167,176.95025634765625,176.6827392578125,170.89593505859375
64,0.03326845169067383,-0.9772011637687683,3.238744020462036,-0.01792488619685173,1.5632877349853516,177.057373046875,176.85708618164062,170.76193237304688
65,0.03334927558898926,-0.9791163802146912,3.231462240219116,-0.016599491238594055,1.5641217231750488,177.168212890625,177.0393524169922,170.61593627929688
