itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019872665405273438,-0.4734199047088623,2.7151007652282715,-0.3475877046585083,1.1519492864608765,183.5765380859375,206.3512725830078,156.31956481933594
1,0.035574913024902344,-0.4962467551231384,2.717926025390625,-0.3160971999168396,1.165452003479004,183.52284240722656,206.32107543945312,156.70106506347656
2,0.035599470138549805,-0.5178664326667786,2.7194933891296387,-0.2874363958835602,1.1830387115478516,183.41896057128906,206.2595977783203,157.06846618652344
3,0.03573250770568848,-0.5389808416366577,2.7183711528778076,-0.261403352022171,1.2019734382629395,183.28575134277344,206.1758575439453,157.44053649902344
4,0.035291433334350586,-0.5647937059402466,2.719797372817993,-0.23286443948745728,1.2297152280807495,183.13992309570312,206.18673706054688,157.7799530029297
5,0.03586173057556152,-0.5861762762069702,2.718736410140991,-0.20876237750053406,1.2492281198501587,183.00160217285156,206.10479736328125,158.09832763671875
6,0.03618288040161133,-0.6119334697723389,2.720273017883301,-0.18214598298072815,1.2733451128005981,182.86279296875,205.93295288085938,158.40040588378906
7,0.03571510314941406,-0.6381381750106812,2.7205100059509277,-0.15740790963172913,1.2986271381378174,182.7056427001953,205.8180694580078,158.69151306152344
8,0.03591561317443848,-0.6676484942436218,2.722761392593384,-0.13075529038906097,1.3268013000488281,182.55111694335938,205.699951171875,158.94886779785156
9,0.03587198257446289,-0.6966266632080078,2.724669933319092,-0.10590270161628723,1.3546459674835205,182.39431762695312,205.51670837402344,159.18130493164062
10,0.035867929458618164,-0.7258495688438416,2.7280972003936768,-0.08106544613838196,1.3849478960037231,182.26551818847656,205.32382202148438,159.40371704101562
11,0.03527331352233887,-0.7510535717010498,2.7298879623413086,-0.05655520036816597,1.411374568939209,182.13246154785156,205.0485076904297,159.59213256835938
12,0.035465240478515625,-0.7702150940895081,2.7324836254119873,-0.03581413999199867,1.4331790208816528,182.05079650878906,204.7234344482422,159.7735595703125
13,0.03534412384033203,-0.7890462875366211,2.739753007888794,-0.017307288944721222,1.4588258266448975,181.97291564941406,204.2852020263672,159.9527587890625
14,0.03533482551574707,-0.8020435571670532,2.7429797649383545,-0.0024785478599369526,1.4775707721710205,181.90908813476562,203.82528686523438,160.097900390625
15,0.035289764404296875,-0.8139913082122803,2.745722532272339,0.010860580950975418,1.4967083930969238,181.85238647460938,203.33432006835938,160.25326538085938
16,0.03465628623962402,-0.8223129510879517,2.7497925758361816,0.020912647247314453,1.5095336437225342,181.82162475585938,202.8798065185547,160.40357971191406
17,0.03512740135192871,-0.8306354284286499,2.7543795108795166,0.031242581084370613,1.5233027935028076,181.79615783691406,202.43568420410156,160.54808044433594
18,0.03514885902404785,-0.8372498750686646,2.758117914199829,0.03662531450390816,1.5350652933120728,181.77047729492188,202.00645446777344,160.7313995361328
19,0.03502154350280762,-0.8432826995849609,2.7606773376464844,0.04447926953434944,1.5438469648361206,181.73513793945312,201.52110290527344,160.8567352294922
20,0.03499174118041992,-0.848411500453949,2.765204668045044,0.04874790087342262,1.5504671335220337,181.7071533203125,201.0354461669922,161.00096130371094
21,0.0348207950592041,-0.8529340624809265,2.7710049152374268,0.051955897361040115,1.5571519136428833,181.67332458496094,200.58375549316406,161.12977600097656
22,0.03497624397277832,-0.8568648099899292,2.776240110397339,0.055120255798101425,1.5614639520645142,181.66363525390625,200.14637756347656,161.2581787109375
23,0.03441953659057617,-0.8603129386901855,2.7807960510253906,0.05828208848834038,1.5655648708343506,181.6415557861328,199.72799682617188,161.39532470703125
24,0.03493452072143555,-0.8634517192840576,2.786536693572998,0.060076937079429626,1.5661873817443848,181.612548828125,199.3238067626953,161.52049255371094
25,0.034864187240600586,-0.8664418458938599,2.7918004989624023,0.06115225702524185,1.5658788681030273,181.58352661132812,198.91514587402344,161.62440490722656
26,0.034821510314941406,-0.8695183396339417,2.7969465255737305,0.0635257363319397,1.5667372941970825,181.55166625976562,198.5096893310547,161.75816345214844
27,0.034421443939208984,-0.8726420402526855,2.8028061389923096,0.06535764038562775,1.5683306455612183,181.51654052734375,198.1115264892578,161.8807830810547
