itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018922090530395508,-0.2277185171842575,2.7273619174957275,-0.8808971643447876,1.047107219696045,161.773193359375,157.86541748046875,162.48486328125
1,0.034635066986083984,-0.2341378778219223,2.728703498840332,-0.8682538270950317,1.0507434606552124,161.99575805664062,157.96116638183594,162.7523956298828
2,0.03464055061340332,-0.23618964850902557,2.7291688919067383,-0.8383011221885681,1.0493576526641846,162.17111206054688,158.02330017089844,163.0303192138672
3,0.03535294532775879,-0.23442544043064117,2.7118003368377686,-0.886944055557251,1.0572901964187622,163.14852905273438,158.15782165527344,163.2554168701172
4,0.03403329849243164,-0.24014203250408173,2.7097043991088867,-0.8708635568618774,1.0545343160629272,163.35716247558594,158.29263305664062,163.55911254882812
5,0.03457307815551758,-0.24417957663536072,2.713710308074951,-0.8635225892066956,1.060473084449768,163.69927978515625,158.3765411376953,163.8610076904297
6,0.035058021545410156,-0.25860926508903503,2.7196884155273438,-0.8439208269119263,1.0725579261779785,163.8727264404297,158.6193389892578,164.18592834472656
7,0.03454327583312988,-0.2466694712638855,2.731586456298828,-0.8099369406700134,1.082096815109253,164.1412353515625,158.7608642578125,164.47171020507812
8,0.03511667251586914,-0.25918710231781006,2.721548318862915,-0.8159759640693665,1.0782527923583984,164.6430206298828,158.83251953125,164.69090270996094
9,0.03516030311584473,-0.25323718786239624,2.700187921524048,-0.8714106678962708,1.0864046812057495,165.75723266601562,158.9297637939453,164.950439453125
10,0.03456401824951172,-0.26074647903442383,2.69771409034729,-0.854371190071106,1.0875015258789062,165.95529174804688,159.09202575683594,165.26663208007812
11,0.03462815284729004,-0.26715219020843506,2.6972010135650635,-0.8413782119750977,1.0904784202575684,166.1752471923828,159.2727813720703,165.57232666015625
12,0.03447866439819336,-0.289420485496521,2.6931238174438477,-0.8125913739204407,1.0885646343231201,166.3756103515625,159.44265747070312,165.9097900390625
13,0.03516340255737305,-0.2904033958911896,2.695746421813965,-0.7975633144378662,1.0957493782043457,166.72715759277344,159.62612915039062,166.17088317871094
