itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01826310157775879,-0.5146869421005249,3.1987459659576416,0.3564043641090393,2.120619535446167,164.95066833496094,181.7964630126953,183.65203857421875
1,0.03381490707397461,-0.5265790820121765,3.204951763153076,0.3500410318374634,2.09908127784729,165.1490020751953,181.98092651367188,183.44577026367188
2,0.034065961837768555,-0.5403929948806763,3.212223529815674,0.34218326210975647,2.0766706466674805,165.33216857910156,182.17489624023438,183.13665771484375
3,0.03394794464111328,-0.5571108460426331,3.2208807468414307,0.3332793414592743,2.0515172481536865,165.4867706298828,182.40829467773438,182.8612060546875
4,0.034247398376464844,-0.5730610489845276,3.227426290512085,0.3197210729122162,2.0309414863586426,165.6216583251953,182.5718231201172,182.5726776123047
5,0.033791542053222656,-0.5951212644577026,3.2355713844299316,0.31012964248657227,1.9990344047546387,165.7517547607422,182.8068084716797,182.2713165283203
6,0.03466224670410156,-0.6190809607505798,3.2412946224212646,0.29577603936195374,1.9685211181640625,165.85556030273438,183.05099487304688,181.9881591796875
7,0.03379535675048828,-0.6461591720581055,3.2493104934692383,0.27924275398254395,1.9364993572235107,165.9417724609375,183.3130340576172,181.68019104003906
8,0.03396868705749512,-0.6760134696960449,3.2581589221954346,0.26016461849212646,1.9026023149490356,166.00914001464844,183.55184936523438,181.3741912841797
9,0.033768415451049805,-0.7079848647117615,3.26694655418396,0.2418016791343689,1.8666796684265137,166.07070922851562,183.8114013671875,181.06546020507812
10,0.03462481498718262,-0.7396731972694397,3.2708921432495117,0.22161096334457397,1.8311439752578735,166.11544799804688,184.0778045654297,180.7493896484375
11,0.033822059631347656,-0.7703319191932678,3.274897336959839,0.20015986263751984,1.7977591753005981,166.14344787597656,184.2681884765625,180.44039916992188
12,0.034412384033203125,-0.7997490763664246,3.2776525020599365,0.1778290867805481,1.7659085988998413,166.16990661621094,184.41139221191406,180.1286163330078
13,0.03365159034729004,-0.823866605758667,3.276236057281494,0.15499986708164215,1.741219162940979,166.21670532226562,184.49343872070312,179.83750915527344
14,0.03379511833190918,-0.8461625576019287,3.2740254402160645,0.13291692733764648,1.716813325881958,166.27757263183594,184.508056640625,179.53929138183594
15,0.03375554084777832,-0.865821361541748,3.2708375453948975,0.11289475858211517,1.6911554336547852,166.35552978515625,184.49285888671875,179.2443084716797
16,0.03353071212768555,-0.880143940448761,3.2661170959472656,0.09575841575860977,1.6715337038040161,166.46624755859375,184.41896057128906,178.96437072753906
17,0.03357052803039551,-0.8909444212913513,3.2597744464874268,0.08235321938991547,1.6545215845108032,166.61953735351562,184.35009765625,178.68356323242188
18,0.0336458683013916,-0.9002032279968262,3.2524337768554688,0.07089636474847794,1.6379302740097046,166.80311584472656,184.2705535888672,178.39266967773438
19,0.03324174880981445,-0.9076065421104431,3.2452261447906494,0.059406258165836334,1.6273964643478394,167.01516723632812,184.14134216308594,178.13497924804688
20,0.03354668617248535,-0.9139074683189392,3.2378602027893066,0.04908616468310356,1.6180716753005981,167.2371368408203,183.99888610839844,177.867919921875
21,0.03372311592102051,-0.9198091626167297,3.229917526245117,0.039272598922252655,1.6091092824935913,167.48194885253906,183.83665466308594,177.6361846923828
22,0.034000396728515625,-0.9246668815612793,3.2219226360321045,0.03130974620580673,1.6050273180007935,167.72439575195312,183.67828369140625,177.39797973632812
23,0.03300309181213379,-0.9297308325767517,3.2140722274780273,0.023486927151679993,1.5980563163757324,167.99244689941406,183.49684143066406,177.153564453125
