itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018670320510864258,-0.518001139163971,2.9804635047912598,0.40682682394981384,2.494260787963867,201.51370239257812,178.09848022460938,193.87939453125
1,0.03637123107910156,-0.5290967226028442,2.985032796859741,0.41541412472724915,2.4700748920440674,201.30825805664062,178.2587432861328,194.08311462402344
2,0.03488302230834961,-0.5375678539276123,2.994525671005249,0.42691493034362793,2.4520881175994873,201.14077758789062,178.30032348632812,194.2350311279297
3,0.03516817092895508,-0.5450593829154968,3.001781463623047,0.4379779100418091,2.435570001602173,200.96835327148438,178.31117248535156,194.33541870117188
4,0.03447151184082031,-0.5489952564239502,3.005333185195923,0.44596290588378906,2.4250683784484863,200.81817626953125,178.29249572753906,194.49102783203125
5,0.0353085994720459,-0.5524514317512512,3.0118062496185303,0.45365193486213684,2.416154623031616,200.66983032226562,178.27552795410156,194.6403045654297
6,0.03658294677734375,-0.554845929145813,3.018049478530884,0.4599248766899109,2.4101126194000244,200.52635192871094,178.21499633789062,194.7806396484375
7,0.034120798110961914,-0.5569322109222412,3.0174856185913086,0.4636463522911072,2.4033899307250977,200.37078857421875,178.18836975097656,194.95098876953125
8,0.03507399559020996,-0.5600786805152893,3.021345615386963,0.4652765989303589,2.3888792991638184,200.22286987304688,178.1977996826172,195.09767150878906
9,0.034895896911621094,-0.5620653629302979,3.019909143447876,0.470752477645874,2.3816511631011963,200.0514678955078,178.18626403808594,195.18914794921875
10,0.03431367874145508,-0.5636478662490845,3.0275776386260986,0.47157514095306396,2.3771793842315674,199.86924743652344,178.0563201904297,195.343017578125
11,0.034789085388183594,-0.565888524055481,3.0314242839813232,0.4744567275047302,2.36605167388916,199.68455505371094,178.04046630859375,195.45558166503906
12,0.037129878997802734,-0.5670831203460693,3.0377228260040283,0.47982722520828247,2.3647923469543457,199.55560302734375,177.8656463623047,195.5907440185547
13,0.03588557243347168,-0.5683823227882385,3.043043851852417,0.483195036649704,2.3607571125030518,199.41192626953125,177.7118377685547,195.68678283691406
14,0.03446793556213379,-0.5703781247138977,3.0465340614318848,0.4812203645706177,2.3528621196746826,199.2532958984375,177.6424102783203,195.83106994628906
15,0.0350797176361084,-0.5712606310844421,3.0465786457061768,0.47905293107032776,2.351020097732544,199.0988311767578,177.4936981201172,195.96054077148438
16,0.03424787521362305,-0.5721951723098755,3.044188976287842,0.47803616523742676,2.341296911239624,198.98106384277344,177.44297790527344,196.09030151367188
