itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019677162170410156,-0.3329724669456482,3.6873204708099365,-0.9977157711982727,1.6673736572265625,177.91598510742188,190.00823974609375,140.5941619873047
1,0.035871267318725586,-0.3359472453594208,3.701643228530884,-1.0236611366271973,1.6645591259002686,178.3495635986328,190.3279266357422,140.6365203857422
2,0.03570675849914551,-0.3404392898082733,3.6931474208831787,-1.011265754699707,1.666146993637085,178.39515686035156,190.7032928466797,140.59779357910156
3,0.035581350326538086,-0.3418213129043579,3.6918044090270996,-1.0123772621154785,1.6685197353363037,178.515869140625,191.01202392578125,140.56942749023438
4,0.036818504333496094,-0.34365591406822205,3.6875009536743164,-1.0109387636184692,1.6653951406478882,178.62271118164062,191.32774353027344,140.55361938476562
5,0.035700082778930664,-0.3456166088581085,3.682084798812866,-1.012674331665039,1.6634681224822998,178.74880981445312,191.61990356445312,140.57574462890625
6,0.03562784194946289,-0.34713998436927795,3.677002429962158,-1.0133743286132812,1.659670352935791,178.9415740966797,191.86489868164062,140.61180114746094
7,0.0357666015625,-0.3498908281326294,3.6742279529571533,-1.0165232419967651,1.6641018390655518,179.1185760498047,192.22402954101562,140.6276092529297
8,0.03564310073852539,-0.35279491543769836,3.668823719024658,-1.0198090076446533,1.6671347618103027,179.26158142089844,192.62588500976562,140.64324951171875
9,0.03526926040649414,-0.3560401499271393,3.652182102203369,-1.0165399312973022,1.6546069383621216,179.38487243652344,192.874755859375,140.64210510253906
10,0.0351564884185791,-0.3614991307258606,3.648892641067505,-1.0329025983810425,1.6531177759170532,179.70394897460938,193.174072265625,140.68392944335938
11,0.03464651107788086,-0.36686277389526367,3.6354641914367676,-1.0336538553237915,1.6532460451126099,179.8915252685547,193.5667724609375,140.6383514404297
12,0.03609108924865723,-0.37102627754211426,3.622351884841919,-1.0348401069641113,1.6515835523605347,180.07196044921875,193.88401794433594,140.59271240234375
13,0.03546762466430664,-0.3734549582004547,3.61907696723938,-1.0422427654266357,1.658962607383728,180.32791137695312,194.21701049804688,140.4950714111328
