itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019492387771606445,-0.5061265230178833,3.334095001220703,0.6454073786735535,2.082632303237915,175.0718231201172,154.99827575683594,190.88552856445312
1,0.03581738471984863,-0.5108288526535034,3.320916175842285,0.6515651345252991,2.0823233127593994,175.4144744873047,155.20571899414062,190.76231384277344
2,0.034946441650390625,-0.5146347284317017,3.312570810317993,0.6575236916542053,2.0824666023254395,175.764404296875,155.35861206054688,190.64625549316406
3,0.03535175323486328,-0.5191040635108948,3.306727409362793,0.6663248538970947,2.0792410373687744,176.1234588623047,155.5980682373047,190.51278686523438
4,0.03560662269592285,-0.5226261615753174,3.3065433502197266,0.6711613535881042,2.071350574493408,176.4414520263672,155.85609436035156,190.42652893066406
5,0.03540968894958496,-0.526170551776886,3.3017265796661377,0.6767468452453613,2.066444158554077,176.78347778320312,156.02825927734375,190.35931396484375
6,0.035463571548461914,-0.5296269655227661,3.2938902378082275,0.6842230558395386,2.067899465560913,177.11241149902344,156.17527770996094,190.2710723876953
7,0.0354461669921875,-0.5334977507591248,3.288306713104248,0.6922223567962646,2.06193208694458,177.42320251464844,156.37640380859375,190.19125366210938
8,0.03537464141845703,-0.5367621183395386,3.2847306728363037,0.700553297996521,2.0581436157226562,177.75611877441406,156.5056610107422,190.12368774414062
9,0.0362241268157959,-0.5395016670227051,3.2801787853240967,0.7081993222236633,2.0560152530670166,178.077880859375,156.63140869140625,190.04795837402344
10,0.0359950065612793,-0.5419460535049438,3.27341628074646,0.7132022976875305,2.056267738342285,178.37701416015625,156.763671875,189.98374938964844
11,0.036244869232177734,-0.5438185930252075,3.2709617614746094,0.7177967429161072,2.0524067878723145,178.67999267578125,156.91989135742188,189.91725158691406
12,0.035887956619262695,-0.5458067059516907,3.267730474472046,0.7196850180625916,2.0516531467437744,178.95143127441406,157.05270385742188,189.88754272460938
13,0.036147356033325195,-0.547380268573761,3.2611169815063477,0.7236835956573486,2.051888942718506,179.20852661132812,157.1758270263672,189.82850646972656
14,0.035616159439086914,-0.5495454668998718,3.252838373184204,0.725262463092804,2.0492286682128906,179.45191955566406,157.40142822265625,189.7791748046875
