itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016964497044682503,-0.49835774302482605,2.701796054840088,0.593460738658905,0.6376243233680725,188.57949829101562,193.988525390625,162.5303497314453
1,0.02999253198504448,-0.506436288356781,2.698637008666992,0.5981209874153137,0.6566684246063232,188.3352508544922,193.84771728515625,162.26663208007812
2,0.03151035401970148,-0.5127058625221252,2.693913698196411,0.6042202711105347,0.6708419322967529,188.0947723388672,193.74085998535156,162.05352783203125
3,0.029917062958702445,-0.5204530358314514,2.692328691482544,0.6076971292495728,0.6919755935668945,187.8212127685547,193.59725952148438,161.8841094970703
4,0.031199474819004536,-0.5254470705986023,2.696075201034546,0.6062098741531372,0.7065918445587158,187.6518096923828,193.49557495117188,161.66510009765625
5,0.029557057190686464,-0.5299761295318604,2.7012155055999756,0.612440288066864,0.7206970453262329,187.67115783691406,193.33450317382812,161.57553100585938
6,0.03148145996965468,-0.5346571207046509,2.7094943523406982,0.6128700375556946,0.7343387603759766,187.5257110595703,193.22142028808594,161.4243927001953
7,0.030150169041007757,-0.5382142663002014,2.7115726470947266,0.6184502243995667,0.7443305850028992,187.38858032226562,193.12698364257812,161.24139404296875
8,0.03322400199249387,-0.5422570705413818,2.7136919498443604,0.607579231262207,0.7554027438163757,187.25022888183594,193.06991577148438,161.01458740234375
9,0.030062334844842553,-0.5489451289176941,2.7226743698120117,0.6022661924362183,0.7679969072341919,186.969970703125,192.94284057617188,160.81541442871094
10,0.030964485136792064,-0.5607107281684875,2.7238988876342773,0.5915377736091614,0.79364013671875,186.717529296875,192.79835510253906,160.80154418945312
11,0.029760550009086728,-0.5740856528282166,2.72615385055542,0.5906028747558594,0.8248194456100464,186.39605712890625,192.58163452148438,160.76275634765625
12,0.031268369872123,-0.5834970474243164,2.7241950035095215,0.5810292959213257,0.841736376285553,186.1498565673828,192.42813110351562,160.6059112548828
13,0.0297020620200783,-0.5931907296180725,2.719797134399414,0.5701674818992615,0.8618122935295105,185.90145874023438,192.3041534423828,160.46673583984375
14,0.031194936949759722,-0.6035119295120239,2.7156693935394287,0.567189633846283,0.885704517364502,185.65650939941406,192.16160583496094,160.38108825683594
15,0.029917621985077858,-0.6125448346138,2.7164478302001953,0.5590603351593018,0.9044912457466125,185.44952392578125,192.01092529296875,160.2801513671875
16,0.03125670715235174,-0.6217353343963623,2.7148163318634033,0.5502678751945496,0.9238417744636536,185.21383666992188,191.85955810546875,160.1635284423828
17,0.02982201986014843,-0.6300629377365112,2.713167428970337,0.5406787395477295,0.9419665336608887,185.03428649902344,191.7201690673828,160.07431030273438
18,0.031047665048390627,-0.6382179260253906,2.70656156539917,0.5348748564720154,0.9594826698303223,184.88034057617188,191.6293487548828,159.92959594726562
19,0.02990911598317325,-0.647534966468811,2.7078604698181152,0.5259183049201965,0.9806034564971924,184.7101287841797,191.46693420410156,159.8607940673828
20,0.03159225103445351,-0.6571298837661743,2.700979709625244,0.5188363194465637,1.001673936843872,184.58729553222656,191.3083038330078,159.7655029296875
21,0.029891456943005323,-0.6648516654968262,2.705742359161377,0.5038591623306274,1.0145460367202759,184.3686065673828,191.13113403320312,159.65640258789062
22,0.03147239610552788,-0.6761156916618347,2.706547975540161,0.4892284572124481,1.0354900360107422,184.1687469482422,191.02894592285156,159.55667114257812
23,0.029704869957640767,-0.6846649050712585,2.7094473838806152,0.4807349145412445,1.054146647453308,184.00204467773438,190.88015747070312,159.49879455566406
24,0.03103488590568304,-0.6958850622177124,2.706753730773926,0.46994876861572266,1.075676679611206,183.86317443847656,190.6996612548828,159.4295196533203
25,0.029768047155812383,-0.7077136635780334,2.6984987258911133,0.4558801054954529,1.0973807573318481,183.72999572753906,190.55923461914062,159.3704376220703
26,0.03301185602322221,-0.7181626558303833,2.6945536136627197,0.4436003565788269,1.117140531539917,183.58432006835938,190.4319610595703,159.2997589111328
27,0.029735347954556346,-0.7293652892112732,2.690566062927246,0.42857638001441956,1.136737585067749,183.47572326660156,190.3407745361328,159.26161193847656
28,0.031163305044174194,-0.7391385436058044,2.685659408569336,0.41681432723999023,1.1546638011932373,183.34799194335938,190.21788024902344,159.21878051757812
29,0.029843312921002507,-0.7492862939834595,2.6817238330841064,0.40547770261764526,1.1737775802612305,183.2060089111328,190.08242797851562,159.17779541015625
30,0.032977242954075336,-0.7600546479225159,2.6774685382843018,0.3923368453979492,1.1947039365768433,183.0795440673828,189.95095825195312,159.1481475830078
31,0.029920615954324603,-0.7706093192100525,2.6711013317108154,0.38029032945632935,1.2133246660232544,182.93051147460938,189.83050537109375,159.13229370117188
32,0.03127333312295377,-0.780325174331665,2.664025068283081,0.37069690227508545,1.2326685190200806,182.80169677734375,189.67701721191406,159.0614013671875
33,0.0298875339794904,-0.7895844578742981,2.658630609512329,0.3602622151374817,1.2505369186401367,182.65225219726562,189.5511474609375,159.02883911132812
34,0.03244192502461374,-0.7989121079444885,2.6541237831115723,0.34854570031166077,1.2681078910827637,182.5155792236328,189.4457550048828,158.99891662597656
35,0.0328130389098078,-0.8073908686637878,2.6500630378723145,0.33769118785858154,1.2845830917358398,182.36434936523438,189.35385131835938,158.9805145263672
36,0.029830605955794454,-0.8159344792366028,2.6456151008605957,0.3250475823879242,1.3013941049575806,182.22640991210938,189.21763610839844,158.95188903808594
37,0.030959582189098,-0.8238579630851746,2.6409924030303955,0.31491348147392273,1.3182404041290283,182.10116577148438,189.0734405517578,158.9440460205078
38,0.029603698989376426,-0.8310597538948059,2.6362228393554688,0.3038988709449768,1.3341515064239502,181.9723663330078,188.93597412109375,158.96456909179688
39,0.03116621682420373,-0.8370377421379089,2.6317901611328125,0.2925132215023041,1.3463877439498901,181.8498077392578,188.8145751953125,159.01820373535156
40,0.02982676704414189,-0.8420991897583008,2.630131244659424,0.2840177118778229,1.3585454225540161,181.73590087890625,188.6920928955078,159.03871154785156
41,0.03145370096899569,-0.8468790054321289,2.6263906955718994,0.2738971710205078,1.3706380128860474,181.62384033203125,188.59413146972656,159.0915985107422
42,0.03538249712437391,-0.8501173853874207,2.625910520553589,0.2641047537326813,1.3786497116088867,181.55941772460938,188.5109100341797,159.13189697265625
43,0.02952219289727509,-0.8528237342834473,2.6263866424560547,0.2566777467727661,1.3868488073349,181.5221710205078,188.4412078857422,159.20701599121094
44,0.03129661804996431,-0.8549540638923645,2.6266021728515625,0.2510708272457123,1.3966675996780396,181.49002075195312,188.35511779785156,159.28326416015625
45,0.035218148957937956,-0.856732189655304,2.6296427249908447,0.24569199979305267,1.4032306671142578,181.49322509765625,188.27713012695312,159.43080139160156
46,0.029512051958590746,-0.858072817325592,2.632204055786133,0.24100859463214874,1.4098796844482422,181.50477600097656,188.28123474121094,159.5239715576172
47,0.031208973145112395,-0.8592144250869751,2.6351311206817627,0.2370074987411499,1.4151335954666138,181.52407836914062,188.22645568847656,159.61474609375
48,0.029750453075394034,-0.8605351448059082,2.636700391769409,0.23306730389595032,1.421286702156067,181.54708862304688,188.1453094482422,159.72166442871094
