itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02824306901311502,52.635807037353516,0.4161900281906128,172.76007080078125,180.530517578125,174.42617797851562,3.4953994750976562,-0.7832679748535156,1.9361602067947388
2,0.028886438987683505,46.97187423706055,0.43167492747306824,173.36630249023438,180.92723083496094,175.04933166503906,3.505608558654785,-0.7612179517745972,1.944841980934143
3,0.0296456899959594,41.564640045166016,0.441421777009964,174.13401794433594,181.48504638671875,175.85488891601562,3.512685537338257,-0.7358778715133667,1.9549695253372192
4,0.030640066019259393,36.15339279174805,0.4618265628814697,174.91368103027344,182.0550994873047,176.83065795898438,3.517549991607666,-0.6929941177368164,1.967211365699768
5,0.030382273020222783,28.79589080810547,0.4911971092224121,175.79061889648438,182.64590454101562,177.97679138183594,3.518446683883667,-0.6306899785995483,1.9742625951766968
6,0.030024578038137406,20.6346378326416,0.5268540978431702,176.76260375976562,183.2993621826172,179.22616577148438,3.517652750015259,-0.5561270713806152,1.9778894186019897
7,0.03090637899003923,17.790748596191406,0.5607872009277344,177.81460571289062,183.92770385742188,180.5323028564453,3.5092885494232178,-0.4751422703266144,1.9704231023788452
8,0.029680397012270987,26.704694747924805,0.5939972400665283,178.93658447265625,184.44381713867188,181.86367797851562,3.4944441318511963,-0.39109817147254944,1.9534687995910645
9,0.030497367028146982,34.93071746826172,0.6298196911811829,180.0680389404297,184.9381103515625,183.15414428710938,3.478405714035034,-0.30336639285087585,1.9245182275772095
10,0.029069851036183536,42.320884704589844,0.6680362820625305,181.16629028320312,185.3773193359375,184.34939575195312,3.460676908493042,-0.211989164352417,1.877306342124939
11,0.030021271959412843,48.43318176269531,0.7133598327636719,182.2112579345703,185.78797912597656,185.3983917236328,3.4376752376556396,-0.1174640879034996,1.8082659244537354
12,0.029127450950909406,53.459075927734375,0.7744174599647522,183.15692138671875,186.0940399169922,186.29539489746094,3.4091882705688477,-0.024095384404063225,1.719436764717102
13,0.028894630959257483,58.62554931640625,0.8242537975311279,183.91964721679688,186.11778259277344,186.95643615722656,3.371068239212036,0.057470377534627914,1.62222421169281
14,0.028853613999672234,63.530731201171875,0.8447503447532654,184.4967803955078,185.85824584960938,187.3311767578125,3.3255505561828613,0.11928580701351166,1.5308409929275513
15,0.028837985009886324,67.22001647949219,0.8372677564620972,184.94984436035156,185.3489990234375,187.41619873046875,3.2747344970703125,0.16012917459011078,1.456053376197815
16,0.02798085001995787,68.33139038085938,0.8178067803382874,185.3495635986328,184.70901489257812,187.22573852539062,3.2225072383880615,0.18444481492042542,1.4015653133392334
17,0.028636626026127487,66.64564514160156,0.8006089925765991,185.70401000976562,183.9900360107422,186.8018798828125,3.1713430881500244,0.19594496488571167,1.3684794902801514
18,0.028266416979022324,62.13282012939453,0.7906907200813293,186.00035095214844,183.24017333984375,186.1934356689453,3.1221365928649902,0.19813740253448486,1.3566423654556274
19,0.028345535043627024,54.90568542480469,0.7907274961471558,186.2071533203125,182.45956420898438,185.4476776123047,3.077035665512085,0.19238285720348358,1.3657809495925903
20,0.028799322026316077,45.36423110961914,0.8019239902496338,186.28721618652344,181.6560821533203,184.54029846191406,3.034116744995117,0.17744384706020355,1.3960392475128174
21,0.028188856958877295,33.41910934448242,0.824775755405426,186.21263122558594,180.97157287597656,183.50048828125,2.9936835765838623,0.15262117981910706,1.4401594400405884
22,0.028779961983673275,24.42951774597168,0.8548694252967834,185.98321533203125,180.40325927734375,182.3447265625,2.956973075866699,0.11734362691640854,1.4948655366897583
23,0.029422744002658874,33.419960021972656,0.8891677260398865,185.6048126220703,180.0199737548828,181.08319091796875,2.924863338470459,0.07173092663288116,1.5551456212997437
24,0.028896244009956717,45.94599914550781,0.9134015440940857,185.1702117919922,179.8932647705078,179.74942016601562,2.9003469944000244,0.019670989364385605,1.6091283559799194
25,0.02869132999330759,56.7010498046875,0.9129251837730408,184.77682495117188,180.101318359375,178.36094665527344,2.8877978324890137,-0.030272696167230606,1.6456416845321655
26,0.02901451103389263,63.42985916137695,0.9020476341247559,184.40765380859375,180.63735961914062,176.98336791992188,2.8902792930603027,-0.07110687345266342,1.6667377948760986
27,0.0297924600308761,65.86573791503906,0.8948428630828857,184.03652954101562,181.4450225830078,175.6686553955078,2.9025769233703613,-0.10114148259162903,1.6667451858520508
28,0.0290715079754591,64.6253890991211,0.8979281783103943,183.6583709716797,182.45001220703125,174.4517364501953,2.9255990982055664,-0.11902087181806564,1.6483591794967651
29,0.028934620961081237,60.15129852294922,0.9110004901885986,183.2704620361328,183.53762817382812,173.37493896484375,2.9585347175598145,-0.12163033336400986,1.6195751428604126
30,0.029399533988907933,53.07733917236328,0.9270712733268738,182.90428161621094,184.54541015625,172.41712951660156,2.9990453720092773,-0.10432663559913635,1.5876257419586182
31,0.028140100999735296,43.3936767578125,0.944654107093811,182.56866455078125,185.35389709472656,171.5757293701172,3.046062707901001,-0.06949537247419357,1.5622472763061523
32,0.028003615036141127,31.286762237548828,0.9607257843017578,182.21458435058594,185.84861755371094,170.81820678710938,3.0932185649871826,-0.023506958037614822,1.5515884160995483
33,0.02790309098782018,17.93923568725586,0.967863917350769,181.78823852539062,185.90830993652344,170.09780883789062,3.132935047149658,0.02135205641388893,1.5570389032363892
34,0.02801159699447453,9.111431121826172,0.9654268026351929,181.3246307373047,185.4856414794922,169.36892700195312,3.1642472743988037,0.05669751018285751,1.569352626800537
35,0.028287502995226532,17.933059692382812,0.9613984227180481,180.82781982421875,184.69923400878906,168.62094116210938,3.1872904300689697,0.07806619256734848,1.5797960758209229
36,0.028089086001273245,23.227506637573242,0.9587265253067017,180.29116821289062,183.65980529785156,167.85275268554688,3.2025461196899414,0.08335133641958237,1.5835597515106201
37,0.028122448013164103,24.695270538330078,0.9613755345344543,179.71595764160156,182.4711151123047,167.0725860595703,3.2105185985565186,0.07282571494579315,1.5806492567062378
38,0.02871602401137352,22.717050552368164,0.9705566167831421,179.14456176757812,181.19764709472656,166.29502868652344,3.2111024856567383,0.04980461671948433,1.5730122327804565
39,0.027802904951386154,18.41237449645996,0.9821730256080627,178.62380981445312,179.8912811279297,165.55014038085938,3.2038557529449463,0.01978929713368416,1.5644737482070923
40,0.028457883978262544,14.019404411315918,0.9909810423851013,178.20574951171875,178.62661743164062,164.87454223632812,3.189389944076538,-0.010929356329143047,1.558824062347412
41,0.02785368199693039,11.12429141998291,0.9922482371330261,177.917724609375,177.53086853027344,164.30990600585938,3.1719624996185303,-0.03368356451392174,1.5604294538497925
42,0.02814291400136426,10.623941421508789,0.9854627847671509,177.7663116455078,176.72520446777344,163.87765502929688,3.1566855907440186,-0.04226085916161537,1.567409634590149
43,0.02798030199483037,11.077123641967773,0.9790688157081604,177.74026489257812,176.2581024169922,163.56912231445312,3.145850658416748,-0.03555512800812721,1.5769869089126587
44,0.028643096040468663,10.070527076721191,0.9775944352149963,177.81863403320312,176.1684112548828,163.3777313232422,3.1404714584350586,-0.017388688400387764,1.5825048685073853
45,0.028343298996333033,7.930266380310059,0.9800458550453186,177.97589111328125,176.43963623046875,163.28111267089844,3.141402244567871,0.006056549958884716,1.5807702541351318
46,0.02863607701146975,7.352823734283447,0.9842973351478577,178.18565368652344,177.0093536376953,163.25357055664062,3.147007703781128,0.027393264696002007,1.5703293085098267
47,0.02763383404817432,9.549507141113281,0.9885289072990417,178.4386749267578,177.7667999267578,163.26956176757812,3.1552560329437256,0.04179317504167557,1.5556803941726685
48,0.02789521700469777,11.914234161376953,0.9900704026222229,178.69923400878906,178.59512329101562,163.31837463378906,3.163726329803467,0.047455962747335434,1.5434412956237793
49,0.028112075000535697,13.716620445251465,0.9891030192375183,178.9646453857422,179.3765411376953,163.38819885253906,3.1701812744140625,0.04490700364112854,1.5392181873321533
50,0.02832809998653829,14.28333854675293,0.9883087873458862,179.2384033203125,180.0088653564453,163.47628784179688,3.1724624633789062,0.03681375831365585,1.545976161956787
