itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02893825597129762,179.8009796142578,0.23047836124897003,197.66246032714844,156.00424194335938,166.3760528564453,2.627213478088379,-0.7585769891738892,2.1491074562072754
2,0.030705108016263694,185.16624450683594,0.2487882822751999,199.35220336914062,156.70269775390625,166.53094482421875,2.552502393722534,-0.8602297306060791,2.1223552227020264
3,0.029775737959425896,206.29147338867188,0.30381157994270325,201.03643798828125,157.8533935546875,166.80035400390625,2.4738805294036865,-0.9443156719207764,2.0885884761810303
4,0.0297140899929218,227.93505859375,0.34820449352264404,202.6957550048828,159.1757354736328,168.03558349609375,2.3995893001556396,-1.0775121450424194,2.0487356185913086
5,0.02726216899463907,255.18597412109375,0.5358752012252808,204.2530517578125,160.47784423828125,169.1842041015625,2.328411340713501,-1.198732852935791,2.008596897125244
6,0.025913341960404068,282.1138916015625,0.528693437576294,205.64950561523438,161.61654663085938,170.1315460205078,2.265535831451416,-1.2990165948867798,1.974278211593628
7,0.025631531956605613,305.6993103027344,0.5107904672622681,206.8180694580078,162.6725616455078,170.94459533691406,2.2106781005859375,-1.381550908088684,1.9448211193084717
8,0.025634859048295766,325.8092346191406,0.49865418672561646,207.75852966308594,163.66632080078125,171.6716766357422,2.1582422256469727,-1.4511356353759766,1.9159674644470215
9,0.025348825962282717,343.83154296875,0.5023447871208191,208.4851531982422,164.618408203125,172.35736083984375,2.104909658432007,-1.5123355388641357,1.8839755058288574
10,0.025489007006399333,360.8883056640625,0.5162662267684937,209.05882263183594,165.51380920410156,173.0064239501953,2.049001693725586,-1.5672844648361206,1.8474409580230713
11,0.02554587699705735,377.41064453125,0.5367491841316223,209.44046020507812,166.35182189941406,173.60443115234375,1.9878901243209839,-1.6182867288589478,1.8037562370300293
12,0.025822081952355802,393.8473205566406,0.5627172589302063,209.60205078125,167.11610412597656,174.13880920410156,1.9216039180755615,-1.6654472351074219,1.7533090114593506
13,0.025855268992017955,409.6708679199219,0.591899573802948,209.5122528076172,167.8245849609375,174.58802795410156,1.8499212265014648,-1.7112313508987427,1.6965947151184082
14,0.026087234960868955,424.5372009277344,0.6188800930976868,209.153076171875,168.44943237304688,174.9547882080078,1.7779209613800049,-1.7576009035110474,1.6392009258270264
15,0.026133102015592158,437.4774475097656,0.6370066404342651,208.54576110839844,168.9778594970703,175.27157592773438,1.7110706567764282,-1.8040664196014404,1.5865923166275024
16,0.02684957900783047,447.8180847167969,0.645725667476654,207.7448272705078,169.44285583496094,175.5658721923828,1.6514676809310913,-1.8466535806655884,1.5405265092849731
17,0.026734445011243224,455.20855712890625,0.6487415432929993,206.78944396972656,169.83091735839844,175.8632049560547,1.600404977798462,-1.8846935033798218,1.5018608570098877
18,0.02665131801040843,460.1195068359375,0.6482322812080383,205.67845153808594,170.18252563476562,176.18333435058594,1.5595152378082275,-1.922424554824829,1.4726746082305908
19,0.026763825037050992,463.8916931152344,0.6491507887840271,204.41209411621094,170.45054626464844,176.5142822265625,1.5249357223510742,-1.9569586515426636,1.449457049369812
20,0.026849418005440384,466.548828125,0.6519100666046143,202.9674530029297,170.6490020751953,176.83920288085938,1.4958155155181885,-1.9885247945785522,1.4320842027664185
21,0.02727848500944674,468.4130554199219,0.6551934480667114,201.36634826660156,170.81622314453125,177.14617919921875,1.4731649160385132,-2.0150082111358643,1.4222526550292969
22,0.026712113001849502,469.5534973144531,0.6600515842437744,199.626953125,170.89012145996094,177.42514038085938,1.4532393217086792,-2.0396668910980225,1.4148077964782715
23,0.027039982029236853,470.3869934082031,0.6656313538551331,197.78775024414062,170.9169464111328,177.6796112060547,1.4357584714889526,-2.0614163875579834,1.4099615812301636
24,0.02790447202278301,470.849609375,0.6721373796463013,195.8764190673828,170.81307983398438,177.8917999267578,1.4203450679779053,-2.0749292373657227,1.408596396446228
25,0.02695937198586762,470.2728271484375,0.6786959171295166,193.92103576660156,170.6993408203125,178.02169799804688,1.407677173614502,-2.0871219635009766,1.4113596677780151
26,0.02806720999069512,469.8079528808594,0.6851702928543091,191.98231506347656,170.5811309814453,178.0470733642578,1.3971461057662964,-2.0981905460357666,1.4166051149368286
27,0.027123792038764805,469.4622802734375,0.6901074051856995,190.11526489257812,170.42437744140625,177.9603729248047,1.3899197578430176,-2.103461980819702,1.4250597953796387
28,0.02789531898451969,468.7401428222656,0.6938642263412476,188.33078002929688,170.30210876464844,177.7776336669922,1.382986068725586,-2.10669207572937,1.4336810111999512
29,0.028184747963678092,467.83013916015625,0.6965450644493103,186.66622924804688,170.18260192871094,177.51707458496094,1.3788493871688843,-2.1067450046539307,1.443503737449646
30,0.027159431017935276,466.8597412109375,0.6973440051078796,185.18435668945312,170.11924743652344,177.19285583496094,1.3745019435882568,-2.1059908866882324,1.4507031440734863
31,0.027833394007757306,465.79803466796875,0.6969425678253174,183.8976593017578,170.06015014648438,176.84234619140625,1.3716896772384644,-2.1021370887756348,1.4563559293746948
32,0.027787011000327766,464.5299072265625,0.6960794925689697,182.78274536132812,170.04388427734375,176.4833221435547,1.371134877204895,-2.0967154502868652,1.461700201034546
33,0.027079816034529358,463.3209533691406,0.695387065410614,181.848876953125,170.059326171875,176.12921142578125,1.3708775043487549,-2.09189772605896,1.4641307592391968
34,0.02740212995558977,462.2439270019531,0.6944604516029358,181.12425231933594,170.0458984375,175.79815673828125,1.371532678604126,-2.0853922367095947,1.4642794132232666
35,0.02808185399044305,461.0648498535156,0.6938627362251282,180.5999298095703,170.06764221191406,175.50161743164062,1.371993064880371,-2.0764243602752686,1.4621381759643555
36,0.027808181999716908,459.508056640625,0.6938512921333313,180.25112915039062,170.11764526367188,175.24386596679688,1.3716564178466797,-2.0645785331726074,1.457628846168518
37,0.02738521504215896,457.4411926269531,0.6947275400161743,180.05270385742188,170.1711883544922,175.0277099609375,1.3687591552734375,-2.046311616897583,1.450278639793396
