itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.026804965978953987,289.44464111328125,0.3170680105686188,171.03097534179688,167.76966857910156,166.24969482421875,2.8790857791900635,-1.0951688289642334,0.632953941822052
2,0.02603445400018245,301.5123596191406,0.41825366020202637,172.00003051757812,168.12681579589844,167.84841918945312,2.859544277191162,-1.1727030277252197,0.6305636763572693
3,0.02744904300197959,315.2674865722656,0.47152265906333923,173.4093780517578,168.64065551757812,169.56350708007812,2.8202576637268066,-1.265121579170227,0.61761474609375
4,0.026674627035390586,332.85626220703125,0.5492017269134521,175.14450073242188,169.2356414794922,171.23646545410156,2.768662691116333,-1.3605657815933228,0.5951129198074341
5,0.026739144988823682,351.9134521484375,0.601285994052887,176.9288787841797,169.80369567871094,172.82406616210938,2.711883783340454,-1.448891520500183,0.5644840002059937
6,0.02600315003655851,370.1287841796875,0.634285569190979,178.8011474609375,170.3190155029297,174.32537841796875,2.6563751697540283,-1.537854790687561,0.5326985716819763
7,0.024778700026217848,388.29931640625,0.6687917113304138,180.6158905029297,170.75,175.63638305664062,2.610316753387451,-1.628896713256836,0.5077643394470215
8,0.0258114020107314,406.4983825683594,0.6793556213378906,182.3032989501953,171.07461547851562,176.77366638183594,2.574780225753784,-1.7112653255462646,0.49175360798835754
9,0.02579946699552238,422.8950500488281,0.6808580160140991,183.8459930419922,171.2981414794922,177.8039093017578,2.546454906463623,-1.789457082748413,0.4815979301929474
10,0.026240688981488347,438.5179748535156,0.685278594493866,185.20266723632812,171.47743225097656,178.7662353515625,2.5239992141723633,-1.8622653484344482,0.476447731256485
11,0.02679832896683365,453.17108154296875,0.6897069215774536,186.39585876464844,171.5927734375,179.6982879638672,2.5086605548858643,-1.929691195487976,0.4761869013309479
12,0.027563046023715287,467.0010681152344,0.6895068883895874,187.37142944335938,171.6804962158203,180.56573486328125,2.4962048530578613,-1.9850512742996216,0.47817152738571167
13,0.02692475396906957,478.52093505859375,0.6726844906806946,188.0319061279297,171.795654296875,181.3796844482422,2.4860620498657227,-2.0206856727600098,0.48261764645576477
14,0.027965997986029834,486.2025146484375,0.6574517488479614,188.44882202148438,171.93753051757812,182.1725311279297,2.4821391105651855,-2.042418956756592,0.49276554584503174
15,0.028043728962074965,491.49212646484375,0.6524295806884766,188.69851684570312,172.0583038330078,182.95445251464844,2.4806113243103027,-2.0523083209991455,0.5024362206459045
16,0.02705534204142168,494.4713439941406,0.6518414616584778,188.85142517089844,172.14285278320312,183.7297821044922,2.4812819957733154,-2.0552680492401123,0.5117505192756653
17,0.027461150020826608,496.1109924316406,0.6522175669670105,188.9234619140625,172.1547393798828,184.49192810058594,2.482563018798828,-2.0510480403900146,0.5188616514205933
18,0.02820051001617685,496.25360107421875,0.6535794138908386,188.93272399902344,172.13890075683594,185.2277069091797,2.488189935684204,-2.038938045501709,0.5274195671081543
