itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030501377012114972,140.36697387695312,0.33727991580963135,184.34205627441406,172.6185302734375,136.68922424316406,3.7531039714813232,-0.7561005353927612,2.611715793609619
2,0.030788081989157945,139.1891632080078,0.339811235666275,184.6790008544922,172.95802307128906,137.05856323242188,3.7392332553863525,-0.7551953792572021,2.6130945682525635
3,0.030586903041694313,137.31581115722656,0.34402036666870117,185.1358184814453,173.41592407226562,137.57704162597656,3.723212242126465,-0.7586467862129211,2.6158559322357178
4,0.030243129003793,134.78427124023438,0.34979358315467834,185.71949768066406,173.95492553710938,138.1951141357422,3.7062020301818848,-0.7688115835189819,2.6171185970306396
5,0.031160908984020352,131.07293701171875,0.3574960231781006,186.39183044433594,174.57208251953125,138.9240264892578,3.686861991882324,-0.7863665223121643,2.619901180267334
6,0.030979971983470023,126.41407775878906,0.3650539517402649,187.11819458007812,175.2969512939453,139.7139129638672,3.6651973724365234,-0.8055661916732788,2.6216535568237305
7,0.0305133750080131,121.10851287841797,0.37540683150291443,187.99099731445312,176.15158081054688,140.50753784179688,3.6484932899475098,-0.8397085070610046,2.6236367225646973
8,0.0302221670281142,114.75802612304688,0.3888745605945587,188.69285583496094,177.1049346923828,141.27557373046875,3.6299259662628174,-0.8556811213493347,2.6305627822875977
9,0.02998824801761657,111.16095733642578,0.38666868209838867,189.15052795410156,178.15623474121094,142.0179443359375,3.603851318359375,-0.8490214943885803,2.6415114402770996
10,0.029773693007882684,110.11819458007812,0.3989083468914032,189.44744873046875,179.30296325683594,142.71826171875,3.5747456550598145,-0.83751380443573,2.657210111618042
11,0.030019961996003985,110.27274322509766,0.4034859836101532,190.08030700683594,180.5562744140625,143.39434814453125,3.5543246269226074,-0.878423273563385,2.6740128993988037
12,0.02974902099231258,105.37345886230469,0.4158877730369568,190.4191436767578,181.85447692871094,144.17648315429688,3.5242016315460205,-0.8994985222816467,2.691397190093994
13,0.030542515974957496,101.91592407226562,0.429311066865921,190.84913635253906,183.23692321777344,145.00184631347656,3.500274658203125,-0.9440053105354309,2.711709976196289
14,0.02892007998889312,96.6461181640625,0.4855983257293701,191.4483642578125,184.59173583984375,145.9750213623047,3.4950454235076904,-1.0366727113723755,2.7402172088623047
15,0.029804026999045163,88.0097885131836,0.5100770592689514,192.1078338623047,185.99253845214844,147.01239013671875,3.488419771194458,-1.1411540508270264,2.769383430480957
16,0.027587888995185494,77.56210327148438,0.5512787103652954,192.5930633544922,187.2937774658203,148.63870239257812,3.4800078868865967,-1.2640345096588135,2.7902984619140625
17,0.026537234021816403,62.525550842285156,0.6188395619392395,192.5320587158203,188.22119140625,150.28564453125,3.4771766662597656,-1.323907494544983,2.8052845001220703
18,0.026293447997886688,55.22078323364258,0.5583175420761108,191.93553161621094,189.05056762695312,152.09031677246094,3.4652204513549805,-1.348540186882019,2.809875011444092
19,0.026386487006675452,49.85321807861328,0.5627093315124512,191.0410919189453,189.75132751464844,153.987060546875,3.45253849029541,-1.355836272239685,2.8104894161224365
20,0.027041592984460294,46.12566375732422,0.5762523412704468,189.96316528320312,190.45562744140625,155.91372680664062,3.4343340396881104,-1.3585779666900635,2.806471824645996
21,0.026409109006635845,42.11699676513672,0.5905295610427856,188.72283935546875,191.1430206298828,157.8132781982422,3.4139113426208496,-1.3529365062713623,2.7996926307678223
22,0.026130937971174717,39.32418441772461,0.6057094931602478,187.39427185058594,191.7476348876953,159.63800048828125,3.3919119834899902,-1.334185004234314,2.7908875942230225
23,0.02587645803578198,38.750732421875,0.6214632391929626,186.0039520263672,192.23802185058594,161.3669891357422,3.367978572845459,-1.302610993385315,2.777588367462158
24,0.02713855798356235,40.16315841674805,0.6391493082046509,184.628662109375,192.61688232421875,162.99853515625,3.3504858016967773,-1.2571333646774292,2.7688283920288086
25,0.026054769987240434,43.98773193359375,0.6588298678398132,183.38308715820312,192.97528076171875,164.54867553710938,3.3393030166625977,-1.2064310312271118,2.7646405696868896
26,0.025911262957379222,49.09935760498047,0.6584252119064331,182.55050659179688,193.17037963867188,166.02317810058594,3.3459231853485107,-1.1535093784332275,2.772184133529663
27,0.02752335398690775,56.099632263183594,0.6540214419364929,182.0924530029297,193.2264862060547,167.46466064453125,3.3675944805145264,-1.1157640218734741,2.7858593463897705
28,0.02767224400304258,63.27374267578125,0.656886100769043,182.17877197265625,193.13003540039062,168.9526824951172,3.413163185119629,-1.0969589948654175,2.812145471572876
29,0.02696569700492546,72.25520324707031,0.6837079524993896,182.7183074951172,193.0111083984375,170.4922332763672,3.471642255783081,-1.0952874422073364,2.84399676322937
30,0.027442332997452468,82.88746643066406,0.7113712430000305,183.6873779296875,192.94491577148438,172.03526306152344,3.5287134647369385,-1.1076817512512207,2.8725924491882324
31,0.02746237098472193,92.87068939208984,0.721327543258667,184.78765869140625,192.92576599121094,173.53846740722656,3.577026605606079,-1.1268383264541626,2.891930103302002
32,0.02676924195839092,100.62686157226562,0.7164987921714783,185.859130859375,192.8699493408203,174.96263122558594,3.6127333641052246,-1.1443064212799072,2.898315668106079
33,0.027150484966114163,105.40608215332031,0.7072975039482117,186.72373962402344,192.7381134033203,176.28506469726562,3.6378962993621826,-1.15343177318573,2.8941898345947266
34,0.027361658052541316,108.19808959960938,0.7004332542419434,187.44769287109375,192.58224487304688,177.49131774902344,3.6549086570739746,-1.152895450592041,2.882896900177002
35,0.026344263984356076,109.87406158447266,0.6985223293304443,187.9498748779297,192.38980102539062,178.5811004638672,3.6634929180145264,-1.1420565843582153,2.8642079830169678
36,0.026940081967040896,110.2909927368164,0.703853189945221,188.28469848632812,192.14453125,179.57032775878906,3.6614811420440674,-1.1188459396362305,2.8351824283599854
37,0.026369364000856876,108.91634368896484,0.7174445986747742,188.43740844726562,191.93771362304688,180.47048950195312,3.647582769393921,-1.087942123413086,2.796231269836426
38,0.02715338399866596,105.17842102050781,0.7356220483779907,188.51083374023438,191.74050903320312,181.28921508789062,3.626720905303955,-1.0544052124023438,2.7507665157318115
39,0.027021887013688684,99.85873413085938,0.7521222233772278,188.5968017578125,191.55140686035156,182.06295776367188,3.600656270980835,-1.0212247371673584,2.701505184173584
40,0.027331291988957673,93.47984313964844,0.7640509605407715,188.8434295654297,191.40951538085938,182.81063842773438,3.575044631958008,-0.9893701672554016,2.6542251110076904
41,0.027515278023201972,87.7505111694336,0.7605364918708801,189.43896484375,191.31471252441406,183.56044006347656,3.5569686889648438,-0.9677284955978394,2.6163218021392822
42,0.027051707031205297,83.52255249023438,0.7548592686653137,190.37962341308594,191.28338623046875,184.31837463378906,3.548509359359741,-0.9609977006912231,2.5888333320617676
43,0.027301963011268526,80.36644744873047,0.7543624043464661,191.544189453125,191.2451934814453,185.06246948242188,3.5514309406280518,-0.9658372402191162,2.573371410369873
44,0.027504522004164755,78.81307220458984,0.7583858966827393,192.83309936523438,191.23583984375,185.7431182861328,3.562239646911621,-0.9747950434684753,2.5684573650360107
45,0.02715707098832354,79.12419128417969,0.7621061205863953,194.09396362304688,191.2423095703125,186.3289794921875,3.5792629718780518,-0.9784984588623047,2.5715930461883545
46,0.027197905990760773,81.89309692382812,0.7651721239089966,195.1822509765625,191.18263244628906,186.80458068847656,3.599637031555176,-0.9730679392814636,2.5834405422210693
47,0.026811229006852955,87.42450714111328,0.7668395042419434,195.976318359375,191.1652069091797,187.17544555664062,3.61769962310791,-0.9582798480987549,2.599987745285034
48,0.027197141957003623,94.5359115600586,0.7678312659263611,196.51904296875,191.15093994140625,187.45709228515625,3.6290876865386963,-0.9364198446273804,2.6165103912353516
49,0.027899221051484346,101.62594604492188,0.7674134373664856,196.77886962890625,191.15223693847656,187.6675262451172,3.633053779602051,-0.9149750471115112,2.6312005519866943
50,0.027370813011657447,107.3185043334961,0.7666851282119751,196.7807159423828,191.1987762451172,187.82313537597656,3.6306099891662598,-0.8968713283538818,2.6456680297851562
51,0.027793780027423054,111.64473724365234,0.7667135000228882,196.62460327148438,191.23440551757812,187.94891357421875,3.617478609085083,-0.8818156719207764,2.6555323600769043
52,0.027254235988948494,113.50906372070312,0.7671487331390381,196.4166259765625,191.30503845214844,188.08921813964844,3.602374315261841,-0.8778186440467834,2.6659252643585205
53,0.02805370802525431,113.92842102050781,0.7680720686912537,196.1709747314453,191.3998260498047,188.25241088867188,3.585284471511841,-0.8823065757751465,2.674628973007202
