itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02873222401831299,90.57654571533203,0.2406456023454666,154.59710693359375,154.358642578125,163.95236206054688,3.789369583129883,-0.9997227787971497,1.770874261856079
2,0.029370433010626584,89.92147827148438,0.2507665753364563,154.53829956054688,154.4706268310547,164.67385864257812,3.8026328086853027,-1.0245871543884277,1.7796216011047363
3,0.028727983008138835,89.34884643554688,0.2615693211555481,154.56695556640625,154.70330810546875,165.7568817138672,3.8194119930267334,-1.0686930418014526,1.7921314239501953
4,0.028975531982723624,89.37614440917969,0.2905499041080475,154.553955078125,155.09259033203125,167.18008422851562,3.840742588043213,-1.1195170879364014,1.8168238401412964
5,0.028037882002536207,87.44390869140625,0.33222541213035583,154.6356964111328,155.6533203125,168.83499145507812,3.8732051849365234,-1.182793378829956,1.8556028604507446
6,0.028153062041383237,82.8289794921875,0.38509365916252136,154.8402099609375,156.3877410888672,170.62156677246094,3.912777900695801,-1.2492008209228516,1.9016997814178467
7,0.031017257017083466,76.07809448242188,0.4379938244819641,155.1255340576172,157.3217010498047,172.5011444091797,3.957540988922119,-1.3161574602127075,1.9531729221343994
8,0.027418616984505206,67.47006225585938,0.4885980486869812,155.5364990234375,158.36643981933594,174.40525817871094,4.006898403167725,-1.3871010541915894,2.0092461109161377
9,0.027258692018222064,57.56700134277344,0.5391213297843933,156.08033752441406,159.5546875,176.24624633789062,4.058646202087402,-1.459136962890625,2.066909074783325
10,0.02586283499840647,46.8979377746582,0.5798891186714172,156.7444610595703,160.80738830566406,177.9695281982422,4.107872009277344,-1.5269545316696167,2.1211049556732178
11,0.02539478102698922,36.645870208740234,0.595547080039978,157.55572509765625,162.02098083496094,179.55880737304688,4.14923095703125,-1.5903089046478271,2.1669039726257324
12,0.025912394979968667,34.96184158325195,0.5940030217170715,158.41311645507812,163.16769409179688,181.00486755371094,4.181187152862549,-1.6433393955230713,2.2029640674591064
13,0.025140033976640552,39.871063232421875,0.5876275897026062,159.2909698486328,164.3197021484375,182.31304931640625,4.206958293914795,-1.687220811843872,2.2327170372009277
