itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029103845998179168,207.16079711914062,0.4404117166996002,193.70323181152344,207.02992248535156,177.70620727539062,3.6073596477508545,0.7614546418190002,1.5619374513626099
2,0.030375656962860376,200.44741821289062,0.47337806224823,192.3385009765625,207.41607666015625,177.29664611816406,3.553399085998535,0.7375503778457642,1.5380444526672363
3,0.0295485730166547,190.68052673339844,0.5068647265434265,190.4654541015625,207.79119873046875,176.85350036621094,3.4998435974121094,0.6851127743721008,1.5010014772415161
4,0.029889535973779857,177.35552978515625,0.5550264716148376,188.49488830566406,208.08152770996094,176.46200561523438,3.4489762783050537,0.61429363489151,1.4536534547805786
5,0.029194861999712884,162.0924530029297,0.6052723526954651,186.51353454589844,208.238525390625,176.08848571777344,3.3951070308685303,0.5304019451141357,1.4042468070983887
6,0.029715356999076903,144.77088928222656,0.6509994268417358,184.75341796875,208.1383514404297,175.7474365234375,3.3434436321258545,0.4427436590194702,1.3554471731185913
7,0.028837441990617663,127.7010726928711,0.6584644317626953,183.3439483642578,207.72120666503906,175.35450744628906,3.300959825515747,0.3673160672187805,1.3134230375289917
8,0.028853108000475913,114.15416717529297,0.6477037668228149,182.24996948242188,207.01547241210938,174.94778442382812,3.26562762260437,0.30357223749160767,1.2807402610778809
9,0.029178622004110366,103.64098358154297,0.6379041075706482,181.407958984375,205.97853088378906,174.54083251953125,3.230851650238037,0.25011008977890015,1.2608840465545654
10,0.028498430969193578,94.12828063964844,0.6376920342445374,180.7582550048828,204.6204376220703,174.1146240234375,3.195591449737549,0.20324736833572388,1.2551465034484863
11,0.028730769001413137,84.36178588867188,0.6463461518287659,180.2435760498047,203.01174926757812,173.66587829589844,3.161649703979492,0.16253432631492615,1.2679383754730225
12,0.02948561799712479,73.53323364257812,0.6639899015426636,179.80633544921875,201.156005859375,173.1682891845703,3.127082586288452,0.12744131684303284,1.2996479272842407
13,0.028240475978236645,60.75279235839844,0.6963426470756531,179.3826446533203,198.99111938476562,172.6253204345703,3.0885167121887207,0.09605152904987335,1.3484268188476562
14,0.028083657030947506,45.545387268066406,0.748360812664032,178.95648193359375,196.56503295898438,172.0655059814453,3.041152238845825,0.06555589288473129,1.416803002357483
15,0.02925552404485643,28.85222053527832,0.8185619711875916,178.52178955078125,193.93777465820312,171.49790954589844,2.989917516708374,0.03432443365454674,1.5013048648834229
16,0.028905808983836323,31.296573638916016,0.8942593336105347,178.1089630126953,191.0787811279297,170.94859313964844,2.94033145904541,0.00164860300719738,1.5975178480148315
17,0.02869335003197193,47.49586486816406,0.9319692254066467,177.82321166992188,188.22314453125,170.42037963867188,2.903294563293457,-0.02616415172815323,1.679464340209961
18,0.029034242033958435,60.724266052246094,0.9044227600097656,177.67417907714844,185.5902557373047,169.98106384277344,2.8799045085906982,-0.04907748103141785,1.7329236268997192
19,0.029937039013020694,68.61634826660156,0.8657070994377136,177.64515686035156,183.2821502685547,169.63087463378906,2.8679935932159424,-0.0666135624051094,1.7540799379348755
20,0.0291373580112122,71.38710021972656,0.8426700830459595,177.7261505126953,181.34605407714844,169.381103515625,2.866797685623169,-0.07911043614149094,1.7445045709609985
21,0.028770679025910795,69.79961395263672,0.841844916343689,177.91641235351562,179.80419921875,169.23155212402344,2.8767781257629395,-0.08528938889503479,1.706671118736267
22,0.028928730986081064,64.39994049072266,0.861188530921936,178.1863250732422,178.7090606689453,169.17242431640625,2.8982017040252686,-0.08217375725507736,1.6477068662643433
23,0.029617756023071706,55.83740234375,0.8907943964004517,178.52047729492188,178.07899475097656,169.17431640625,2.934347152709961,-0.06809262931346893,1.5817937850952148
24,0.028736312000546604,44.56081008911133,0.917413055896759,178.93275451660156,177.88351440429688,169.20449829101562,2.985783576965332,-0.042397260665893555,1.523529052734375
25,0.028394305962137878,31.443635940551758,0.9358969330787659,179.4186553955078,177.9638671875,169.24545288085938,3.0475213527679443,-0.005062351934611797,1.4862205982208252
26,0.028390502033289522,18.511938095092773,0.9477697014808655,179.91281127929688,178.18807983398438,169.24954223632812,3.113056182861328,0.03595718741416931,1.4776825904846191
27,0.027698373014573008,13.496784210205078,0.9532634615898132,180.32403564453125,178.44000244140625,169.1703643798828,3.1745991706848145,0.07178942114114761,1.4976840019226074
28,0.028555966971907765,20.968528747558594,0.9607215523719788,180.63644409179688,178.70294189453125,168.9581756591797,3.227996587753296,0.09544789791107178,1.5356018543243408
29,0.02828241797396913,29.46485137939453,0.9597551226615906,180.85711669921875,178.96609497070312,168.6306610107422,3.2705440521240234,0.09813731163740158,1.5752322673797607
30,0.028165676980279386,34.94465637207031,0.952319324016571,180.95565795898438,179.22433471679688,168.18939208984375,3.3011462688446045,0.08244961500167847,1.6039681434631348
31,0.029198919015470892,36.69585418701172,0.946620762348175,180.92160034179688,179.39007568359375,167.67825317382812,3.3200912475585938,0.053689517080783844,1.6193400621414185
32,0.028932310990057886,35.128089904785156,0.9449247717857361,180.7864990234375,179.4764404296875,167.15206909179688,3.3269026279449463,0.019886987283825874,1.615742564201355
33,0.02901328995358199,31.446447372436523,0.9492329955101013,180.5857391357422,179.4639892578125,166.63499450683594,3.3207671642303467,-0.013188017532229424,1.5976417064666748
34,0.029470345005393028,27.1039981842041,0.9573395252227783,180.3669891357422,179.30242919921875,166.1708221435547,3.301180601119995,-0.041616298258304596,1.5727479457855225
35,0.028310561028774828,23.61215591430664,0.9645069241523743,180.13182067871094,179.0590362548828,165.78506469726562,3.270840644836426,-0.060313932597637177,1.548185110092163
36,0.028192733007017523,21.895387649536133,0.9668338894844055,179.87713623046875,178.77011108398438,165.48403930664062,3.2339534759521484,-0.06587087363004684,1.5339258909225464
37,0.0293640440213494,20.217849731445312,0.968755841255188,179.63088989257812,178.47584533691406,165.30027770996094,3.1946823596954346,-0.05691930279135704,1.5346572399139404
38,0.02819789998466149,16.480365753173828,0.9759714603424072,179.43003845214844,178.2528533935547,165.21923828125,3.1569266319274902,-0.035386499017477036,1.5506850481033325
39,0.028393257001880556,10.024697303771973,0.9877963662147522,179.30470275878906,178.1805419921875,165.2091522216797,3.123811960220337,-0.004467395134270191,1.5757365226745605
40,0.02825288602616638,5.878734588623047,0.9936118721961975,179.23162841796875,178.36378479003906,165.22946166992188,3.0997440814971924,0.02555832825601101,1.5932444334030151
41,0.027833276020828635,11.625106811523438,0.9846380352973938,179.2302703857422,178.76097106933594,165.24891662597656,3.0847721099853516,0.0468890480697155,1.5943961143493652
42,0.02808135701343417,14.392901420593262,0.9795344471931458,179.2799835205078,179.31317138671875,165.2522430419922,3.0781571865081787,0.05740442872047424,1.5810095071792603
43,0.027755660994444042,13.269782066345215,0.9811505675315857,179.36376953125,179.94285583496094,165.23837280273438,3.079124927520752,0.056138426065444946,1.5605223178863525
44,0.028076641028746963,9.527058601379395,0.9846490025520325,179.46046447753906,180.5445556640625,165.2179412841797,3.085890531539917,0.04408698156476021,1.5418542623519897
45,0.028039264027029276,5.194969654083252,0.9862121939659119,179.55712890625,181.0590057373047,165.20037841796875,3.09798264503479,0.026160720735788345,1.5351964235305786
46,0.028627576015423983,3.8467159271240234,0.9869093298912048,179.66571044921875,181.41485595703125,165.1884307861328,3.11173677444458,0.008332882076501846,1.5481791496276855
47,0.02762517798691988,4.829872131347656,0.9922851324081421,179.79002380371094,181.61184692382812,165.21249389648438,3.12632417678833,-0.00674095656722784,1.573874592781067
48,0.028170557983685285,5.261608123779297,0.9961655139923096,179.9292449951172,181.60223388671875,165.29080200195312,3.1394522190093994,-0.01730821095407009,1.5974979400634766
49,0.028111135005019605,5.991835594177246,0.9916221499443054,180.08084106445312,181.46652221679688,165.4188995361328,3.1503963470458984,-0.022899093106389046,1.6058255434036255
50,0.02752308500930667,5.355278015136719,0.9882504343986511,180.2373504638672,181.23968505859375,165.59010314941406,3.158329963684082,-0.02361900545656681,1.5972195863723755
51,0.028020073019433767,2.798443555831909,0.9911369681358337,180.38632202148438,180.92616271972656,165.79403686523438,3.1617720127105713,-0.019299186766147614,1.5768277645111084
52,0.028063997975550592,3.3119559288024902,0.9957624673843384,180.5086212158203,180.5090789794922,166.01205444335938,3.1605823040008545,-0.00949984323233366,1.557340383529663
53,0.02797136700246483,5.4602766036987305,0.9956769347190857,180.57763671875,180.02713012695312,166.23373413085938,3.156233787536621,0.003838161239400506,1.5505857467651367
54,0.027484641992487013,5.518721580505371,0.9954747557640076,180.59176635742188,179.54832458496094,166.4293670654297,3.15012788772583,0.01688692532479763,1.5592024326324463
55,0.02830372197786346,4.573773384094238,0.9971725344657898,180.53990173339844,179.14932250976562,166.5749969482422,3.143521308898926,0.023469598963856697,1.573584794998169
56,0.028124409029260278,5.273828029632568,0.9956597685813904,180.43719482421875,178.88917541503906,166.6630401611328,3.1377313137054443,0.020403537899255753,1.5813684463500977
57,0.02760650299023837,5.649129390716553,0.9942355155944824,180.3076629638672,178.80850219726562,166.69667053222656,3.133974552154541,0.009698192588984966,1.5780911445617676
58,0.028090948006138206,3.9368162155151367,0.9961736798286438,180.161376953125,178.9066162109375,166.69020080566406,3.1332626342773438,-0.004235097672790289,1.5682621002197266
59,0.027615034021437168,2.9690544605255127,0.9977148175239563,180.0183868408203,179.15293884277344,166.66758728027344,3.135258436203003,-0.015317907556891441,1.5597435235977173
60,0.028343479032628238,4.925858974456787,0.9963972568511963,179.90805053710938,179.46841430664062,166.6446533203125,3.139392614364624,-0.019242841750383377,1.5606763362884521
61,0.027398048026952893,4.970372200012207,0.9964573979377747,179.8360137939453,179.80328369140625,166.63064575195312,3.1444218158721924,-0.015203085727989674,1.5699942111968994
62,0.02802438399521634,2.830857038497925,0.9986209869384766,179.7919921875,180.13418579101562,166.61810302734375,3.149142026901245,-0.005184875335544348,1.580095648765564
63,0.027695136959664524,1.0376108884811401,0.9986916780471802,179.77310180664062,180.44955444335938,166.59710693359375,3.1517281532287598,0.004547852091491222,1.5786570310592651
64,0.027523471973836422,2.8513362407684326,0.9983987212181091,179.75938415527344,180.67050170898438,166.56109619140625,3.1514642238616943,0.010808885097503662,1.5711172819137573
65,0.028346479986794293,3.7037911415100098,0.9982097148895264,179.75347900390625,180.76295471191406,166.51087951660156,3.1486575603485107,0.012311463244259357,1.564102292060852
66,0.02836166601628065,3.6684787273406982,0.997683584690094,179.76222229003906,180.7355499267578,166.44985961914062,3.143531084060669,0.009807390160858631,1.562601089477539
67,0.02778411202598363,2.605752468109131,0.9979892373085022,179.78770446777344,180.59820556640625,166.38485717773438,3.137648582458496,0.004806562326848507,1.5667169094085693
