itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02902402001200244,87.20150756835938,0.6422844529151917,192.26011657714844,178.30845642089844,163.66510009765625,3.190511703491211,-0.10927683115005493,1.2461580038070679
2,0.028781108965631574,78.24832153320312,0.6922650337219238,191.64674377441406,177.8575439453125,163.98985290527344,3.1957268714904785,-0.08694474399089813,1.326991319656372
3,0.028173815982881933,63.06173324584961,0.7757322192192078,190.79165649414062,177.3275146484375,164.4281005859375,3.2012763023376465,-0.05641818791627884,1.438265323638916
4,0.028167448996100575,42.10792541503906,0.8831530809402466,189.67208862304688,176.82464599609375,164.90225219726562,3.2044363021850586,-0.019896909594535828,1.568962812423706
5,0.027908336953260005,19.49517822265625,0.9457927346229553,188.20053100585938,176.5590057373047,165.34866333007812,3.203270673751831,0.012385648675262928,1.6819957494735718
6,0.028314588009379804,26.967674255371094,0.8990857005119324,186.49208068847656,176.57058715820312,165.7357635498047,3.1988298892974854,0.03658668324351311,1.7490836381912231
7,0.028446334006730467,38.3651237487793,0.8483009338378906,184.65293884277344,176.81842041015625,166.046142578125,3.1904923915863037,0.05382761359214783,1.768279790878296
8,0.028422067000065,41.86032485961914,0.8380445837974548,182.7689208984375,177.23228454589844,166.26600646972656,3.1815078258514404,0.06490033864974976,1.7517777681350708
9,0.027962660999037325,39.14521408081055,0.8597946166992188,180.90159606933594,177.7908172607422,166.38211059570312,3.1712214946746826,0.06967578828334808,1.699957251548767
10,0.027591464982833713,30.613067626953125,0.9087697267532349,179.1257781982422,178.49632263183594,166.38735961914062,3.1613831520080566,0.06498222798109055,1.6204489469528198
11,0.027689802984241396,18.494495391845703,0.9667374491691589,177.5210418701172,179.30685424804688,166.3104705810547,3.1525321006774902,0.047745369374752045,1.5274786949157715
12,0.02811390400165692,11.981086730957031,0.9829415678977966,176.165771484375,179.97860717773438,166.19508361816406,3.142631769180298,0.026077397167682648,1.459867000579834
13,0.028281049977522343,20.52016830444336,0.9413571953773499,175.02471923828125,180.50003051757812,166.08885192871094,3.134655237197876,0.008836098946630955,1.4298884868621826
