itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028042076039128006,54.00178146362305,0.6606615781784058,181.71669006347656,165.56471252441406,166.05807495117188,3.1655099391937256,-0.2792279124259949,1.717053771018982
2,0.028781136963516474,47.424407958984375,0.7078405022621155,181.35194396972656,166.74600219726562,166.46055603027344,3.176820755004883,-0.2118593007326126,1.6782727241516113
3,0.02906455600168556,36.54815673828125,0.786406397819519,180.8679962158203,168.43551635742188,166.950439453125,3.1923305988311768,-0.12541423738002777,1.6245038509368896
4,0.028453040053136647,22.815631866455078,0.8764899969100952,180.333251953125,170.58963012695312,167.43536376953125,3.2130696773529053,-0.02881137654185295,1.5612019300460815
5,0.031319426954723895,20.794086456298828,0.9444034695625305,179.79237365722656,173.0863037109375,167.81976318359375,3.232774257659912,0.06371612101793289,1.5005338191986084
6,0.02805798000190407,33.301090240478516,0.9491051435470581,179.2146453857422,175.6066436767578,168.06637573242188,3.2480647563934326,0.13924084603786469,1.4611092805862427
7,0.029114953998941928,43.8748779296875,0.9210097193717957,178.66539001464844,177.93368530273438,168.1104736328125,3.255922317504883,0.19453300535678864,1.4427212476730347
8,0.029914779996033758,50.737422943115234,0.8936050534248352,178.18890380859375,180.0125274658203,167.96926879882812,3.2580907344818115,0.228720560669899,1.4405797719955444
9,0.029921774985268712,54.651615142822266,0.8772016167640686,177.8048858642578,181.78370666503906,167.6670684814453,3.254969596862793,0.24261309206485748,1.4497110843658447
10,0.02898592595010996,56.04867935180664,0.8716028332710266,177.50955200195312,183.26556396484375,167.23663330078125,3.2481954097747803,0.23764918744564056,1.4702990055084229
11,0.030117801972664893,54.49330139160156,0.8773014545440674,177.29945373535156,184.4297332763672,166.67599487304688,3.238945960998535,0.21516744792461395,1.5000499486923218
12,0.030991872947197407,50.101661682128906,0.8923817276954651,177.15162658691406,185.22007751464844,166.01934814453125,3.226389169692993,0.17534391582012177,1.5387892723083496
13,0.028489946969784796,42.895118713378906,0.9173049330711365,177.0440216064453,185.63836669921875,165.32095336914062,3.211249828338623,0.12055952847003937,1.5805565118789673
14,0.02887112199096009,33.76710510253906,0.9430001974105835,176.9482879638672,185.68966674804688,164.62557983398438,3.1928658485412598,0.05653715133666992,1.617080807685852
15,0.028730257006827742,23.831666946411133,0.9568937420845032,176.84608459472656,185.37350463867188,164.0179901123047,3.1695635318756104,-0.0071173314936459064,1.6387159824371338
16,0.028050929016899318,15.484115600585938,0.9562478065490723,176.81556701660156,184.7696533203125,163.5563507080078,3.1433472633361816,-0.05970020219683647,1.639887809753418
17,0.029083948000334203,16.312885284423828,0.9476528763771057,176.92478942871094,183.98597717285156,163.2806396484375,3.1188883781433105,-0.0935400202870369,1.623836636543274
18,0.02871599397622049,22.19214630126953,0.9430990219116211,177.18031311035156,183.08326721191406,163.21200561523438,3.0986058712005615,-0.10516814142465591,1.5961577892303467
19,0.029941038985271007,26.046655654907227,0.9441547393798828,177.54443359375,182.1417694091797,163.33184814453125,3.0850701332092285,-0.09120886027812958,1.568503737449646
20,0.03014242195058614,25.573272705078125,0.9524909853935242,177.99325561523438,181.21551513671875,163.60525512695312,3.080214738845825,-0.054432462900877,1.5484317541122437
21,0.027905219001695514,20.21689796447754,0.9686347246170044,178.52549743652344,180.33474731445312,163.9791717529297,3.0835378170013428,-0.0032891519367694855,1.5450466871261597
22,0.028321980964392424,11.30841064453125,0.9852815866470337,179.1021270751953,179.59014892578125,164.386474609375,3.094878911972046,0.049353864043951035,1.5526537895202637
