itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028912264038808644,201.80026245117188,0.1572989523410797,161.07717895507812,157.53805541992188,137.43089294433594,3.4324657917022705,-0.9273059964179993,1.2837861776351929
2,0.029382583044935018,198.11697387695312,0.1918121874332428,160.23086547851562,157.7166290283203,137.72035217285156,3.4156570434570312,-0.8342522978782654,1.2857074737548828
3,0.029886173957493156,186.82574462890625,0.21816982328891754,159.4906463623047,157.98594665527344,138.1150665283203,3.401346445083618,-0.7376183271408081,1.2915300130844116
4,0.029939656029455364,174.11151123046875,0.2552827000617981,158.86846923828125,158.34751892089844,138.652587890625,3.3875646591186523,-0.6336402893066406,1.3002135753631592
5,0.02993054798571393,159.8909149169922,0.30030253529548645,158.37008666992188,158.8489990234375,139.33731079101562,3.378706216812134,-0.5195289850234985,1.313207983970642
6,0.029565665987320244,143.69012451171875,0.3691599369049072,157.96559143066406,159.50148010253906,140.225830078125,3.3769030570983887,-0.3882301151752472,1.3292038440704346
7,0.028919384989421815,125.86233520507812,0.4685606360435486,157.61814880371094,160.3638153076172,141.2869873046875,3.384584426879883,-0.24071253836154938,1.359047293663025
8,0.028294996009208262,107.73323059082031,0.5989385843276978,157.32321166992188,161.38648986816406,142.5399932861328,3.3999762535095215,-0.0770171582698822,1.4035786390304565
9,0.028988389007281512,95.902587890625,0.7360047101974487,157.1540985107422,162.4996337890625,143.92713928222656,3.417874574661255,0.09273606538772583,1.457276463508606
10,0.029723908053711057,99.18307495117188,0.8098446726799011,157.1489715576172,163.5726318359375,145.36947631835938,3.4293055534362793,0.25014233589172363,1.516374111175537
11,0.02925345703260973,112.83458709716797,0.8276153802871704,157.28805541992188,164.5907745361328,146.7952880859375,3.4325129985809326,0.38621145486831665,1.579857349395752
12,0.029441183956805617,128.4062957763672,0.8055424094200134,157.4947967529297,165.63796997070312,148.1155242919922,3.4336814880371094,0.4958738386631012,1.631872296333313
13,0.029338140040636063,142.55650329589844,0.7537297010421753,157.68601989746094,166.7509307861328,149.27879333496094,3.437252998352051,0.5752785801887512,1.669577956199646
14,0.029267559002619237,153.37901306152344,0.7087973356246948,157.85903930664062,167.97662353515625,150.22695922851562,3.4432761669158936,0.6258369088172913,1.6908050775527954
15,0.029788843996357173,160.31329345703125,0.6808879971504211,158.02310180664062,169.27059936523438,150.9694061279297,3.45064640045166,0.6505586504936218,1.6981359720230103
16,0.029803348006680608,163.58209228515625,0.6697351336479187,158.1491241455078,170.60194396972656,151.5459442138672,3.4594979286193848,0.6505123376846313,1.6961634159088135
17,0.02963107795221731,163.5440673828125,0.6725712418556213,158.26170349121094,171.93179321289062,151.9532928466797,3.469266176223755,0.628983199596405,1.6860287189483643
