itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028764288988895714,232.37257385253906,0.43295663595199585,187.9723663330078,194.59164428710938,145.1094512939453,3.273467779159546,0.9008001089096069,0.7601580023765564
2,0.02734327397774905,233.18283081054688,0.435928612947464,187.30731201171875,194.44296264648438,145.2985382080078,3.283329486846924,0.8951679468154907,0.75302654504776
3,0.027479505049996078,234.4700164794922,0.44062817096710205,186.49110412597656,194.2148895263672,145.5572509765625,3.292093276977539,0.8856563568115234,0.7499487996101379
4,0.027857384993694723,234.47549438476562,0.44456765055656433,185.6203155517578,193.9140167236328,145.90322875976562,3.2995846271514893,0.8797888159751892,0.750298023223877
5,0.028129404003266245,234.21090698242188,0.44742968678474426,184.79476928710938,193.51695251464844,146.35205078125,3.305211067199707,0.8838887214660645,0.755097508430481
6,0.02720770798623562,234.22291564941406,0.451265811920166,184.03179931640625,193.02786254882812,146.89356994628906,3.3104135990142822,0.8961352705955505,0.7637813687324524
7,0.027496656985022128,234.60122680664062,0.4566934406757355,183.2407989501953,192.44357299804688,147.50401306152344,3.3156750202178955,0.911919355392456,0.7756435871124268
8,0.027839966001920402,234.96023559570312,0.4627329111099243,182.38174438476562,191.79335021972656,148.17733764648438,3.317619562149048,0.9226171374320984,0.7938064336776733
9,0.02737735101254657,233.33206176757812,0.4687780737876892,181.46328735351562,191.0721435546875,148.90673828125,3.319011926651001,0.9265381693840027,0.8169490098953247
10,0.027863905008416623,230.1184844970703,0.4757046699523926,180.45632934570312,190.29119873046875,149.68592834472656,3.3216662406921387,0.9223604202270508,0.8415617346763611
11,0.0270925669465214,225.8766326904297,0.4855538010597229,179.4055633544922,189.46450805664062,150.54388427734375,3.3266420364379883,0.9104843735694885,0.8678232431411743
12,0.027853487990796566,220.79226684570312,0.49840056896209717,178.41282653808594,188.63055419921875,151.50991821289062,3.329573631286621,0.8925672769546509,0.8993775844573975
13,0.027764523052610457,214.01058959960938,0.513020396232605,177.38340759277344,187.7967529296875,152.5738067626953,3.331117868423462,0.8610832691192627,0.934380829334259
14,0.02858138899318874,204.92222595214844,0.5390310883522034,176.5428924560547,187.0719757080078,153.90293884277344,3.3327488899230957,0.8077064156532288,0.9719761610031128
15,0.02873022697167471,192.69427490234375,0.554415225982666,176.27609252929688,186.25889587402344,155.2570037841797,3.3366427421569824,0.7926302552223206,1.020922064781189
16,0.029607307980768383,184.5569610595703,0.5619699954986572,176.2099151611328,185.39491271972656,156.61094665527344,3.339686393737793,0.7844311594963074,1.080203890800476
17,0.029117952974047512,176.38845825195312,0.5849380493164062,175.96115112304688,184.37612915039062,157.8559112548828,3.3335695266723633,0.7476613521575928,1.1582655906677246
18,0.029215445974841714,161.9611053466797,0.6245377063751221,175.67779541015625,183.4397430419922,158.95448303222656,3.325573682785034,0.6941052675247192,1.233141541481018
