itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029863117029890418,150.5473175048828,0.568268358707428,188.53469848632812,191.17559814453125,153.49888610839844,3.686367988586426,0.3310466706752777,1.8691565990447998
2,0.030208171985577792,146.71914672851562,0.5930196642875671,187.27882385253906,190.01205444335938,153.5111846923828,3.6721417903900146,0.3225206136703491,1.8288443088531494
3,0.030870352988131344,140.90647888183594,0.6370059251785278,185.59738159179688,188.49627685546875,153.51339721679688,3.652758836746216,0.3078881800174713,1.768829107284546
4,0.03002359496895224,133.15579223632812,0.700227677822113,183.6099853515625,186.7152099609375,153.52053833007812,3.628401756286621,0.2859470546245575,1.6907340288162231
5,0.030087848019320518,124.4144287109375,0.7726293802261353,181.52145385742188,184.78768920898438,153.5181427001953,3.5968356132507324,0.2583162188529968,1.6037875413894653
6,0.029709752008784562,115.90438079833984,0.8271037936210632,179.52076721191406,182.75384521484375,153.54713439941406,3.5546462535858154,0.2282692790031433,1.5226666927337646
7,0.030719920003321022,107.8511734008789,0.8510880470275879,177.73851013183594,180.7169952392578,153.6134796142578,3.503603935241699,0.19911055266857147,1.4563430547714233
8,0.030698182003106922,100.1922607421875,0.8557196855545044,176.23785400390625,178.68711853027344,153.75021362304688,3.4457218647003174,0.17017127573490143,1.4129271507263184
9,0.029843105003237724,91.61371612548828,0.8559024930000305,175.0270538330078,176.71812438964844,153.9479522705078,3.384343147277832,0.14356109499931335,1.393639087677002
10,0.029672003001905978,81.66136169433594,0.8631533980369568,174.1082763671875,174.82765197753906,154.19497680664062,3.3177621364593506,0.11801081150770187,1.397603154182434
11,0.028957622009329498,69.18801879882812,0.8819421529769897,173.3978729248047,173.05982971191406,154.52197265625,3.249469757080078,0.09447463601827621,1.4269392490386963
12,0.028514383011497557,54.02842712402344,0.9073775410652161,172.85374450683594,171.5111083984375,154.92124938964844,3.184623956680298,0.07609492540359497,1.4785561561584473
13,0.02815028600161895,37.3340950012207,0.9302992820739746,172.45602416992188,170.3522186279297,155.42422485351562,3.1278111934661865,0.06426709145307541,1.5431160926818848
14,0.028943637036718428,23.872854232788086,0.9249480366706848,172.17880249023438,169.7927703857422,156.0250244140625,3.088352680206299,0.054427746683359146,1.597773551940918
15,0.02800306602148339,29.857471466064453,0.8979874849319458,172.04234313964844,169.8150177001953,156.6826629638672,3.0648412704467773,0.04702633246779442,1.63251531124115
16,0.028534587007015944,37.01615905761719,0.8781492710113525,172.05715942382812,170.39173889160156,157.3809814453125,3.0558884143829346,0.04170849174261093,1.6418118476867676
17,0.028480529959779233,38.484657287597656,0.8769891262054443,172.21334838867188,171.403564453125,158.1025390625,3.059473991394043,0.03789745271205902,1.6309417486190796
18,0.028016082011163235,35.05359649658203,0.8930146098136902,172.49935913085938,172.80813598632812,158.85305786132812,3.076169013977051,0.035776492208242416,1.5993757247924805
19,0.027481008030008525,26.555919647216797,0.9238351583480835,172.9123077392578,174.5067596435547,159.63063049316406,3.1045522689819336,0.0346909798681736,1.555359125137329
20,0.028136699984315783,14.596363067626953,0.9549094438552856,173.46534729003906,176.35995483398438,160.4393768310547,3.140408515930176,0.03560628741979599,1.5126992464065552
21,0.02763534296536818,17.730836868286133,0.9632571935653687,174.1470947265625,178.12937927246094,161.25975036621094,3.1756646633148193,0.04127306118607521,1.4896031618118286
22,0.028502530010882765,24.769716262817383,0.9573708772659302,174.92022705078125,179.67031860351562,162.06423950195312,3.2056891918182373,0.04821188002824783,1.4918150901794434
23,0.028047373984009027,28.22635269165039,0.9569390416145325,175.7622528076172,180.91864013671875,162.82342529296875,3.228455066680908,0.05344891920685768,1.5152685642242432
24,0.027957064972724766,28.849138259887695,0.9628155827522278,176.66000366210938,181.86427307128906,163.52471923828125,3.242309808731079,0.053697824478149414,1.552760124206543
25,0.028622557991184294,27.667083740234375,0.9693640470504761,177.5659942626953,182.43240356445312,164.17556762695312,3.242520332336426,0.04936749488115311,1.5920813083648682
26,0.02790541300782934,25.363609313964844,0.9697797894477844,178.39781188964844,182.7017364501953,164.7786865234375,3.2326459884643555,0.0410633310675621,1.623120903968811
27,0.02849917800631374,22.838842391967773,0.963641881942749,179.1051025390625,182.71726989746094,165.326171875,3.2146153450012207,0.028275206685066223,1.6344448328018188
28,0.028654693975113332,19.049880981445312,0.9631646275520325,179.67877197265625,182.5467071533203,165.8285369873047,3.191161632537842,0.01186846662312746,1.6236282587051392
29,0.028884635015856475,13.07104778289795,0.9737446904182434,180.13917541503906,182.22781372070312,166.29226684570312,3.1644184589385986,-0.0062304274179041386,1.5931676626205444
30,0.027643919980619103,4.959968566894531,0.9900594353675842,180.5425262451172,181.7140655517578,166.72555541992188,3.1348302364349365,-0.022428857162594795,1.556226372718811
31,0.02847890800330788,7.384585380554199,0.9918825626373291,180.87216186523438,181.0625762939453,167.13916015625,3.1076998710632324,-0.029596451669931412,1.5356512069702148
32,0.027906742005143315,12.092602729797363,0.9833460450172424,181.1476287841797,180.392578125,167.5299835205078,3.0856242179870605,-0.027095189318060875,1.5363364219665527
33,0.02825736696831882,13.88701343536377,0.9823635220527649,181.391357421875,179.79672241210938,167.89598083496094,3.071640729904175,-0.01625574752688408,1.5551329851150513
34,0.029024325020145625,14.426393508911133,0.9870395064353943,181.59559631347656,179.3759002685547,168.2080078125,3.068187713623047,-0.0014373555313795805,1.579817533493042
35,0.02856348204659298,15.503325462341309,0.9860748648643494,181.72805786132812,179.2078094482422,168.43280029296875,3.0742602348327637,0.012054802849888802,1.5963985919952393
36,0.02825358498375863,16.20586395263672,0.9820324182510376,181.79470825195312,179.2628173828125,168.56146240234375,3.0868465900421143,0.020709391683340073,1.5980949401855469
37,0.02859141700901091,14.784770965576172,0.9821503758430481,181.7913055419922,179.48983764648438,168.585693359375,3.103740692138672,0.021177180111408234,1.5841785669326782
38,0.02813098597107455,10.449106216430664,0.9886122941970825,181.69329833984375,179.82139587402344,168.51083374023438,3.122875928878784,0.013390908017754555,1.5622789859771729
39,0.02880025003105402,4.282054901123047,0.9940310120582581,181.48329162597656,180.17544555664062,168.3546905517578,3.141920328140259,0.0007221102714538574,1.5464588403701782
40,0.028151105041615665,6.526612281799316,0.9921975135803223,181.19830322265625,180.45680236816406,168.1552734375,3.1586666107177734,-0.010777910239994526,1.5470468997955322
41,0.02841223799623549,8.49750804901123,0.9915018081665039,180.8594970703125,180.6100311279297,167.93841552734375,3.170801877975464,-0.018230553716421127,1.5619882345199585
42,0.02782262396067381,7.477583885192871,0.9940159916877747,180.48976135253906,180.64938354492188,167.70645141601562,3.1767001152038574,-0.020466797053813934,1.582878589630127
43,0.028231934003997594,4.944432258605957,0.9939435124397278,180.13563537597656,180.59210205078125,167.467529296875,3.175690174102783,-0.019244827330112457,1.5956758260726929
44,0.02850006497465074,3.56496524810791,0.9916372895240784,179.8146514892578,180.46957397460938,167.23252868652344,3.169018030166626,-0.01535228081047535,1.5946927070617676
45,0.02793217805447057,2.9420318603515625,0.9930552244186401,179.5444793701172,180.31288146972656,167.00381469726562,3.158884048461914,-0.010047798044979572,1.5810482501983643
46,0.027450522989965975,2.114668607711792,0.9974982142448425,179.34030151367188,180.1277618408203,166.77804565429688,3.146223783493042,-0.003207864472642541,1.5618022680282593
47,0.028025339008308947,2.9717564582824707,0.9983822107315063,179.2057342529297,179.9220733642578,166.56227111816406,3.1340248584747314,0.005020167212933302,1.5523698329925537
48,0.0279803549638018,2.860743999481201,0.9962376952171326,179.13829040527344,179.7328643798828,166.3557891845703,3.1246049404144287,0.013115765526890755,1.5568357706069946
49,0.027596355008427054,1.4693408012390137,0.9967091679573059,179.1271209716797,179.5924530029297,166.15582275390625,3.119215726852417,0.01835254579782486,1.5690406560897827
50,0.02820714598055929,4.091431617736816,0.9965768456459045,179.1702880859375,179.54498291015625,165.9657745361328,3.1187353134155273,0.017252439633011818,1.5777944326400757
51,0.02762783400248736,5.509959697723389,0.9957613945007324,179.2610626220703,179.6005859375,165.7845001220703,3.122647285461426,0.010900893248617649,1.5784999132156372
52,0.028169096040073782,4.84522819519043,0.9968693256378174,179.39251708984375,179.7348175048828,165.6288299560547,3.1301357746124268,0.001348680118098855,1.5718859434127808
53,0.027577717031817883,2.791942834854126,0.9989066123962402,179.55987548828125,179.91050720214844,165.5155792236328,3.1396422386169434,-0.007064693607389927,1.5645737648010254
54,0.02808166603790596,2.7807579040527344,0.9985798597335815,179.75033569335938,180.0657958984375,165.4516143798828,3.149035692214966,-0.010187194682657719,1.5648345947265625
55,0.027598473010584712,3.27758526802063,0.9982280135154724,179.94305419921875,180.16494750976562,165.43649291992188,3.156428098678589,-0.00763137498870492,1.57136869430542
56,0.028162056987639517,2.8416998386383057,0.9985971450805664,180.12213134765625,180.1905059814453,165.462890625,3.159993886947632,-0.001923392410390079,1.5781160593032837
57,0.02772279502823949,3.2040998935699463,0.9981505870819092,180.2716522216797,180.15835571289062,165.51698303222656,3.15942120552063,0.0034022112376987934,1.5779579877853394
58,0.02814474201295525,3.8084003925323486,0.9981241822242737,180.37469482421875,180.08428955078125,165.5878143310547,3.155350685119629,0.006456498522311449,1.5711948871612549
59,0.02713707397924736,3.6739776134490967,0.9988908767700195,180.43154907226562,179.97267150878906,165.67184448242188,3.1487112045288086,0.00661729509010911,1.5639749765396118
60,0.028237592021469027,2.9860522747039795,0.9989138245582581,180.44151306152344,179.84506225585938,165.76272583007812,3.1416361331939697,0.0051151965744793415,1.5627937316894531
61,0.02789837698219344,1.8289766311645508,0.9989387392997742,180.40574645996094,179.73104858398438,165.8568572998047,3.1352503299713135,0.002978252014145255,1.568071722984314
62,0.027676927973516285,1.1993212699890137,0.9993858337402344,180.33602905273438,179.67918395996094,165.95753479003906,3.131340503692627,0.00030668440740555525,1.574599266052246
63,0.02824222098570317,2.5951104164123535,0.9990345239639282,180.2457275390625,179.71617126464844,166.05775451660156,3.1305911540985107,-0.002413647947832942,1.576653003692627
64,0.028366049053147435,2.940117120742798,0.9988634586334229,180.14370727539062,179.82542419433594,166.15557861328125,3.1325888633728027,-0.004302861634641886,1.5734155178070068
65,0.028013859991915524,2.294665813446045,0.9993782043457031,180.0421142578125,179.98129272460938,166.2505340576172,3.1368067264556885,-0.004190945532172918,1.568363070487976
66,0.02779355301754549,1.3635426759719849,0.9996618628501892,179.9514617919922,180.1354522705078,166.3420867919922,3.1420528888702393,-0.0017592344665899873,1.5671501159667969
