itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029788337997160852,192.1384735107422,0.40953901410102844,175.6532440185547,158.8050537109375,179.4473114013672,2.496168613433838,-0.5197614431381226,1.2896556854248047
2,0.03054432902717963,188.08663940429688,0.4173235297203064,176.32077026367188,159.22271728515625,179.79043579101562,2.506040096282959,-0.4956757426261902,1.2977021932601929
3,0.031048642995301634,182.6036834716797,0.4283149242401123,177.2011260986328,159.76519775390625,180.26776123046875,2.518930435180664,-0.4677041471004486,1.3103166818618774
4,0.03019249701173976,176.11669921875,0.4433802664279938,178.30027770996094,160.41067504882812,180.822021484375,2.534595012664795,-0.43945980072021484,1.3198966979980469
5,0.03014059504494071,169.373046875,0.462555855512619,179.6119842529297,161.22361755371094,181.42605590820312,2.5563080310821533,-0.401180624961853,1.3337641954421997
6,0.030129844963084906,160.271240234375,0.48911845684051514,181.0563201904297,162.17678833007812,182.12171936035156,2.594118118286133,-0.35237643122673035,1.3584479093551636
7,0.030171159014571458,147.81759643554688,0.5301049947738647,182.6704559326172,163.3059844970703,182.80809020996094,2.6382269859313965,-0.2924245297908783,1.3921083211898804
8,0.029595019994303584,132.85818481445312,0.5835617780685425,184.44985961914062,164.66209411621094,183.52020263671875,2.6871776580810547,-0.2229796051979065,1.4301708936691284
9,0.029476460011210293,116.12689208984375,0.649120569229126,186.3436279296875,166.2770233154297,184.1978759765625,2.7455320358276367,-0.14588527381420135,1.4714194536209106
10,0.029114136996213347,97.78218841552734,0.7185183167457581,188.25682067871094,168.3319854736328,184.81689453125,2.80977201461792,-0.06922342628240585,1.5107606649398804
11,0.02893531700829044,79.86912536621094,0.7762427926063538,190.08950805664062,170.85072326660156,185.3025360107422,2.8783860206604004,0.005767262075096369,1.5431393384933472
12,0.02859201398678124,63.46253967285156,0.8234915733337402,191.68533325195312,173.7765350341797,185.55984497070312,2.9481377601623535,0.07257021218538284,1.5669788122177124
13,0.028892306028865278,51.405029296875,0.8416121006011963,192.86093139648438,176.88648986816406,185.5321502685547,3.0135958194732666,0.12101443111896515,1.5833021402359009
14,0.02812231401912868,47.00312805175781,0.8371383547782898,193.57424926757812,179.97836303710938,185.2534637451172,3.069974899291992,0.14764529466629028,1.5907057523727417
15,0.02830959000857547,47.747928619384766,0.8278071880340576,193.84347534179688,182.85821533203125,184.74752807617188,3.1179986000061035,0.15220549702644348,1.5880560874938965
16,0.028720643953420222,48.3934440612793,0.8233866691589355,193.68270874023438,185.4430389404297,184.07180786132812,3.15537428855896,0.13564549386501312,1.5732061862945557
17,0.027974369993899018,46.56005096435547,0.8306645154953003,193.13502502441406,187.6250457763672,183.23532104492188,3.1835644245147705,0.10163755714893341,1.5509957075119019
18,0.027995591051876545,43.20294952392578,0.8447721600532532,192.2647705078125,189.31854248046875,182.27847290039062,3.206226348876953,0.0561278760433197,1.5263406038284302
19,0.027645808004308492,41.25970458984375,0.8528646230697632,191.16543579101562,190.46795654296875,181.22377014160156,3.221500873565674,0.009362506680190563,1.5113691091537476
20,0.02829155803192407,41.39860916137695,0.8498439192771912,189.9005126953125,191.00682067871094,180.09231567382812,3.2272884845733643,-0.03199014812707901,1.5120720863342285
21,0.028267193993087858,40.63813018798828,0.8523632884025574,188.49729919433594,190.929931640625,178.9373779296875,3.226145029067993,-0.06623660773038864,1.5321093797683716
22,0.028013018949422985,37.09291076660156,0.8673499822616577,186.99478149414062,190.2652587890625,177.80014038085938,3.219714879989624,-0.09321313351392746,1.5683177709579468
23,0.02863150101620704,30.914264678955078,0.891036868095398,185.44212341308594,189.10491943359375,176.69102478027344,3.2058372497558594,-0.11160087585449219,1.6114193201065063
24,0.028559862985275686,24.388635635375977,0.9139058589935303,183.90318298339844,187.5581512451172,175.64234924316406,3.1846532821655273,-0.1220945194363594,1.651319980621338
25,0.02848663303302601,22.90060043334961,0.9242008328437805,182.47186279296875,185.80784606933594,174.66903686523438,3.1582753658294678,-0.12293164432048798,1.6715178489685059
26,0.028364452009554952,25.320476531982422,0.9278658032417297,181.206787109375,184.0155029296875,173.76080322265625,3.1295669078826904,-0.11291170865297318,1.6687660217285156
27,0.028786251961719245,26.986831665039062,0.9386097192764282,180.1179962158203,182.2986602783203,172.92617797851562,3.1018784046173096,-0.0921957865357399,1.6429765224456787
28,0.028129832004196942,26.6501407623291,0.9581320881843567,179.19082641601562,180.76502990722656,172.1457061767578,3.0785741806030273,-0.061201728880405426,1.6001602411270142
29,0.02868740598205477,24.125267028808594,0.9758241772651672,178.43438720703125,179.46693420410156,171.38230895996094,3.06473445892334,-0.022139618173241615,1.555530309677124
30,0.028075270005501807,19.45913314819336,0.9780519008636475,177.85780334472656,178.4500732421875,170.6048126220703,3.062272548675537,0.019817490130662918,1.5234342813491821
31,0.028305650979746133,13.197163581848145,0.9697734117507935,177.4148712158203,177.7006378173828,169.80747985839844,3.0684702396392822,0.05896461755037308,1.509957194328308
32,0.027713907998986542,6.856053352355957,0.9625470638275146,177.04537963867188,177.1913604736328,168.98167419433594,3.0803685188293457,0.0890856608748436,1.5160208940505981
33,0.02860624296590686,10.75452995300293,0.9597243666648865,176.72085571289062,176.9114532470703,168.12364196777344,3.0954034328460693,0.10399788618087769,1.5297170877456665
34,0.028029103996232152,15.286642074584961,0.9588335752487183,176.44940185546875,176.84646606445312,167.2312774658203,3.1126766204833984,0.10155751556158066,1.5456511974334717
35,0.028584666026290506,17.313552856445312,0.963150143623352,176.24722290039062,176.9758758544922,166.31849670410156,3.131817579269409,0.0826658308506012,1.5586402416229248
36,0.02811506303260103,16.61701011657715,0.9722001552581787,176.13296508789062,177.30018615722656,165.41415405273438,3.151371479034424,0.05059870705008507,1.5652661323547363
37,0.028366387996356934,13.667789459228516,0.9835752844810486,176.13999938964844,177.7801055908203,164.5677032470703,3.170748472213745,0.011982094496488571,1.567312479019165
38,0.027792010980192572,10.909490585327148,0.9892476201057434,176.32989501953125,178.33543395996094,163.8329315185547,3.186915874481201,-0.02266371063888073,1.5680891275405884
