itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03199778002453968,248.5116729736328,0.43714258074760437,199.81832885742188,169.58131408691406,169.7395477294922,3.7273900508880615,0.6926866173744202,2.53543758392334
2,0.030319707992020994,249.6243133544922,0.4561592638492584,198.72032165527344,169.21826171875,169.10548400878906,3.718473196029663,0.7281278967857361,2.514566659927368
3,0.03036808397155255,248.135498046875,0.47960326075553894,197.1598663330078,168.74273681640625,168.2313232421875,3.695681095123291,0.7646064758300781,2.49082088470459
4,0.03039170301053673,245.78651428222656,0.5043002367019653,195.24595642089844,168.1687469482422,167.23367309570312,3.6641621589660645,0.7835052609443665,2.464017391204834
5,0.030721726012416184,241.8162384033203,0.5260084271430969,193.17819213867188,167.5634307861328,166.20497131347656,3.625959634780884,0.7863976955413818,2.4375221729278564
6,0.029958817991428077,236.91375732421875,0.5450428128242493,191.14208984375,167.0560302734375,165.1863250732422,3.5910162925720215,0.786010205745697,2.404540538787842
7,0.030065388011280447,231.36251831054688,0.5572826266288757,189.1463165283203,166.5934600830078,164.1835479736328,3.558954954147339,0.7816452383995056,2.373253107070923
8,0.029931419994682074,226.05262756347656,0.5664414167404175,187.4605255126953,166.2113800048828,163.2391357421875,3.532123565673828,0.7857565879821777,2.339853525161743
9,0.03074199700495228,221.66787719726562,0.565654456615448,186.0175018310547,165.88894653320312,162.30706787109375,3.5030086040496826,0.7858530879020691,2.3097546100616455
10,0.02948389999801293,217.63682556152344,0.5691921710968018,184.76744079589844,165.6463165283203,161.42030334472656,3.4735491275787354,0.7807571887969971,2.280473232269287
11,0.030435082968324423,213.4311981201172,0.5722756385803223,183.69479370117188,165.44796752929688,160.59043884277344,3.4424095153808594,0.7715727090835571,2.2545926570892334
12,0.028989636979531497,209.36587524414062,0.5746412873268127,182.8400421142578,165.25852966308594,159.822509765625,3.411346912384033,0.766524076461792,2.2322378158569336
13,0.03008061897708103,206.2686309814453,0.575824499130249,182.15147399902344,165.2188262939453,159.15005493164062,3.381391763687134,0.7603799104690552,2.208474636077881
14,0.0295858450117521,202.85745239257812,0.5692541003227234,182.3652801513672,165.2943115234375,158.63185119628906,3.3663649559020996,0.854398787021637,2.1868555545806885
15,0.02862240298418328,210.3248291015625,0.5791011452674866,182.6922607421875,165.35595703125,158.1809539794922,3.349316358566284,0.9375312924385071,2.1663424968719482
16,0.028438265027944,216.97906494140625,0.57886803150177,183.01010131835938,165.4014434814453,157.85829162597656,3.3305869102478027,1.011200189590454,2.147754669189453
17,0.028466060990467668,223.02841186523438,0.5700889229774475,183.25784301757812,165.39016723632812,157.7079620361328,3.312331199645996,1.0696542263031006,2.12876033782959
18,0.027795734000392258,227.60292053222656,0.5556946992874146,183.27392578125,165.30613708496094,157.66629028320312,3.2916157245635986,1.1098685264587402,2.1143646240234375
19,0.027135733049362898,230.920654296875,0.5433543920516968,182.95033264160156,165.15037536621094,157.6769561767578,3.269603967666626,1.1293730735778809,2.103132486343384
20,0.027371881995350122,232.51028442382812,0.5384865999221802,182.29481506347656,164.96319580078125,157.71875,3.244317054748535,1.1272424459457397,2.0968997478485107
21,0.027243521995842457,232.42694091796875,0.5448724031448364,181.41690063476562,164.74679565429688,157.7933807373047,3.217663526535034,1.109358310699463,2.09293532371521
22,0.02698053402127698,230.96351623535156,0.5573905110359192,180.3985137939453,164.47653198242188,157.91619873046875,3.1914658546447754,1.0796563625335693,2.0904996395111084
23,0.026801880972925574,228.4065704345703,0.5698699355125427,179.29920959472656,164.16989135742188,158.09815979003906,3.1659271717071533,1.041799545288086,2.089109420776367
24,0.02719665999757126,225.06321716308594,0.5794733166694641,178.33448791503906,163.88055419921875,158.35215759277344,3.140578031539917,1.0040717124938965,2.0884082317352295
25,0.028003312996588647,221.79324340820312,0.5837355256080627,177.55419921875,163.58067321777344,158.67959594726562,3.1169307231903076,0.9688315987586975,2.087880849838257
26,0.02820563199929893,218.77267456054688,0.5865565538406372,176.93072509765625,163.2706298828125,159.05477905273438,3.0937583446502686,0.9352777600288391,2.0876474380493164
27,0.02835729601792991,215.98599243164062,0.5885626077651978,176.44480895996094,162.970458984375,159.38641357421875,3.072965145111084,0.9054574370384216,2.084277391433716
28,0.029064776026643813,213.16139221191406,0.5803242921829224,176.22256469726562,162.70069885253906,159.71353149414062,3.057981252670288,0.8806792497634888,2.0740721225738525
29,0.02849186200182885,209.6906280517578,0.5778094530105591,176.15811157226562,162.44178771972656,159.99755859375,3.040670156478882,0.8666241765022278,2.065051794052124
30,0.028614769980777055,207.77696228027344,0.5760406851768494,176.40969848632812,162.18211364746094,160.19349670410156,3.028228282928467,0.865139365196228,2.0517754554748535
31,0.027811048028524965,206.572265625,0.5778093338012695,176.89109802246094,161.95220947265625,160.31948852539062,3.0196449756622314,0.8707776069641113,2.03389573097229
32,0.028439698973670602,205.41098022460938,0.5821819305419922,177.63143920898438,161.68304443359375,160.46221923828125,3.0115761756896973,0.8814426064491272,2.0144293308258057
33,0.02863110799808055,204.69354248046875,0.5865649580955505,178.4758758544922,161.43606567382812,160.57240295410156,3.0064828395843506,0.8930425643920898,1.9937770366668701
34,0.028084222984034568,203.84544372558594,0.5899476408958435,179.3204345703125,161.13014221191406,160.6051483154297,2.994960069656372,0.9096889495849609,1.9807398319244385
35,0.028537824982777238,205.1424560546875,0.6000903248786926,180.20669555664062,160.80584716796875,160.60162353515625,2.983436107635498,0.9227259755134583,1.9689977169036865
36,0.028298026998527348,206.24317932128906,0.6012037992477417,181.1400604248047,160.46649169921875,160.6101531982422,2.973494052886963,0.9285663962364197,1.9570761919021606
