itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030629626009613276,204.66404724121094,0.3313843607902527,204.327880859375,167.88572692871094,154.08001708984375,3.7227611541748047,-0.2689809501171112,0.8657065033912659
2,0.030534094024915248,202.34230041503906,0.34099045395851135,203.55978393554688,167.6722412109375,154.7429962158203,3.733389139175415,-0.26491579413414,0.8860892653465271
3,0.030842086009215564,199.01878356933594,0.35737788677215576,202.5070343017578,167.39552307128906,155.70106506347656,3.7461748123168945,-0.26249420642852783,0.9202443361282349
4,0.03104092099238187,193.34007263183594,0.3834370970726013,201.16458129882812,167.01560974121094,156.9337615966797,3.760338544845581,-0.26277536153793335,0.9695692658424377
5,0.030281562998425215,185.10092163085938,0.42177504301071167,199.58843994140625,166.57394409179688,158.34117126464844,3.779233694076538,-0.25983092188835144,1.0293002128601074
6,0.031412762007676065,175.6487579345703,0.46336498856544495,197.83457946777344,166.27635192871094,159.8836669921875,3.7911643981933594,-0.2574602961540222,1.1014941930770874
7,0.031428415968548506,163.84365844726562,0.5107016563415527,196.04061889648438,166.1642303466797,161.57212829589844,3.798658847808838,-0.2548544108867645,1.1847926378250122
8,0.032071764988359064,150.39923095703125,0.566647469997406,194.07550048828125,166.28297424316406,163.37631225585938,3.7968075275421143,-0.24169094860553741,1.279887318611145
9,0.03094800200778991,135.4646453857422,0.6440213918685913,191.8698272705078,166.59097290039062,165.24806213378906,3.790496587753296,-0.21663184463977814,1.386380672454834
10,0.03142259898595512,120.48917388916016,0.7281262278556824,189.54266357421875,167.12989807128906,167.1204376220703,3.7826993465423584,-0.17916974425315857,1.4972622394561768
11,0.03090931399492547,108.3623046875,0.7840523719787598,187.304931640625,167.7292938232422,168.88258361816406,3.7773449420928955,-0.13566166162490845,1.6077989339828491
12,0.03017600200837478,101.71650695800781,0.7940147519111633,185.2239227294922,168.2974090576172,170.50497436523438,3.767569065093994,-0.08176452666521072,1.6929295063018799
13,0.0317390050040558,101.65896606445312,0.7871989011764526,183.25112915039062,168.8153839111328,171.98973083496094,3.7557759284973145,-0.022308625280857086,1.7477004528045654
14,0.030901218997314572,105.59400939941406,0.7855414152145386,181.38880920410156,169.37220764160156,173.2728729248047,3.741152763366699,0.04592529311776161,1.7801107168197632
15,0.029859806003514677,111.4831771850586,0.793509840965271,179.67616271972656,169.930908203125,174.35569763183594,3.7259199619293213,0.11323275417089462,1.7938872575759888
16,0.029746371030341834,117.55123138427734,0.7922414541244507,178.08218383789062,170.4989471435547,175.2001190185547,3.7123031616210938,0.17112261056900024,1.7910548448562622
17,0.030658868025057018,122.62641143798828,0.7843545079231262,176.5528564453125,171.05453491210938,175.81298828125,3.7015819549560547,0.2122068852186203,1.7723846435546875
18,0.030193936952855438,125.9084701538086,0.7795162796974182,175.07540893554688,171.59719848632812,176.18838500976562,3.6955015659332275,0.23365187644958496,1.7405515909194946
19,0.03048100002342835,127.4814224243164,0.7830288410186768,173.697021484375,172.13478088378906,176.34066772460938,3.6926188468933105,0.23837371170520782,1.6975634098052979
20,0.02999847795581445,127.77597045898438,0.7903980612754822,172.4781951904297,172.65621948242188,176.28201293945312,3.6879329681396484,0.227610245347023,1.6531317234039307
21,0.029376714024692774,126.40081024169922,0.7974218726158142,171.4368896484375,173.17581176757812,176.0724334716797,3.677797555923462,0.20516429841518402,1.6120591163635254
22,0.030601551989093423,123.17820739746094,0.8030503392219543,170.57762145996094,173.62924194335938,175.6963653564453,3.6597697734832764,0.17108981311321259,1.5821473598480225
23,0.03042905405163765,117.34322357177734,0.8121500015258789,169.8585205078125,174.03900146484375,175.1988525390625,3.636057138442993,0.12797456979751587,1.5589673519134521
24,0.03024113498395309,109.58043670654297,0.8264712691307068,169.26229858398438,174.44436645507812,174.5792694091797,3.6062140464782715,0.0785510316491127,1.5426685810089111
25,0.03003355400869623,100.12228393554688,0.8397940397262573,168.82933044433594,174.81752014160156,173.88119506835938,3.567783832550049,0.02975746989250183,1.5282392501831055
