itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02834459498990327,216.9141845703125,0.39398452639579773,170.72970581054688,183.8101043701172,156.7730712890625,3.5444765090942383,-0.008396594785153866,0.627610981464386
2,0.02942482300568372,212.66796875,0.4126383662223816,170.3206787109375,183.3262939453125,157.43392944335938,3.5359833240509033,0.02209639549255371,0.6595444679260254
3,0.029054316983092576,206.8483428955078,0.4404681921005249,169.78732299804688,182.72048950195312,158.30899047851562,3.526486396789551,0.06392867118120193,0.7039260864257812
4,0.0296883350238204,199.27999877929688,0.47503095865249634,169.1720428466797,182.02340698242188,159.32212829589844,3.5181405544281006,0.1137317568063736,0.757989227771759
5,0.028802549000829458,190.8988494873047,0.5081209540367126,168.5337371826172,181.3122100830078,160.3650665283203,3.513211965560913,0.1681763231754303,0.8117262721061707
6,0.028947932994924486,183.85829162597656,0.533068060874939,167.94639587402344,180.56475830078125,161.3897705078125,3.509742498397827,0.22118696570396423,0.8722909092903137
7,0.029235111025627702,176.69281005859375,0.5542224049568176,167.47023010253906,179.7470245361328,162.21072387695312,3.5044596195220947,0.2734054625034332,0.925021231174469
8,0.029342662019189447,171.31480407714844,0.5720818042755127,167.1116180419922,178.87796020507812,162.95655822753906,3.49938702583313,0.32238882780075073,0.9881883263587952
9,0.030023023951798677,165.0877227783203,0.5952194333076477,166.92196655273438,178.0361785888672,163.59698486328125,3.4955599308013916,0.3655598759651184,1.061051845550537
10,0.029215078975539654,158.24710083007812,0.6222546696662903,166.93666076660156,177.222412109375,164.1082000732422,3.4910871982574463,0.4017263650894165,1.1421769857406616
11,0.029076517967041582,150.78189086914062,0.6549708843231201,167.13909912109375,176.42881774902344,164.5056915283203,3.48398756980896,0.42845481634140015,1.2299050092697144
12,0.02936017100000754,142.61634826660156,0.6902368664741516,167.45437622070312,175.6523895263672,164.76303100585938,3.4741692543029785,0.44436267018318176,1.325440764427185
13,0.02909594599623233,133.9228057861328,0.7298405170440674,167.86582946777344,174.91773986816406,164.82725524902344,3.4568753242492676,0.4484593868255615,1.4246735572814941
14,0.029460606980137527,124.76995086669922,0.7621713876724243,168.29269409179688,174.27798461914062,164.6659698486328,3.4364407062530518,0.43456292152404785,1.5230731964111328
