itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.026220603962428868,298.5196228027344,0.2865373194217682,205.48263549804688,205.1984405517578,165.80287170410156,3.453010320663452,0.9639060497283936,0.6746116280555725
2,0.02879392000613734,289.28314208984375,0.3474317193031311,203.9951171875,206.10948181152344,166.529052734375,3.411055326461792,0.9084601402282715,0.7116217017173767
3,0.02825747901806608,270.5404357910156,0.4017163813114166,202.3484344482422,207.21109008789062,167.17710876464844,3.3678555488586426,0.8841199278831482,0.7603508234024048
4,0.02861764800036326,254.06524658203125,0.4480236768722534,199.98223876953125,208.40660095214844,167.65231323242188,3.326345920562744,0.8212254047393799,0.8113511800765991
5,0.028712192026432604,232.78590393066406,0.489569753408432,197.36550903320312,209.55526733398438,167.9893035888672,3.2897093296051025,0.7553340792655945,0.864632785320282
6,0.029682987951673567,211.8330078125,0.5227530002593994,194.74081420898438,210.4818115234375,168.19741821289062,3.2662527561187744,0.682131290435791,0.9149561524391174
7,0.02938611200079322,192.70159912109375,0.4808056652545929,194.4430389404297,211.0684356689453,168.39328002929688,3.2874341011047363,0.8027640581130981,0.971260130405426
8,0.0286731050000526,204.94308471679688,0.526862382888794,193.48878479003906,211.5186004638672,168.4783935546875,3.3025288581848145,0.8517805933952332,1.0281662940979004
9,0.029105469002388418,207.83963012695312,0.5396100878715515,192.49855041503906,211.81808471679688,168.47665405273438,3.323275327682495,0.8924105763435364,1.082401990890503
10,0.028957279049791396,211.1588897705078,0.5407645106315613,191.48294067382812,211.93641662597656,168.30088806152344,3.3494484424591064,0.9227126240730286,1.1339067220687866
11,0.028573556046467274,214.27040100097656,0.5409805774688721,190.37188720703125,211.99884033203125,168.05630493164062,3.3769240379333496,0.9297510385513306,1.1759693622589111
12,0.029332999023608863,215.2301788330078,0.5411760807037354,189.126953125,211.9563751220703,167.6951446533203,3.405240774154663,0.9113773107528687,1.2112234830856323
13,0.028733982995618135,213.31739807128906,0.5579739809036255,187.83132934570312,211.75811767578125,167.28280639648438,3.438937187194824,0.8738736510276794,1.2387197017669678
14,0.02912881999509409,210.14385986328125,0.5723047852516174,186.6297607421875,211.4899444580078,166.85537719726562,3.471634864807129,0.8319088816642761,1.2611267566680908
15,0.029341176967136562,206.8427734375,0.5831626057624817,185.61367797851562,211.06809997558594,166.36801147460938,3.506441831588745,0.7963430285453796,1.2818145751953125
16,0.030150557053275406,204.97207641601562,0.5890654921531677,184.85813903808594,210.6022186279297,165.8720703125,3.545398473739624,0.7742117047309875,1.3011621236801147
17,0.02894970402121544,205.7765655517578,0.5923076272010803,184.2987823486328,210.09371948242188,165.41017150878906,3.579157590866089,0.7436631917953491,1.317022681236267
18,0.030223971989471465,205.15185546875,0.598403811454773,183.72225952148438,209.58444213867188,164.93716430664062,3.6084158420562744,0.7145606279373169,1.325711727142334
19,0.029724869993515313,204.71890258789062,0.6067478656768799,183.21839904785156,209.1109619140625,164.49609375,3.6359546184539795,0.6804447174072266,1.325520634651184
20,0.029859695001505315,204.25726318359375,0.6137967705726624,182.7228240966797,208.51651000976562,164.0612030029297,3.6624794006347656,0.6467970013618469,1.3246235847473145
21,0.030381804041098803,203.7752227783203,0.6168462634086609,182.2374725341797,207.83096313476562,163.67481994628906,3.6807918548583984,0.6112087368965149,1.3283220529556274
22,0.03038507601013407,201.41139221191406,0.5934960842132568,183.17498779296875,207.13046264648438,163.32354736328125,3.758380651473999,0.6853200197219849,1.3418551683425903
23,0.03009693999774754,220.95437622070312,0.6062548160552979,183.85372924804688,206.47177124023438,162.86862182617188,3.824193000793457,0.7533238530158997,1.3471105098724365
24,0.031424155982676893,238.45187377929688,0.588075578212738,184.21385192871094,205.9752655029297,162.2514190673828,3.8653814792633057,0.8236441016197205,1.3495005369186401
25,0.030145035998430103,252.51870727539062,0.5653636455535889,183.94410705566406,205.6300811767578,161.39735412597656,3.8757033348083496,0.876289963722229,1.3488132953643799
26,0.02992348896805197,259.93731689453125,0.5354213714599609,183.0951385498047,205.40089416503906,160.45806884765625,3.8643534183502197,0.8936500549316406,1.3481069803237915
27,0.02963388100033626,260.0534973144531,0.5446684956550598,181.73782348632812,205.2409210205078,159.3662567138672,3.833329200744629,0.8855447769165039,1.3444547653198242
28,0.029649370990227908,254.6375274658203,0.5733224153518677,180.20899963378906,205.2132110595703,158.3195037841797,3.798891544342041,0.8620325922966003,1.341381549835205
