itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02890232700156048,144.21279907226562,0.48378679156303406,159.30319213867188,159.7753143310547,168.5355224609375,2.599093437194824,0.8325949311256409,0.6718211770057678
2,0.028359341027680784,145.9441680908203,0.48330867290496826,159.4627685546875,160.20729064941406,168.30157470703125,2.58944034576416,0.8457371592521667,0.6833028793334961
3,0.029269991966430098,145.88949584960938,0.4736565351486206,159.51304626464844,160.81678771972656,167.97315979003906,2.5941991806030273,0.8404315710067749,0.6954231262207031
4,0.029297879023943096,143.89166259765625,0.48223763704299927,159.2249298095703,161.5991668701172,167.53958129882812,2.6119225025177,0.8079376816749573,0.7109400629997253
5,0.029371159966103733,138.20314025878906,0.4981350600719452,159.20040893554688,162.48004150390625,167.0786895751953,2.613316059112549,0.793892502784729,0.7354114055633545
6,0.030600145983044058,133.24008178710938,0.5035193562507629,159.18540954589844,163.47796630859375,166.56947326660156,2.6184771060943604,0.7685611248016357,0.7648559808731079
7,0.029601624002680182,126.25941467285156,0.5182250142097473,159.1246337890625,164.57958984375,165.9862823486328,2.627898931503296,0.733924150466919,0.7950755953788757
8,0.03083642100682482,118.05919647216797,0.5348110198974609,159.13311767578125,165.7225341796875,165.40878295898438,2.644115447998047,0.6918861865997314,0.8278090357780457
9,0.029581087990663946,109.07110595703125,0.5547609329223633,159.13182067871094,166.9384765625,164.83197021484375,2.661200761795044,0.6467390060424805,0.8631204962730408
10,0.03060764103429392,99.59793090820312,0.5751438140869141,159.07188415527344,168.20555114746094,164.27447509765625,2.686762809753418,0.5945830941200256,0.901676595211029
11,0.02948455302976072,89.8529052734375,0.5978502035140991,159.0344696044922,169.49122619628906,163.74305725097656,2.7095932960510254,0.5363946557044983,0.9461913704872131
12,0.030439236026722938,78.72212219238281,0.6225636005401611,159.05081176757812,170.7959442138672,163.25355529785156,2.7297146320343018,0.47940924763679504,1.0002470016479492
13,0.02906922297552228,67.07676696777344,0.6500277519226074,159.1229705810547,172.08663940429688,162.79896545410156,2.748070001602173,0.4251631200313568,1.0633940696716309
14,0.03017185698263347,55.37834930419922,0.6804718375205994,159.28416442871094,173.3675079345703,162.36553955078125,2.7655797004699707,0.3728409707546234,1.136368751525879
15,0.029120324994437397,44.012489318847656,0.715808093547821,159.53602600097656,174.6933135986328,161.98606872558594,2.782327651977539,0.323681116104126,1.2174054384231567
16,0.02916228398680687,35.65686798095703,0.7535947561264038,159.92025756835938,176.04354858398438,161.6521759033203,2.8017444610595703,0.278323769569397,1.3082879781723022
