itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028842243016697466,292.7964782714844,0.6416916847229004,193.76077270507812,210.04989624023438,160.6869354248047,2.3887252807617188,0.7920552492141724,2.1287686824798584
2,0.029655916034244,287.49456787109375,0.6465309858322144,193.3860626220703,209.72657775878906,160.55657958984375,2.392202854156494,0.7796239256858826,2.128551959991455
3,0.030170466983690858,285.17364501953125,0.6425740718841553,193.15089416503906,209.2050323486328,160.38449096679688,2.386857032775879,0.7758399248123169,2.1274824142456055
4,0.03028459002962336,284.752685546875,0.6445985436439514,193.0023651123047,208.5078582763672,160.1529083251953,2.3753955364227295,0.7833305597305298,2.1277527809143066
5,0.029793273948598653,286.5301208496094,0.6514619588851929,192.96163940429688,207.65853881835938,159.82644653320312,2.3568525314331055,0.8074787855148315,2.127617359161377
6,0.03056801698403433,291.01275634765625,0.6551780700683594,192.61138916015625,206.7845458984375,159.46754455566406,2.3430728912353516,0.810459315776825,2.1284711360931396
7,0.029673401033505797,292.5098876953125,0.6552534103393555,191.96844482421875,205.93370056152344,159.11756896972656,2.337780475616455,0.7931607961654663,2.126779079437256
8,0.030726014985702932,290.0770263671875,0.6648021340370178,191.25083923339844,204.9927520751953,158.8111572265625,2.340214490890503,0.7765382528305054,2.124948024749756
9,0.029791645996738225,286.5512390136719,0.6662277579307556,190.796875,203.91793823242188,158.44546508789062,2.3348000049591064,0.7729429006576538,2.118553400039673
10,0.03088006202597171,284.825927734375,0.6694610118865967,190.57212829589844,202.74441528320312,158.02500915527344,2.324446678161621,0.7869932055473328,2.1072115898132324
11,0.02951949299313128,284.9734191894531,0.6770757436752319,190.24549865722656,201.6004180908203,157.61708068847656,2.318311929702759,0.7873870730400085,2.095400810241699
12,0.03058954403968528,282.954345703125,0.6793931126594543,189.7803955078125,200.4661407470703,157.1441192626953,2.3203539848327637,0.7711823582649231,2.0794661045074463
13,0.029858633992262185,277.2992248535156,0.6833935379981995,189.46121215820312,199.2752685546875,156.7093048095703,2.3215720653533936,0.7584884762763977,2.0596354007720947
14,0.030760279041714966,271.54833984375,0.6843400001525879,189.36441040039062,198.0583953857422,156.2374725341797,2.3143222332000732,0.7610993385314941,2.036813735961914
15,0.029852947976905853,268.2881164550781,0.6922035217285156,189.4243621826172,196.80718994140625,155.76290893554688,2.2956039905548096,0.7780749201774597,2.0157055854797363
16,0.030732117011211812,268.5744934082031,0.6924791932106018,189.2071990966797,195.66094970703125,155.28375244140625,2.2876968383789062,0.77520352602005,1.9928457736968994
17,0.030130723025649786,264.912109375,0.6955857276916504,188.7942352294922,194.671142578125,154.8705596923828,2.288869619369507,0.7590495347976685,1.9718537330627441
18,0.03009049198590219,258.8775329589844,0.7050638198852539,188.29840087890625,193.76759338378906,154.40626525878906,2.2896995544433594,0.7313064336776733,1.9478156566619873
19,0.02990519703598693,251.25965881347656,0.7069399356842041,188.0238037109375,192.85951232910156,153.93443298339844,2.2793824672698975,0.709714949131012,1.9267652034759521
20,0.03120634501101449,246.5537109375,0.7113556265830994,187.92555236816406,191.9807586669922,153.42852783203125,2.2626938819885254,0.6905889511108398,1.900632381439209
21,0.03044218895956874,242.40989685058594,0.7196928262710571,188.0001678466797,191.1229705810547,152.88272094726562,2.2398853302001953,0.6739938259124756,1.8711117506027222
22,0.03021160000935197,239.0960693359375,0.7309373617172241,188.18296813964844,190.30413818359375,152.25247192382812,2.214001417160034,0.6569169163703918,1.8398293256759644
23,0.03064807300688699,236.1711883544922,0.7428696751594543,188.43511962890625,189.5196990966797,151.5792236328125,2.183570384979248,0.6350402235984802,1.807713508605957
24,0.03100094199180603,233.57891845703125,0.7541602849960327,188.7180633544922,188.73080444335938,150.86029052734375,2.15864896774292,0.6110841035842896,1.7726378440856934
25,0.03067991801071912,229.73275756835938,0.762432873249054,188.9545135498047,187.94358825683594,150.1138458251953,2.1361567974090576,0.583936333656311,1.7364712953567505
26,0.03060659801121801,225.26876831054688,0.7733309268951416,189.16575622558594,187.22129821777344,149.3786163330078,2.114103078842163,0.5507676005363464,1.6986802816390991
27,0.029993853997439146,220.21978759765625,0.7842008471488953,189.32106018066406,186.48593139648438,148.6822052001953,2.1034915447235107,0.5206039547920227,1.6620393991470337
28,0.029569988953880966,214.00152587890625,0.792022168636322,189.41140747070312,185.78013610839844,148.05316162109375,2.092480182647705,0.4843805432319641,1.6263841390609741
29,0.02991526498226449,207.74795532226562,0.8026325106620789,189.4556427001953,185.0902099609375,147.47998046875,2.0834012031555176,0.4424417018890381,1.5902941226959229
30,0.0298956650076434,201.03143310546875,0.8104581236839294,189.516845703125,184.4508514404297,146.97120666503906,2.0661330223083496,0.3986242413520813,1.554326057434082
31,0.029745618987362832,195.9791259765625,0.8218483924865723,189.5142059326172,183.81915283203125,146.5463104248047,2.0510752201080322,0.3510391414165497,1.5177687406539917
32,0.029674944991711527,190.7574005126953,0.8307163715362549,189.45144653320312,183.22625732421875,146.20912170410156,2.0391297340393066,0.30308881402015686,1.4826663732528687
33,0.02954130299622193,185.8015899658203,0.8383261561393738,189.37086486816406,182.64544677734375,145.9869384765625,2.0263144969940186,0.2551429271697998,1.4523653984069824
34,0.029713766009081155,182.31707763671875,0.8422038555145264,189.3424072265625,182.0551300048828,145.87510681152344,2.015188694000244,0.21278855204582214,1.426103949546814
35,0.02961454598698765,179.80825805664062,0.8355364799499512,189.31312561035156,181.470947265625,145.84164428710938,2.0091259479522705,0.181449756026268,1.4105733633041382
36,0.030232338001951575,178.4967803955078,0.8241655230522156,189.2715301513672,180.9036102294922,145.86373901367188,2.0095953941345215,0.16515575349330902,1.407100796699524
37,0.028723108989652246,177.98497009277344,0.8188053369522095,189.2213134765625,180.36767578125,145.96669006347656,2.016016960144043,0.16506677865982056,1.417506217956543
38,0.029433994030114263,178.36788940429688,0.8228905200958252,189.2250213623047,179.87335205078125,146.15594482421875,2.0260415077209473,0.17742730677127838,1.4384864568710327
39,0.029303362942300737,179.58627319335938,0.8328241109848022,189.3211669921875,179.4176788330078,146.38597106933594,2.0371623039245605,0.19910795986652374,1.4674887657165527
40,0.029710770002566278,181.89093017578125,0.842120885848999,189.57969665527344,179.0137939453125,146.66751098632812,2.0410354137420654,0.2256779819726944,1.4987053871154785
41,0.02987749595195055,185.96299743652344,0.8469234108924866,190.00413513183594,178.65762329101562,147.02227783203125,2.033320426940918,0.25196602940559387,1.528491735458374
42,0.029477527015842497,191.99081420898438,0.8465714454650879,190.32997131347656,178.36404418945312,147.48207092285156,2.029716730117798,0.2690712511539459,1.553536057472229
43,0.030538605991750956,196.52630615234375,0.8406500816345215,190.47909545898438,178.1338653564453,148.00482177734375,2.0321285724639893,0.2743489444255829,1.5708144903182983
44,0.029557408997789025,198.54270935058594,0.8384710550308228,190.4961700439453,177.962158203125,148.58226013183594,2.0409603118896484,0.2710745334625244,1.5807349681854248
45,0.03083680203417316,198.057373046875,0.8399316072463989,190.3821258544922,177.8536834716797,149.2111358642578,2.057833671569824,0.2571640610694885,1.5824763774871826
46,0.02896927500842139,194.63975524902344,0.8419751524925232,190.374267578125,177.7399444580078,149.85862731933594,2.0632848739624023,0.24071002006530762,1.5770845413208008
47,0.030290708993561566,192.04605102539062,0.8443095684051514,190.52420043945312,177.6226043701172,150.54791259765625,2.0626602172851562,0.2223740518093109,1.5654462575912476
48,0.029885595955420285,189.61553955078125,0.8486320376396179,190.83917236328125,177.51243591308594,151.29095458984375,2.051511764526367,0.20380468666553497,1.54891037940979
49,0.02999517397256568,188.33758544921875,0.8543857336044312,191.24871826171875,177.42269897460938,152.05909729003906,2.0315656661987305,0.18794164061546326,1.531511902809143
50,0.02922952699009329,188.53628540039062,0.8544228076934814,191.48121643066406,177.39341735839844,152.81492614746094,2.0241153240203857,0.17835287749767303,1.5167795419692993
51,0.029400793951936066,187.1185302734375,0.8499873876571655,191.43287658691406,177.43838500976562,153.5689239501953,2.0357847213745117,0.1769387423992157,1.5037277936935425
52,0.0288859480060637,182.74208068847656,0.8531345725059509,191.2442169189453,177.5334930419922,154.2953643798828,2.0531272888183594,0.18305785953998566,1.4980335235595703
53,0.029279567999765277,178.45799255371094,0.8542540073394775,191.12818908691406,177.6788330078125,155.02430725097656,2.066211462020874,0.19432617723941803,1.4974250793457031
54,0.029816867026966065,175.65771484375,0.8552543520927429,191.06768798828125,177.8763427734375,155.75538635253906,2.0776078701019287,0.20731301605701447,1.5017237663269043
