itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030651193985249847,185.41891479492188,0.5043659210205078,150.7333526611328,159.0264129638672,187.0648193359375,3.289154052734375,0.2722533047199249,0.8172129392623901
2,0.028688375023193657,183.6175537109375,0.5077635645866394,150.90966796875,158.97921752929688,186.90142822265625,3.2888052463531494,0.262237548828125,0.8424081802368164
3,0.029267344973050058,178.95960998535156,0.5161059498786926,151.1462860107422,158.9561309814453,186.60986328125,3.2908146381378174,0.25102782249450684,0.8709357976913452
4,0.028127445024438202,173.98565673828125,0.5262643098831177,151.44017028808594,158.9618682861328,186.26498413085938,3.2935876846313477,0.23644110560417175,0.9080142974853516
5,0.0285123530193232,167.59017944335938,0.5402349829673767,151.79669189453125,158.9664306640625,185.8678436279297,3.295933723449707,0.21765868365764618,0.9560450911521912
6,0.02942786697531119,159.2307891845703,0.5604875683784485,152.2054443359375,158.96316528320312,185.40725708007812,3.297924041748047,0.19632941484451294,1.0121616125106812
7,0.02862303500296548,149.48544311523438,0.5866674184799194,152.668212890625,158.96728515625,184.88720703125,3.2994229793548584,0.17114469408988953,1.0786304473876953
8,0.028997418005019426,137.98684692382812,0.6199348568916321,153.17892456054688,158.97567749023438,184.3088836669922,3.298985719680786,0.14294900000095367,1.157439112663269
9,0.029321025009267032,124.3515853881836,0.6628231406211853,153.73306274414062,159.0473175048828,183.66725158691406,3.2967796325683594,0.11202347278594971,1.2491531372070312
10,0.028331960027571768,108.65643310546875,0.7149325609207153,154.34088134765625,159.20809936523438,182.94871520996094,3.2926766872406006,0.07918825000524521,1.3492708206176758
11,0.027994723990559578,91.7934799194336,0.7652058601379395,154.99806213378906,159.5570526123047,182.14910888671875,3.290037155151367,0.04562244936823845,1.4559451341629028
12,0.028881199948955327,75.00982666015625,0.7997803688049316,155.71795654296875,160.11643981933594,181.26422119140625,3.2863407135009766,0.012909992597997189,1.5545703172683716
13,0.02830503397854045,60.80580139160156,0.8032540678977966,156.53811645507812,160.95599365234375,180.2981414794922,3.282904863357544,-0.015160801820456982,1.6373428106307983
14,0.02863917197100818,51.93782043457031,0.7886210680007935,157.4373016357422,162.06033325195312,179.27593994140625,3.2801482677459717,-0.03947339579463005,1.6939893960952759
15,0.029201199999079108,48.472816467285156,0.7768982648849487,158.4058837890625,163.3997344970703,178.20611572265625,3.2787792682647705,-0.060582537204027176,1.7278164625167847
16,0.02854529902106151,46.53870391845703,0.7725508809089661,159.42340087890625,164.93907165527344,177.11868286132812,3.2786977291107178,-0.07700653374195099,1.7359973192214966
17,0.02862903702771291,43.067779541015625,0.7797726988792419,160.5035858154297,166.6473388671875,176.0508270263672,3.280146598815918,-0.0865267738699913,1.7183876037597656
