itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0276026229839772,141.8441925048828,0.32904207706451416,156.92840576171875,172.83123779296875,151.16641235351562,2.997403621673584,-0.44067463278770447,2.521547555923462
2,0.02794085704954341,141.5034637451172,0.336271196603775,156.79135131835938,172.96434020996094,151.7920379638672,3.016770601272583,-0.4204837679862976,2.5103697776794434
3,0.028025628009345382,140.33352661132812,0.34961628913879395,156.60092163085938,173.14862060546875,152.6373291015625,3.0414767265319824,-0.39300641417503357,2.492879867553711
4,0.028631809982471168,138.73388671875,0.3682340979576111,156.35157775878906,173.42019653320312,153.68765258789062,3.0726988315582275,-0.3578169643878937,2.472364902496338
5,0.02842533099465072,137.07394409179688,0.3908977508544922,156.04466247558594,173.69998168945312,154.8883819580078,3.1075186729431152,-0.31611981987953186,2.4438672065734863
6,0.02842746995156631,134.9794921875,0.4179752767086029,155.68435668945312,173.98773193359375,156.19723510742188,3.1462440490722656,-0.2688671946525574,2.4096920490264893
7,0.02862248005112633,132.64259338378906,0.44739675521850586,155.28912353515625,174.35321044921875,157.58599853515625,3.1903631687164307,-0.21572433412075043,2.3700757026672363
8,0.028939187002833933,130.1435546875,0.4788509011268616,154.85745239257812,174.7283935546875,159.00831604003906,3.2355124950408936,-0.1580522060394287,2.324727773666382
9,0.028623803984373808,127.70265197753906,0.5095134973526001,154.42037963867188,175.10928344726562,160.41624450683594,3.2794065475463867,-0.09971626847982407,2.2740118503570557
10,0.028568526962772012,125.13863372802734,0.5393046736717224,153.98802185058594,175.5147705078125,161.74220275878906,3.320133924484253,-0.04276316985487938,2.218003273010254
11,0.028418880014214665,122.39030456542969,0.5686930418014526,153.5919189453125,175.9396209716797,162.94235229492188,3.3631017208099365,0.011381901800632477,2.153477668762207
12,0.02887045399984345,119.04459381103516,0.6035809516906738,153.26043701171875,176.37257385253906,163.99522399902344,3.4063446521759033,0.0629139244556427,2.0762298107147217
13,0.029800911026541144,115.12525177001953,0.6481927037239075,153.03079223632812,176.8682098388672,164.87738037109375,3.448671579360962,0.11005299538373947,1.985264778137207
14,0.029100993007887155,111.3694076538086,0.7010824084281921,152.9559326171875,177.3665313720703,165.61932373046875,3.4871716499328613,0.15143902599811554,1.886467456817627
15,0.02982102701207623,109.57368469238281,0.7509874701499939,153.04588317871094,177.84906005859375,166.20590209960938,3.519343852996826,0.18743175268173218,1.776256799697876
