itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02992178697604686,202.63072204589844,0.48919597268104553,168.03778076171875,201.4161834716797,178.84756469726562,3.784238338470459,0.6345399618148804,1.892614722251892
2,0.030098659975919873,202.43252563476562,0.4979485273361206,167.98880004882812,201.17588806152344,178.41236877441406,3.8002007007598877,0.6250274777412415,1.8605377674102783
3,0.03026903996942565,202.3935089111328,0.5108776688575745,168.0634765625,200.90232849121094,177.8319549560547,3.8271191120147705,0.6246129870414734,1.8173397779464722
4,0.030817268998362124,204.8894805908203,0.5324552059173584,167.7371368408203,200.5742645263672,177.123779296875,3.843661069869995,0.6019759774208069,1.7576141357421875
5,0.0313843340263702,204.39369201660156,0.5533384680747986,167.74514770507812,200.27906799316406,176.32237243652344,3.880566120147705,0.5988167524337769,1.6896377801895142
6,0.03086349298246205,209.9227752685547,0.5695969462394714,167.96990966796875,199.989501953125,175.41514587402344,3.93155837059021,0.6155951023101807,1.618313193321228
7,0.030447431025095284,221.13258361816406,0.5584762096405029,167.832763671875,199.65467834472656,174.47801208496094,3.957221269607544,0.6069782972335815,1.5413389205932617
8,0.03127239004243165,227.2946014404297,0.5569705963134766,167.59715270996094,199.21803283691406,173.55709838867188,3.9606378078460693,0.5885624289512634,1.469801902770996
9,0.03125110000837594,229.47198486328125,0.5579026937484741,167.33578491210938,198.68910217285156,172.7071990966797,3.938124895095825,0.5598486065864563,1.4089452028274536
10,0.03092824702616781,226.1897430419922,0.572115957736969,167.970458984375,198.1094512939453,171.87802124023438,3.9676761627197266,0.5774966478347778,1.3628547191619873
11,0.03148368501570076,235.54945373535156,0.5461078882217407,168.5801544189453,197.4349365234375,171.0768280029297,3.9721405506134033,0.5887094140052795,1.330496072769165
12,0.030910158006008714,239.17184448242188,0.541423499584198,169.287109375,196.62417602539062,170.28369140625,3.9637820720672607,0.5983182787895203,1.3127634525299072
13,0.030702962016221136,239.2266845703125,0.5447617769241333,170.0743865966797,195.78323364257812,169.52032470703125,3.940673589706421,0.6070132851600647,1.3066208362579346
14,0.031479072000365704,235.7384796142578,0.5548034310340881,170.924072265625,194.84588623046875,168.7589569091797,3.9154088497161865,0.613305926322937,1.3091148138046265
15,0.03154984500724822,230.7741241455078,0.5679810643196106,171.68235778808594,193.83494567871094,168.0021209716797,3.8759233951568604,0.6127669811248779,1.3222718238830566
16,0.03053317399462685,221.798828125,0.5940068960189819,172.34034729003906,192.80015563964844,167.22630310058594,3.820714235305786,0.598118782043457,1.3435436487197876
17,0.030060180986765772,208.06610107421875,0.5978872776031494,172.431884765625,191.62814331054688,166.4481964111328,3.734391450881958,0.5450677275657654,1.3788288831710815
18,0.03024771501077339,184.06539916992188,0.647411048412323,172.62559509277344,190.4464874267578,165.62083435058594,3.6465392112731934,0.48785465955734253,1.4201102256774902
19,0.029979876009747386,159.2062530517578,0.6952124834060669,172.9508819580078,189.1160125732422,164.7212677001953,3.5599889755249023,0.4248960316181183,1.471556305885315
20,0.030124711978714913,133.66445922851562,0.7487053275108337,173.3553924560547,187.71591186523438,163.71682739257812,3.4740238189697266,0.3557627499103546,1.525309443473816
21,0.029698394995648414,108.28141021728516,0.8051992654800415,173.81202697753906,186.2192840576172,162.65928649902344,3.3885200023651123,0.2790701687335968,1.5804492235183716
22,0.02898757002549246,83.41999053955078,0.8575872778892517,174.2407684326172,184.6671142578125,161.55679321289062,3.3064653873443604,0.19387011229991913,1.6278856992721558
23,0.028897645010147244,60.193328857421875,0.9045491218566895,174.6092071533203,183.0735321044922,160.47674560546875,3.2262184619903564,0.10102842003107071,1.6614121198654175
24,0.028816656966228038,39.15311813354492,0.937942385673523,174.9394989013672,181.513671875,159.51478576660156,3.1492321491241455,0.008885185234248638,1.6719639301300049
25,0.028899917961098254,25.403194427490234,0.9388355016708374,175.3463134765625,180.1153564453125,158.7713623046875,3.082749366760254,-0.0689471885561943,1.6513595581054688
26,0.02825480798492208,30.203447341918945,0.9243568181991577,175.87884521484375,178.89601135253906,158.31654357910156,3.0292961597442627,-0.12350629270076752,1.6086617708206177
27,0.02839189302176237,42.49237823486328,0.8958503603935242,176.4824676513672,177.9524688720703,158.15997314453125,2.9920482635498047,-0.14489524066448212,1.5661860704421997
28,0.028978600981645286,50.671443939208984,0.8651522397994995,177.14820861816406,177.2969207763672,158.298095703125,2.9734156131744385,-0.13301758468151093,1.5364863872528076
29,0.027794891968369484,51.491661071777344,0.8570691347122192,177.87335205078125,176.97317504882812,158.67076110839844,2.9725406169891357,-0.09354466199874878,1.5244859457015991
30,0.028013892006129026,45.32249069213867,0.8784114122390747,178.64260864257812,177.00656127929688,159.24131774902344,2.9908387660980225,-0.03327929228544235,1.5326346158981323
31,0.028750895988196135,33.632102966308594,0.9217618107795715,179.43104553222656,177.38648986816406,159.97264099121094,3.0265142917633057,0.037385184317827225,1.5554662942886353
32,0.028075893002096564,21.79050636291504,0.9606179594993591,180.20021057128906,178.02487182617188,160.7662353515625,3.0723607540130615,0.10368560254573822,1.577265977859497
33,0.02807895396836102,22.300262451171875,0.964580237865448,180.8825225830078,178.77682495117188,161.50804138183594,3.118650436401367,0.14966583251953125,1.590476155281067
34,0.027672863041516393,29.974491119384766,0.9475670456886292,181.41893005371094,179.54917907714844,162.1147003173828,3.161172866821289,0.17164017260074615,1.5924991369247437
35,0.02849424903979525,35.523284912109375,0.9351227283477783,181.78414916992188,180.2713623046875,162.57305908203125,3.1969287395477295,0.17002777755260468,1.583080768585205
36,0.028084827994462103,37.59657669067383,0.9344996809959412,181.97760009765625,180.91439819335938,162.89418029785156,3.226264715194702,0.14655296504497528,1.567111611366272
37,0.028796216007322073,36.85857391357422,0.9445428252220154,182.0134735107422,181.41656494140625,163.11492919921875,3.248514413833618,0.10617560148239136,1.547364592552185
38,0.02848319202894345,34.50577926635742,0.9580310583114624,181.93405151367188,181.7322998046875,163.28042602539062,3.2621428966522217,0.055872999131679535,1.5311871767044067
39,0.02868790301727131,31.708126068115234,0.9631993174552917,181.81472778320312,181.75364685058594,163.44549560546875,3.2653303146362305,0.005464219953864813,1.527956485748291
40,0.02793237002333626,28.411762237548828,0.9622448682785034,181.64466857910156,181.5094757080078,163.6512908935547,3.258389949798584,-0.03628038987517357,1.5386929512023926
41,0.028504449990577996,24.104339599609375,0.962024986743927,181.4052734375,181.04212951660156,163.92820739746094,3.241727590560913,-0.06392532587051392,1.5606133937835693
42,0.02807737997500226,18.280555725097656,0.96603924036026,181.11643981933594,180.44644165039062,164.30081176757812,3.216573715209961,-0.07559036463499069,1.5874682664871216
43,0.028733506973367184,11.392961502075195,0.9706441164016724,180.81512451171875,179.82359313964844,164.75997924804688,3.1869161128997803,-0.07011966407299042,1.608643889427185
44,0.02840725495480001,6.108670234680176,0.9737417697906494,180.52769470214844,179.2859649658203,165.26937866210938,3.156553030014038,-0.04909707233309746,1.6163218021392822
45,0.029355405014939606,6.43946647644043,0.9789373874664307,180.254638671875,178.90919494628906,165.7928009033203,3.129563808441162,-0.019660798832774162,1.6036595106124878
46,0.027786147024016827,7.677596569061279,0.9878896474838257,179.994873046875,178.75213623046875,166.29107666015625,3.108832597732544,0.010322971269488335,1.5732020139694214
47,0.028241658001206815,6.309409141540527,0.9941540956497192,179.7644500732422,178.8082733154297,166.7285919189453,3.0965726375579834,0.03425530344247818,1.542258620262146
48,0.02897395601030439,3.68375825881958,0.9870032668113708,179.53457641601562,178.98858642578125,167.08798217773438,3.09146785736084,0.050372328609228134,1.5239644050598145
49,0.028166980016976595,2.2448296546936035,0.9786729216575623,179.30027770996094,179.24566650390625,167.3491973876953,3.0922625064849854,0.058259762823581696,1.5220149755477905
50,0.028059224016033113,3.4403467178344727,0.9768484830856323,179.06771850585938,179.53964233398438,167.5183563232422,3.0972237586975098,0.05737016350030899,1.536370873451233
51,0.028222013963386416,5.190824031829834,0.9818568229675293,178.85919189453125,179.85140991210938,167.6006622314453,3.105578660964966,0.04587525874376297,1.5580514669418335
52,0.027926735987421125,6.730328559875488,0.9885260462760925,178.69845581054688,180.15655517578125,167.60035705566406,3.1166837215423584,0.023880600929260254,1.5788757801055908
53,0.028593778028152883,7.235931396484375,0.9935193061828613,178.6227264404297,180.47789001464844,167.54244995117188,3.1301677227020264,-0.004625639412552118,1.5906455516815186
54,0.028198588988743722,6.361821174621582,0.9947026968002319,178.6455841064453,180.7628936767578,167.46224975585938,3.143738269805908,-0.030525531619787216,1.5886121988296509
55,0.02818250801647082,5.949577808380127,0.992664635181427,178.7779541015625,180.9600067138672,167.38934326171875,3.1552746295928955,-0.045898959040641785,1.5785001516342163
56,0.027893706981558353,7.686791896820068,0.989896833896637,178.9865264892578,181.05825805664062,167.34632873535156,3.164518356323242,-0.04749475046992302,1.56816828250885
57,0.028652191045694053,8.844995498657227,0.9887980222702026,179.23060607910156,181.042724609375,167.33450317382812,3.170595645904541,-0.036933865398168564,1.5623952150344849
58,0.02842523902654648,8.4545259475708,0.9905956983566284,179.48193359375,180.8948211669922,167.34107971191406,3.1723268032073975,-0.017791448161005974,1.5640456676483154
