itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0300455279648304,247.74349975585938,0.4110408127307892,153.5408477783203,152.7255401611328,184.19554138183594,3.771685838699341,0.7821720242500305,2.1333796977996826
2,0.02784953499212861,239.9251251220703,0.4004053473472595,153.3299102783203,152.94358825683594,184.02694702148438,3.7461130619049072,0.7213593125343323,2.1290977001190186
3,0.027803506003692746,232.35153198242188,0.4067538380622864,153.3142547607422,153.33267211914062,183.70933532714844,3.7263667583465576,0.6607237458229065,2.117185354232788
4,0.027388181013520807,224.07601928710938,0.41912752389907837,153.43685913085938,153.89633178710938,183.19534301757812,3.7117834091186523,0.5958167314529419,2.10013484954834
5,0.02845614403486252,214.77432250976562,0.4393344521522522,153.6634979248047,154.62548828125,182.50582885742188,3.702510118484497,0.528512179851532,2.0733869075775146
6,0.02816773299127817,204.31829833984375,0.46947258710861206,153.92176818847656,155.4694366455078,181.6363525390625,3.6990115642547607,0.4537475109100342,2.038595676422119
7,0.028116389992646873,192.5032958984375,0.5124847888946533,154.1820831298828,156.3738555908203,180.57015991210938,3.701205015182495,0.37107744812965393,1.992452621459961
8,0.027823963959235698,179.22799682617188,0.5701712965965271,154.3916778564453,157.52757263183594,179.3397674560547,3.716531753540039,0.2848166227340698,1.924531102180481
9,0.0279099729959853,165.64462280273438,0.647268533706665,154.62649536132812,158.7646942138672,178.03189086914062,3.7377030849456787,0.19590260088443756,1.8446919918060303
10,0.02787343697855249,152.97128295898438,0.701923668384552,154.9886932373047,160.0657196044922,176.6879425048828,3.757997512817383,0.11359184980392456,1.7590105533599854
11,0.026860682002734393,142.71697998046875,0.7394752502441406,155.47947692871094,161.38546752929688,175.34158325195312,3.7749269008636475,0.04025029018521309,1.6692332029342651
12,0.027004283969290555,135.73072814941406,0.7585120797157288,156.10951232910156,162.6590576171875,174.00143432617188,3.7839620113372803,-0.022652510553598404,1.5808689594268799
13,0.02813798899296671,131.85641479492188,0.7666134238243103,156.85133361816406,163.8400115966797,172.68392944335938,3.784158945083618,-0.07746060192584991,1.5016473531723022
14,0.026842733030207455,130.06509399414062,0.7670034766197205,157.61134338378906,164.94033813476562,171.4428253173828,3.7775325775146484,-0.12465748190879822,1.4377118349075317
15,0.028191146964672953,129.303955078125,0.7584169507026672,158.3817901611328,165.95372009277344,170.32571411132812,3.7631099224090576,-0.16619545221328735,1.38974130153656
16,0.027218271978199482,128.20590209960938,0.7501723170280457,159.16761779785156,166.9272003173828,169.34176635742188,3.74322247505188,-0.19995854794979095,1.3568782806396484
17,0.02802254998823628,126.5211181640625,0.7436342239379883,159.94906616210938,167.87728881835938,168.51905822753906,3.719942331314087,-0.22915486991405487,1.3413341045379639
