itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03003528999397531,222.00608825683594,0.20162802934646606,194.226318359375,202.1375274658203,191.1177978515625,3.717010021209717,0.7214055061340332,1.9365073442459106
2,0.03134748700540513,213.87371826171875,0.28173384070396423,192.39907836914062,202.0892791748047,190.97686767578125,3.624884843826294,0.6851550340652466,1.9335016012191772
3,0.030658883973956108,200.1811065673828,0.4042184352874756,190.05413818359375,201.99769592285156,190.87281799316406,3.5108988285064697,0.6304734945297241,1.9266594648361206
4,0.030270749994087964,183.09324645996094,0.3700174391269684,187.68161010742188,201.8655242919922,190.79696655273438,3.4026122093200684,0.5385475158691406,1.8980510234832764
5,0.029536585963796824,161.14427185058594,0.4944477379322052,185.3695068359375,201.57391357421875,190.6436767578125,3.2996933460235596,0.4455653429031372,1.858246088027954
6,0.029425604036077857,138.55447387695312,0.5517667531967163,183.08889770507812,201.11093139648438,190.43348693847656,3.206775665283203,0.34516987204551697,1.8037904500961304
7,0.02866722096223384,114.20700073242188,0.6287826299667358,180.85623168945312,200.4757843017578,190.1292266845703,3.1189510822296143,0.23860104382038116,1.739846110343933
8,0.028278646001126617,89.0494155883789,0.7062597274780273,178.70680236816406,199.573486328125,189.75233459472656,3.0365540981292725,0.1261734962463379,1.6728811264038086
9,0.029482291953172535,67.27442169189453,0.7866540551185608,176.66029357910156,198.38633728027344,189.2279510498047,2.9560985565185547,0.007933166809380054,1.6066831350326538
10,0.02886727498844266,63.03438949584961,0.8493950963020325,174.84214782714844,196.91168212890625,188.57110595703125,2.881404399871826,-0.10590314865112305,1.547776222229004
11,0.029023093986324966,80.32138061523438,0.8463021516799927,173.32362365722656,195.3229217529297,187.84971618652344,2.819485664367676,-0.20060467720031738,1.5025132894515991
12,0.029178356984630227,100.33306884765625,0.7921311259269714,172.10191345214844,193.82948303222656,187.1293182373047,2.774648427963257,-0.2664984464645386,1.4787143468856812
13,0.0299036760115996,115.15922546386719,0.733611524105072,171.17025756835938,192.50698852539062,186.47250366210938,2.7464547157287598,-0.30191880464553833,1.4755969047546387
14,0.029924847010988742,123.2792739868164,0.7002254128456116,170.50901794433594,191.40884399414062,185.9102783203125,2.735016107559204,-0.3086562752723694,1.4897735118865967
15,0.029637547966558486,124.85020446777344,0.6946378350257874,170.0845184326172,190.47970581054688,185.4309539794922,2.7366883754730225,-0.2917012870311737,1.5147737264633179
16,0.030250551993958652,121.30805969238281,0.7116783857345581,169.87696838378906,189.7319793701172,185.01194763183594,2.752598762512207,-0.25085726380348206,1.5519286394119263
17,0.02859629801241681,112.94915771484375,0.7524874806404114,169.8741455078125,189.14413452148438,184.62457275390625,2.7835962772369385,-0.19017858803272247,1.5993534326553345
18,0.029109405993949622,101.21963500976562,0.8085196018218994,170.07894897460938,188.67881774902344,184.22422790527344,2.8264074325561523,-0.11660873889923096,1.6493096351623535
19,0.02890073601156473,88.91585540771484,0.8511223196983337,170.5045928955078,188.23028564453125,183.76351928710938,2.8771276473999023,-0.04198959842324257,1.689263939857483
20,0.029028452991042286,78.64629364013672,0.8592549562454224,171.09927368164062,187.86317443847656,183.1993408203125,2.9343905448913574,0.022912194952368736,1.7061140537261963
21,0.02873145299963653,69.76704406738281,0.8566585779190063,171.79652404785156,187.55020141601562,182.50341796875,2.9933135509490967,0.07227540761232376,1.6967976093292236
22,0.029023683979175985,60.70714569091797,0.8634565472602844,172.54476928710938,187.25929260253906,181.6734619140625,3.0514771938323975,0.10412303358316422,1.6647125482559204
23,0.028028541011735797,50.57691192626953,0.8798316121101379,173.3091583251953,186.93539428710938,180.6916046142578,3.1065380573272705,0.11574114859104156,1.6188794374465942
24,0.02840754098724574,40.69807434082031,0.8961454033851624,174.0610809326172,186.46800231933594,179.52566528320312,3.1557326316833496,0.10826871544122696,1.570723295211792
25,0.028316315030679107,34.79853439331055,0.9076675772666931,174.80958557128906,185.77955627441406,178.23464965820312,3.1965324878692627,0.08433201909065247,1.5313680171966553
26,0.027456252020783722,34.58466339111328,0.9127629399299622,175.5770721435547,184.83204650878906,176.8472137451172,3.225836753845215,0.048750124871730804,1.509411334991455
27,0.02825570001732558,35.52364730834961,0.9218364953994751,176.36209106445312,183.6279754638672,175.40257263183594,3.2447264194488525,0.006455959286540747,1.5051757097244263
