itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029505343991331756,154.47984313964844,0.48966991901397705,175.48446655273438,202.3553924560547,174.92100524902344,2.714186668395996,-1.0674399137496948,2.5458500385284424
2,0.027470844972413033,154.88375854492188,0.5054591298103333,176.4950408935547,202.47007751464844,175.56776428222656,2.711893081665039,-1.100372552871704,2.56095027923584
3,0.027934245008509606,155.0813446044922,0.5238650441169739,177.7167510986328,202.52224731445312,176.40512084960938,2.71386456489563,-1.1358473300933838,2.584538698196411
4,0.027928627037908882,153.8673095703125,0.540876567363739,179.12933349609375,202.520263671875,177.3511962890625,2.7145190238952637,-1.1724259853363037,2.6090664863586426
5,0.026842461025808007,152.7974395751953,0.5547178983688354,180.62782287597656,202.53762817382812,178.31626892089844,2.7142863273620605,-1.2070434093475342,2.6342930793762207
6,0.027104164997581393,151.7736358642578,0.5627298355102539,182.15158081054688,202.53009033203125,179.242919921875,2.715365409851074,-1.239762783050537,2.6587729454040527
7,0.02762765303486958,150.54075622558594,0.5669437646865845,183.63475036621094,202.52774047851562,180.0968017578125,2.7179603576660156,-1.2664453983306885,2.685053825378418
8,0.026886920968536288,148.59031677246094,0.5685005784034729,185.06411743164062,202.58860778808594,180.8702392578125,2.719656229019165,-1.2850849628448486,2.7120883464813232
9,0.026172962971031666,146.37030029296875,0.5689881443977356,186.4118194580078,202.68223571777344,181.55990600585938,2.722539186477661,-1.2978875637054443,2.7389349937438965
10,0.026219521008897573,143.7095184326172,0.5698280334472656,187.6283721923828,202.8306427001953,182.16683959960938,2.7273032665252686,-1.3018178939819336,2.7664363384246826
11,0.026030827953945845,140.30752563476562,0.5714635252952576,188.70358276367188,202.94744873046875,182.7005157470703,2.7322773933410645,-1.2959455251693726,2.7923054695129395
12,0.026520940009504557,136.7254180908203,0.5750773549079895,189.6367645263672,203.1084747314453,183.1652069091797,2.740172863006592,-1.2862467765808105,2.819708824157715
13,0.027074028039351106,132.48043823242188,0.5797445774078369,190.50450134277344,203.2930145263672,183.55311584472656,2.7495529651641846,-1.2697288990020752,2.8482558727264404
14,0.026555365999229252,127.957275390625,0.5861214399337769,191.32073974609375,203.52450561523438,183.853759765625,2.764643907546997,-1.2442572116851807,2.8830525875091553
15,0.026739649998489767,122.27622985839844,0.5951891541481018,192.08885192871094,203.7650604248047,184.0856170654297,2.781802177429199,-1.2124664783477783,2.918818712234497
16,0.026778943021781743,117.25057220458984,0.6037710905075073,192.8250274658203,203.9634246826172,184.2518768310547,2.798351764678955,-1.1774290800094604,2.9545698165893555
17,0.02744176803389564,113.85669708251953,0.6122170090675354,193.6031951904297,204.16055297851562,184.36276245117188,2.815091371536255,-1.1408461332321167,2.9911012649536133
18,0.02694976096972823,112.32009887695312,0.6207238435745239,194.35943603515625,204.35025024414062,184.42640686035156,2.8322958946228027,-1.1054697036743164,3.0268309116363525
19,0.027640445972792804,112.65972900390625,0.6293156147003174,195.06651306152344,204.5545196533203,184.45578002929688,2.848719835281372,-1.0667058229446411,3.0618386268615723
20,0.0271686670021154,115.45152282714844,0.6390249133110046,195.72671508789062,204.79734802246094,184.44866943359375,2.8639116287231445,-1.024741291999817,3.09321665763855
21,0.02742035302799195,120.59687805175781,0.6490631699562073,196.36607360839844,205.0633087158203,184.41580200195312,2.8829550743103027,-0.9787531495094299,3.127501964569092
22,0.02757106500212103,127.80764770507812,0.6604019403457642,196.93399047851562,205.33522033691406,184.3568572998047,2.9012842178344727,-0.931163489818573,3.157177209854126
23,0.0278526300098747,136.52488708496094,0.6666368246078491,197.4984588623047,205.59727478027344,184.34803771972656,2.9213950634002686,-0.8871841430664062,3.1802022457122803
24,0.02854019496589899,145.2475128173828,0.6763424873352051,197.8919677734375,205.80738830566406,184.56370544433594,2.947373867034912,-0.839684784412384,3.191602945327759
25,0.028396208013873547,154.36412048339844,0.6553924679756165,198.30624389648438,205.91224670410156,185.5845184326172,2.976459264755249,-0.8424079418182373,3.1898603439331055
26,0.02865815395489335,154.78762817382812,0.672881543636322,198.60455322265625,205.9976806640625,187.1161651611328,3.0064537525177,-0.8680343627929688,3.1760010719299316
27,0.02815058798296377,150.83055114746094,0.6955646276473999,198.8480987548828,206.04380798339844,188.58541870117188,3.042179822921753,-0.8976790904998779,3.1529769897460938
