itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031745486019644886,152.92056274414062,0.4828016459941864,206.3628692626953,175.48028564453125,173.16812133789062,2.6972172260284424,-0.4294562339782715,1.96260404586792
2,0.03039422200527042,152.0424346923828,0.5147695541381836,205.49929809570312,176.9485321044922,173.50067138671875,2.695528507232666,-0.41741129755973816,1.9134927988052368
3,0.03021622699452564,149.456787109375,0.5627480149269104,204.45767211914062,178.867431640625,173.99578857421875,2.6945748329162598,-0.4038253724575043,1.8477833271026611
4,0.029861941002309322,146.17701721191406,0.6149513721466064,203.31634521484375,181.0676727294922,174.66763305664062,2.697632074356079,-0.3880743384361267,1.7669315338134766
5,0.029782982950564474,141.9711151123047,0.6635124087333679,202.15878295898438,183.31028747558594,175.58946228027344,2.716033458709717,-0.357136994600296,1.6933953762054443
6,0.029968107992317528,134.286376953125,0.6965689659118652,200.9644012451172,185.3652801513672,176.6457061767578,2.7407000064849854,-0.3042256832122803,1.6324353218078613
7,0.029858900990802795,123.24943542480469,0.7343693375587463,199.68301391601562,187.1563262939453,177.79498291015625,2.770799160003662,-0.22833971679210663,1.5887396335601807
8,0.029808611958287656,108.49822235107422,0.7838312983512878,198.2428436279297,188.6282958984375,178.96908569335938,2.804206609725952,-0.1324068307876587,1.5628540515899658
9,0.029306180018465966,90.96116638183594,0.8402523398399353,196.59896850585938,189.7494354248047,180.1112518310547,2.8379549980163574,-0.027315961197018623,1.5511349439620972
10,0.029016693006269634,73.77552795410156,0.872893214225769,194.67372131347656,190.5251007080078,181.142578125,2.864422559738159,0.07107459753751755,1.551802396774292
11,0.028615819988772273,62.80998992919922,0.8700304627418518,192.5869903564453,190.92913818359375,181.97621154785156,2.88389253616333,0.14945967495441437,1.5512715578079224
12,0.029753222013823688,59.182456970214844,0.8480881452560425,190.4497528076172,190.99237060546875,182.60345458984375,2.8963050842285156,0.19991165399551392,1.54823899269104
13,0.029084951034747064,59.24093246459961,0.8284243941307068,188.34727478027344,190.7751007080078,183.02049255371094,2.903127908706665,0.22351081669330597,1.5437407493591309
14,0.029357924999203533,59.05767822265625,0.8207150101661682,186.31785583496094,190.30770874023438,183.23614501953125,2.907896041870117,0.22243723273277283,1.5367141962051392
15,0.028957001981325448,56.563934326171875,0.8267458081245422,184.38275146484375,189.6610107421875,183.2459716796875,2.9072935581207275,0.19920575618743896,1.5287957191467285
16,0.028932078974321485,52.470035552978516,0.8441232442855835,182.57093811035156,188.84991455078125,183.0629425048828,2.9034180641174316,0.15784315764904022,1.5215351581573486
17,0.02990704495459795,48.33490753173828,0.8702175617218018,180.9002685546875,187.8605499267578,182.69239807128906,2.898810625076294,0.1002989187836647,1.5191363096237183
