itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029584971955046058,269.0612487792969,0.3738555312156677,179.89500427246094,192.0425262451172,159.9376678466797,2.4958479404449463,-0.9419372081756592,0.7013495564460754
2,0.0298738949932158,270.85589599609375,0.38089120388031006,180.49142456054688,191.41168212890625,160.51197814941406,2.4975624084472656,-0.9542374014854431,0.7003498673439026
3,0.029635111975949258,272.4931945800781,0.38939788937568665,181.3460693359375,190.54293823242188,161.31663513183594,2.499992847442627,-0.9647402763366699,0.7003148794174194
4,0.029552143008913845,273.51251220703125,0.400802344083786,182.42283630371094,189.52618408203125,162.3635711669922,2.497028350830078,-0.9795743823051453,0.6974284052848816
5,0.02969360101269558,275.3271484375,0.4260878264904022,183.61729431152344,188.36328125,163.89520263671875,2.4929330348968506,-1.0089713335037231,0.6939878463745117
6,0.02817102597327903,280.0108947753906,0.5018259882926941,185.04550170898438,186.9936065673828,166.68955993652344,2.4846017360687256,-1.1263753175735474,0.6868816018104553
7,0.026788729010149837,302.5203552246094,0.6419888734817505,186.4587860107422,185.4776611328125,169.54367065429688,2.4731531143188477,-1.2377347946166992,0.676800012588501
8,0.0269372159964405,325.08154296875,0.6596419811248779,187.65159606933594,183.964599609375,172.3290557861328,2.4613394737243652,-1.3359100818634033,0.6631500124931335
9,0.02614263800205663,346.01007080078125,0.6539297699928284,188.62060546875,182.49732971191406,174.9523468017578,2.4441566467285156,-1.4224251508712769,0.6442707777023315
10,0.02619418501853943,364.9783935546875,0.6541280150413513,189.37905883789062,181.15045166015625,177.38461303710938,2.4306535720825195,-1.5018798112869263,0.6293277144432068
11,0.026026265986729413,382.5920715332031,0.6528241038322449,189.9192657470703,179.90403747558594,179.6390838623047,2.422168254852295,-1.5719897747039795,0.6196148991584778
12,0.02578945696586743,398.3231506347656,0.6531952023506165,190.31138610839844,178.7354736328125,181.74708557128906,2.418607234954834,-1.6369458436965942,0.6149492263793945
13,0.0256861659581773,413.06207275390625,0.6608607172966003,190.59861755371094,177.6107635498047,183.70936584472656,2.419332981109619,-1.7014447450637817,0.6149044632911682
14,0.025762659031897783,427.754150390625,0.6724097728729248,190.8065948486328,176.5093231201172,185.52728271484375,2.4233944416046143,-1.7644789218902588,0.618668794631958
15,0.025786650949157774,442.17889404296875,0.6821002960205078,190.93844604492188,175.47068786621094,187.19387817382812,2.428588628768921,-1.8242645263671875,0.6236224174499512
16,0.026079853996634483,455.87188720703125,0.6874504089355469,190.9799346923828,174.4493408203125,188.6921844482422,2.4314088821411133,-1.878348708152771,0.6267861127853394
17,0.026833137962967157,468.22149658203125,0.6854215860366821,190.85548400878906,173.48760986328125,189.9918975830078,2.43410325050354,-1.921815037727356,0.6301758885383606
18,0.02657672099303454,478.2467041015625,0.6780455112457275,190.55377197265625,172.618896484375,191.0892333984375,2.4343008995056152,-1.9548077583312988,0.6330110430717468
19,0.02755231800256297,485.9190979003906,0.6705395579338074,190.12612915039062,171.83946228027344,192.0143585205078,2.4327354431152344,-1.9767228364944458,0.6361308693885803
20,0.026574438030365855,491.1897888183594,0.665368378162384,189.5992431640625,171.14964294433594,192.77577209472656,2.430666208267212,-1.9885330200195312,0.6401528716087341
21,0.026837569021154195,494.2909240722656,0.6627477407455444,189.00558471679688,170.52841186523438,193.38238525390625,2.4245715141296387,-1.989583969116211,0.6408287286758423
22,0.027556672983337194,494.99749755859375,0.6635075807571411,188.3493194580078,169.95925903320312,193.84707641601562,2.4156675338745117,-1.9808611869812012,0.6385894417762756
23,0.026573540992103517,493.5245361328125,0.6661285758018494,187.6400146484375,169.45150756835938,194.17764282226562,2.4068603515625,-1.9638818502426147,0.6356646418571472
24,0.02684951003175229,490.2478942871094,0.6708586812019348,186.9104766845703,169.0519561767578,194.3722686767578,2.3989224433898926,-1.9377245903015137,0.6334142684936523
25,0.02653956296853721,485.0224304199219,0.6764919757843018,186.16944885253906,168.6772003173828,194.44085693359375,2.3898732662200928,-1.9076145887374878,0.6296306848526001
26,0.026658007001969963,478.83795166015625,0.6813375949859619,185.4474334716797,168.39434814453125,194.4005584716797,2.3809635639190674,-1.8795874118804932,0.6269212365150452
27,0.026636259048245847,472.970458984375,0.6836991310119629,184.7880401611328,168.2049560546875,194.26535034179688,2.37174654006958,-1.8499486446380615,0.6232492327690125
28,0.026680448034312576,466.6424255371094,0.6841293573379517,184.19505310058594,168.05813598632812,194.05587768554688,2.364609718322754,-1.8254951238632202,0.6213634610176086
29,0.026447886019013822,461.3650817871094,0.6831144094467163,183.7203826904297,167.96963500976562,193.79843139648438,2.3593220710754395,-1.806428074836731,0.6209847927093506
30,0.026523843000177294,457.1946105957031,0.6817694902420044,183.3533172607422,167.85992431640625,193.5042266845703,2.3537826538085938,-1.794067144393921,0.6206403374671936
31,0.026598725002259016,454.3345642089844,0.6806023120880127,183.07740783691406,167.8077850341797,193.1841278076172,2.3489487171173096,-1.7878155708312988,0.6207691431045532
32,0.026064720004796982,452.67742919921875,0.6797496676445007,182.904296875,167.81338500976562,192.843017578125,2.3486251831054688,-1.7883800268173218,0.6251899600028992
33,0.02725271903909743,452.58251953125,0.6799697875976562,182.8130645751953,167.86001586914062,192.49221801757812,2.350740432739258,-1.7954015731811523,0.6317246556282043
34,0.02621499402448535,453.86602783203125,0.6810789108276367,182.8118896484375,167.98004150390625,192.12600708007812,2.354452610015869,-1.8048254251480103,0.6399238705635071
35,0.026101588970050216,455.6615905761719,0.6824945211410522,182.9104766845703,168.11489868164062,191.7473907470703,2.3574612140655518,-1.8150585889816284,0.6469961404800415
36,0.02749303000746295,457.54888916015625,0.6840519905090332,183.07676696777344,168.26695251464844,191.35470581054688,2.362246036529541,-1.8273876905441284,0.6553995013237
37,0.02648209099425003,459.8936767578125,0.6860204935073853,183.31246948242188,168.4384002685547,190.933837890625,2.3677425384521484,-1.8409432172775269,0.6645844578742981
38,0.027077502047177404,462.4637451171875,0.6877493262290955,183.60821533203125,168.61326599121094,190.4913787841797,2.3713183403015137,-1.8534971475601196,0.6720220446586609
39,0.026201684027910233,464.732421875,0.6891855597496033,183.9287109375,168.79872131347656,190.02703857421875,2.37371563911438,-1.866203784942627,0.6779764294624329
40,0.026191709970589727,466.9565124511719,0.6907041072845459,184.2718505859375,168.97671508789062,189.54200744628906,2.3788564205169678,-1.8790462017059326,0.6856323480606079
41,0.026523453008849174,469.254638671875,0.691771388053894,184.60592651367188,169.16705322265625,189.03372192382812,2.3838107585906982,-1.8910402059555054,0.6924134492874146
42,0.026383799966424704,471.3240661621094,0.6924223303794861,184.9019012451172,169.34820556640625,188.50637817382812,2.390878438949585,-1.8989635705947876,0.700041651725769
43,0.026899008022155613,472.57281494140625,0.6925873160362244,185.15548706054688,169.51397705078125,187.97030639648438,2.397859573364258,-1.9068256616592407,0.7081537842750549
44,0.02664534596260637,473.771728515625,0.6926474571228027,185.35020446777344,169.7006378173828,187.41929626464844,2.405237913131714,-1.909266710281372,0.715540885925293
45,0.026669231010600924,473.8147277832031,0.6930683255195618,185.4976348876953,169.84312438964844,186.85769653320312,2.410649299621582,-1.9109214544296265,0.7218167185783386
46,0.026758856023661792,473.66064453125,0.6935450434684753,185.59446716308594,169.9811553955078,186.29042053222656,2.4138102531433105,-1.9129546880722046,0.7267757058143616
47,0.02640827401774004,473.54736328125,0.6938107013702393,185.64564514160156,170.14199829101562,185.72068786621094,2.4162521362304688,-1.9124799966812134,0.7303501963615417
48,0.026672084000892937,472.901611328125,0.6943060159683228,185.65476989746094,170.2627716064453,185.15415954589844,2.418996572494507,-1.9112880229949951,0.7348181009292603
49,0.026685148011893034,472.1161193847656,0.6949460506439209,185.60397338867188,170.3899383544922,184.59596252441406,2.4236888885498047,-1.9080884456634521,0.7405662536621094
50,0.02688596397638321,470.89678955078125,0.6957234144210815,185.5218963623047,170.52774047851562,184.04420471191406,2.430535316467285,-1.9032540321350098,0.748045027256012
51,0.027169845008756965,469.2989196777344,0.6956074237823486,185.39064025878906,170.60324096679688,183.49696350097656,2.432701349258423,-1.901512861251831,0.7506878972053528
52,0.026663051976356655,468.3832092285156,0.6957797408103943,185.2750701904297,170.65716552734375,182.96658325195312,2.43144154548645,-1.9009499549865723,0.7497869729995728
53,0.026946198020596057,467.7841796875,0.6961959004402161,185.16525268554688,170.7375946044922,182.4596710205078,2.431462526321411,-1.9019287824630737,0.749603807926178
54,0.026897990028373897,467.48760986328125,0.6964424252510071,185.05845642089844,170.80560302734375,181.98060607910156,2.4315731525421143,-1.902881383895874,0.7488032579421997
55,0.027282249997369945,467.22021484375,0.6966829895973206,184.94456481933594,170.82713317871094,181.53050231933594,2.4297749996185303,-1.9047467708587646,0.7457458972930908
56,0.0267690799664706,467.2089538574219,0.6971074938774109,184.84771728515625,170.74436950683594,181.10781860351562,2.424860954284668,-1.9122358560562134,0.7407135963439941
57,0.02694636699743569,468.4259338378906,0.6974747180938721,184.75851440429688,170.6701202392578,180.71766662597656,2.421675205230713,-1.9173142910003662,0.7365580797195435
58,0.02741519798291847,469.1631774902344,0.6973320245742798,184.69664001464844,170.62692260742188,180.35926818847656,2.418301582336426,-1.922065258026123,0.732771098613739
59,0.027116358978673816,469.8461608886719,0.697521448135376,184.63458251953125,170.59991455078125,180.02761840820312,2.415729284286499,-1.924492597579956,0.7288807034492493
60,0.02736198203638196,470.0690002441406,0.6975564956665039,184.5581817626953,170.49815368652344,179.72018432617188,2.411743640899658,-1.9320547580718994,0.7249292135238647
61,0.026757151004858315,471.3700866699219,0.6974974274635315,184.51890563964844,170.35888671875,179.4388885498047,2.4085288047790527,-1.9356218576431274,0.7215411067008972
62,0.027398082020226866,471.9194030761719,0.6972343921661377,184.45565795898438,170.2246551513672,179.18499755859375,2.4059746265411377,-1.9417415857315063,0.7195295095443726
63,0.027186906023416668,472.9945068359375,0.6971938014030457,184.3896484375,169.9889373779297,178.948486328125,2.404466390609741,-1.9463253021240234,0.718799889087677
64,0.027531154977623373,473.8448486328125,0.6971037983894348,184.29779052734375,169.75811767578125,178.73709106445312,2.403379440307617,-1.950761079788208,0.7188724875450134
65,0.026777930033858865,474.6860046386719,0.6969403624534607,184.18031311035156,169.57005310058594,178.54434204101562,2.4050862789154053,-1.9540331363677979,0.7211422324180603
66,0.027267748024314642,475.2974853515625,0.6971478462219238,184.02647399902344,169.4037322998047,178.36058044433594,2.408644676208496,-1.95558762550354,0.724778950214386
67,0.027475748967844993,475.55694580078125,0.6973884701728821,183.8393096923828,169.23611450195312,178.18341064453125,2.4150240421295166,-1.954101324081421,0.7312630414962769
68,0.026515017030760646,475.1996765136719,0.6983358263969421,183.64125061035156,169.09434509277344,178.01199340820312,2.4270334243774414,-1.950821876525879,0.7412703037261963
69,0.02698129799682647,474.398681640625,0.6991320848464966,183.46876525878906,168.9507293701172,177.84254455566406,2.4401028156280518,-1.9460512399673462,0.7522651553153992
70,0.026697436987888068,473.2003479003906,0.6994976997375488,183.3311004638672,168.79750061035156,177.67311096191406,2.4532082080841064,-1.9458372592926025,0.764411211013794
71,0.027134496020153165,472.80364990234375,0.6999330520629883,183.22332763671875,168.6770477294922,177.489013671875,2.4653687477111816,-1.948063850402832,0.7744777202606201
72,0.026752853009384125,472.80328369140625,0.6998529434204102,183.15786743164062,168.585205078125,177.2919921875,2.476482391357422,-1.950326681137085,0.7829840183258057
73,0.026958469999954104,472.75543212890625,0.70017009973526,183.13157653808594,168.53659057617188,177.07777404785156,2.4836363792419434,-1.9546700716018677,0.7876673936843872
74,0.027394848002586514,473.21295166015625,0.7002543210983276,183.1486358642578,168.51693725585938,176.83944702148438,2.4887547492980957,-1.9589805603027344,0.7897931933403015
75,0.026879529003053904,473.7310791015625,0.7003123164176941,183.15713500976562,168.51502990722656,176.58578491210938,2.4921674728393555,-1.9630837440490723,0.7897265553474426
76,0.027073830016888678,474.2805480957031,0.7005897760391235,183.14271545410156,168.5285186767578,176.30953979492188,2.49397873878479,-1.968721628189087,0.7879788279533386
77,0.027333332982379943,475.1926574707031,0.7008221745491028,183.11468505859375,168.56056213378906,176.01451110839844,2.4938695430755615,-1.9748725891113281,0.7839910984039307
78,0.027056930994149297,476.2920227050781,0.7011442184448242,183.04283142089844,168.62451171875,175.69297790527344,2.493983030319214,-1.980783224105835,0.780563473701477
79,0.026909112988505512,477.27490234375,0.7013322114944458,182.92953491210938,168.67974853515625,175.35934448242188,2.4921348094940186,-1.9849498271942139,0.7778192758560181
80,0.027594207029324025,477.94451904296875,0.7015383839607239,182.7772216796875,168.7538299560547,175.01434326171875,2.487811326980591,-1.9887428283691406,0.7742860913276672
81,0.026926190999802202,478.5958251953125,0.7018016576766968,182.58895874023438,168.8707733154297,174.6632080078125,2.4836604595184326,-1.9883824586868286,0.7715277075767517
82,0.02796117396792397,478.3533935546875,0.7021450400352478,182.4308624267578,169.00729370117188,174.32493591308594,2.481127977371216,-1.9871634244918823,0.7708540558815002
83,0.02675867499783635,477.8533935546875,0.7023323178291321,182.25827026367188,169.2234344482422,174.00169372558594,2.4800000190734863,-1.9830608367919922,0.7715240120887756
84,0.027405395987443626,476.6651306152344,0.7026185393333435,182.09727478027344,169.4591064453125,173.69825744628906,2.48008394241333,-1.9782099723815918,0.7727183103561401
85,0.027718205004930496,475.28802490234375,0.7026671767234802,182.0207061767578,169.6923370361328,173.41799926757812,2.4814364910125732,-1.9733933210372925,0.7751810550689697
86,0.02672128495760262,473.8905944824219,0.7026251554489136,181.99041748046875,169.92141723632812,173.16539001464844,2.480890989303589,-1.971643328666687,0.77630215883255
87,0.02720706502441317,473.20184326171875,0.7024908661842346,181.9748077392578,170.12144470214844,172.94186401367188,2.4835801124572754,-1.9747682809829712,0.7805033326148987
88,0.0277300369925797,473.37347412109375,0.7027301788330078,181.98936462402344,170.26577758789062,172.74533081054688,2.4852776527404785,-1.9789282083511353,0.7831827402114868
89,0.026916096976492554,473.86810302734375,0.7029436230659485,182.019775390625,170.3814697265625,172.56658935546875,2.484724521636963,-1.9861769676208496,0.7839826345443726
90,0.027184112987015396,475.11322021484375,0.7031522393226624,182.03799438476562,170.49942016601562,172.4111785888672,2.4869842529296875,-1.9951575994491577,0.7870966792106628
91,0.027901646040845662,476.57525634765625,0.7035825252532959,182.01278686523438,170.59974670410156,172.268310546875,2.4881742000579834,-2.00281023979187,0.7895036339759827
92,0.027124582033138722,477.83050537109375,0.703351616859436,181.9406280517578,170.7176055908203,172.13162231445312,2.489816427230835,-2.009398937225342,0.7931053042411804
93,0.02751304500270635,478.80657958984375,0.7032085061073303,181.8299560546875,170.89739990234375,171.99012756347656,2.494100570678711,-2.0112359523773193,0.799866795539856
94,0.027757584990467876,478.6014709472656,0.7033354640007019,181.67999267578125,171.12466430664062,171.83807373046875,2.5010886192321777,-2.006350040435791,0.8065735697746277
95,0.027139262994751334,476.90216064453125,0.7034335732460022,181.5006103515625,171.30067443847656,171.68896484375,2.5051767826080322,-1.998866081237793,0.808724045753479
96,0.0271045439876616,474.96087646484375,0.7034245133399963,181.31822204589844,171.46461486816406,171.54757690429688,2.509110927581787,-1.992851734161377,0.8101840615272522
97,0.027503354009240866,473.3481140136719,0.7031291723251343,181.18763732910156,171.6915740966797,171.41636657714844,2.5136165618896484,-1.9828104972839355,0.8105150461196899
98,0.02697336400160566,470.9183349609375,0.7024015188217163,181.0789031982422,171.86077880859375,171.30618286132812,2.5152792930603027,-1.9716016054153442,0.8046771883964539
99,0.02698195696575567,468.63348388671875,0.7016173005104065,180.9866943359375,172.0896759033203,171.22610473632812,2.516993522644043,-1.9647756814956665,0.7971903681755066
100,0.02732722699875012,467.22015380859375,0.7011743187904358,180.8866729736328,172.21661376953125,171.17005920410156,2.5156302452087402,-1.9660712480545044,0.7893956303596497
101,0.027522338030394167,467.60968017578125,0.701431155204773,180.9445037841797,172.38235473632812,171.14080810546875,2.502707004547119,-1.9691154956817627,0.7693763971328735
102,0.02785002999007702,468.9848937988281,0.7016729116439819,181.03460693359375,172.51669311523438,171.1423797607422,2.4937262535095215,-1.9760676622390747,0.7533024549484253
103,0.027222175034694374,470.82080078125,0.7016488313674927,181.11392211914062,172.63253784179688,171.16537475585938,2.486515760421753,-1.9849450588226318,0.738899290561676
104,0.027848335972521454,472.89306640625,0.7013183832168579,181.18980407714844,172.69789123535156,171.23379516601562,2.484739303588867,-1.9944753646850586,0.7292732000350952
105,0.02797511697281152,474.9338684082031,0.7013941407203674,181.2515106201172,172.7562255859375,171.32962036132812,2.4858551025390625,-2.005466938018799,0.7233991026878357
106,0.027128875022754073,477.1766662597656,0.7013275623321533,181.25302124023438,172.7796630859375,171.43785095214844,2.49007248878479,-2.0136303901672363,0.7210582494735718
107,0.02787380898371339,478.7913818359375,0.7010626792907715,181.18992614746094,172.78099060058594,171.5553436279297,2.495042562484741,-2.0167088508605957,0.7205129265785217
108,0.027445840009022504,479.3746032714844,0.7010476589202881,181.04319763183594,172.77755737304688,171.6751708984375,2.5012547969818115,-2.0144219398498535,0.7217998504638672
109,0.027824361983221024,478.8362731933594,0.7016922235488892,180.8514862060547,172.73497009277344,171.78875732421875,2.5077502727508545,-2.0072340965270996,0.7241024971008301
110,0.027113192016258836,477.3208312988281,0.7026433348655701,180.65480041503906,172.71014404296875,171.8980712890625,2.5161445140838623,-2.0031683444976807,0.7302892804145813
111,0.028036565985530615,476.2867736816406,0.7034963965415955,180.4833984375,172.66616821289062,171.99400329589844,2.5255212783813477,-1.9976353645324707,0.7367227673530579
