itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028694499982520938,168.08306884765625,0.40649572014808655,200.1873321533203,188.23109436035156,187.30667114257812,3.0518369674682617,0.8445568680763245,0.8109562993049622
2,0.03020286897663027,190.10365295410156,0.3568577170372009,200.4138641357422,188.38507080078125,187.14541625976562,3.0602264404296875,0.9543750286102295,0.8331006169319153
3,0.028370452986564487,204.9464111328125,0.27444419264793396,199.85537719726562,188.64651489257812,186.74496459960938,3.080026388168335,1.0293413400650024,0.8573210835456848
4,0.027982938976492733,215.92579650878906,0.25820738077163696,198.64251708984375,188.82044982910156,186.00064086914062,3.121090888977051,1.0750913619995117,0.8781231045722961
5,0.027821475989185274,224.84490966796875,0.2790743112564087,197.20330810546875,188.82180786132812,185.0332489013672,3.1815030574798584,1.1124688386917114,0.8974460959434509
6,0.027496548020280898,234.6375274658203,0.3083626925945282,195.61709594726562,188.7318572998047,184.0799560546875,3.25498366355896,1.1356359720230103,0.9135534167289734
7,0.02769426500890404,244.15924072265625,0.329756498336792,194.04278564453125,188.70745849609375,183.36614990234375,3.3253602981567383,1.1456212997436523,0.9335653781890869
8,0.02766830299515277,251.30172729492188,0.34091469645500183,192.4584503173828,188.82470703125,182.90487670898438,3.394094228744507,1.1391533613204956,0.9543911218643188
9,0.026888629014138132,256.2655944824219,0.3540116548538208,190.78379821777344,189.206787109375,182.65597534179688,3.463674545288086,1.1158127784729004,0.9687167406082153
10,0.028104771045036614,260.31884765625,0.3753714859485626,188.9711456298828,189.9088592529297,182.51190185546875,3.5291714668273926,1.0751193761825562,0.977618932723999
11,0.02772763598477468,262.80902099609375,0.40553972125053406,186.84210205078125,190.88037109375,182.29751586914062,3.5909945964813232,1.0254900455474854,0.9792855978012085
12,0.02886393404332921,265.07489013671875,0.4351263642311096,184.47032165527344,192.10496520996094,182.0757598876953,3.640247106552124,0.9675113558769226,0.9786316156387329
13,0.029468003020156175,265.45086669921875,0.47183099389076233,181.67918395996094,193.45211791992188,181.71315002441406,3.668717384338379,0.8930915594100952,0.9792245030403137
14,0.030804554000496864,261.03265380859375,0.5461410284042358,178.55429077148438,194.70555114746094,181.151611328125,3.6854865550994873,0.805875837802887,0.9818028807640076
15,0.029809945030137897,253.51934814453125,0.5743659138679504,175.98562622070312,195.7800750732422,180.57887268066406,3.7216434478759766,0.7444037795066833,0.9876189231872559
16,0.03032615897245705,252.2755126953125,0.5524635314941406,174.05331420898438,196.6820526123047,179.99041748046875,3.7570626735687256,0.7041184902191162,1.005605697631836
17,0.031458714976906776,252.00941467285156,0.5404240489006042,172.50341796875,197.4045867919922,179.45091247558594,3.7842955589294434,0.6703481078147888,1.0302728414535522
18,0.0310721630230546,250.35702514648438,0.5383824110031128,171.21852111816406,197.95018005371094,178.9388885498047,3.8091959953308105,0.639281690120697,1.0579427480697632
19,0.030934670008718967,248.2296905517578,0.5085006356239319,172.28199768066406,198.61695861816406,178.46368408203125,3.961571216583252,0.7873982191085815,1.0930509567260742
20,0.03010461200028658,286.03753662109375,0.576572835445404,172.77471923828125,199.1171417236328,177.8262176513672,4.071673393249512,0.907171905040741,1.1220208406448364
21,0.03066067904001102,314.38397216796875,0.5187035202980042,172.86550903320312,199.60159301757812,177.0341339111328,4.159384727478027,1.024330496788025,1.147152066230774
22,0.03051157097797841,338.6767883300781,0.4663613736629486,172.35694885253906,200.3096923828125,176.42530822753906,4.219432830810547,1.1134320497512817,1.1747900247573853
23,0.027410065988078713,354.8855895996094,0.4147864580154419,171.23548889160156,201.16183471679688,175.97019958496094,4.252845287322998,1.1683915853500366,1.2107259035110474
24,0.02745484298793599,362.2744140625,0.38567212224006653,169.55853271484375,201.88685607910156,175.47604370117188,4.268588066101074,1.1716084480285645,1.2421952486038208
25,0.027643514971714467,362.4875183105469,0.40461277961730957,167.31704711914062,202.60655212402344,174.97564697265625,4.259699821472168,1.1351510286331177,1.2827842235565186
26,0.02725117898080498,354.55548095703125,0.4677928686141968,164.78741455078125,203.4746856689453,174.57814025878906,4.2315144538879395,1.079098105430603,1.331573247909546
27,0.02793951303465292,341.4697265625,0.5253323912620544,162.09144592285156,204.58689880371094,174.31858825683594,4.191308498382568,1.015695571899414,1.377752423286438
28,0.028537534992210567,326.7179260253906,0.5538381934165955,159.6036376953125,205.72308349609375,174.10020446777344,4.15623664855957,0.9567002058029175,1.4164077043533325
29,0.029889647965319455,314.11016845703125,0.5463936924934387,157.27902221679688,206.86648559570312,173.82069396972656,4.120004177093506,0.9115821123123169,1.4406861066818237
30,0.030114692985080183,304.018310546875,0.544126570224762,155.09475708007812,207.95001220703125,173.47967529296875,4.09065055847168,0.8696743845939636,1.450115442276001
31,0.030259841005317867,296.46575927734375,0.5582748651504517,153.41590881347656,208.99191284179688,173.15419006347656,4.062427520751953,0.8510216474533081,1.4600367546081543
32,0.03011411096667871,291.0976257324219,0.5263634920120239,152.4302520751953,209.92559814453125,172.95579528808594,4.055500030517578,0.8536068797111511,1.4674538373947144
33,0.03013240301515907,291.01007080078125,0.5174403786659241,152.04405212402344,210.77557373046875,172.88043212890625,4.059096813201904,0.8711249828338623,1.475169062614441
34,0.030935949995182455,293.66802978515625,0.5218054056167603,152.2626190185547,211.57009887695312,172.8821563720703,4.078376770019531,0.9051831960678101,1.4835845232009888
35,0.029647856019437313,299.94677734375,0.5436213612556458,152.95587158203125,212.34213256835938,173.04315185546875,4.109373092651367,0.9485530853271484,1.489919662475586
36,0.029619756969623268,308.7159729003906,0.554929792881012,153.08477783203125,212.9412078857422,172.87567138671875,4.106296539306641,0.9682599902153015,1.4906864166259766
37,0.02945574902696535,310.42681884765625,0.549527108669281,152.83358764648438,213.4354705810547,172.43446350097656,4.080877780914307,0.9722899794578552,1.485694408416748
38,0.03005218197358772,307.7689514160156,0.5549247860908508,152.76312255859375,213.85357666015625,172.01173400878906,4.067832946777344,0.9732603430747986,1.4714938402175903
39,0.029140433005522937,307.3086242675781,0.5536171197891235,152.91506958007812,214.1828155517578,171.716064453125,4.065927982330322,0.9692740440368652,1.4518963098526
40,0.02920193294994533,308.3486022949219,0.5568468570709229,153.3505096435547,214.5023651123047,171.5318603515625,4.07947301864624,0.965832531452179,1.4264250993728638
41,0.029490393004380167,312.2170715332031,0.5662925839424133,153.9532928466797,214.76675415039062,171.43409729003906,4.101172924041748,0.9567923545837402,1.3989988565444946
42,0.029491936962585896,316.9437255859375,0.5707557201385498,154.2984161376953,214.92489624023438,171.14944458007812,4.1046319007873535,0.9366139769554138,1.3727211952209473
43,0.030473011021967977,317.679931640625,0.575446367263794,154.55398559570312,215.004638671875,170.67578125,4.102941036224365,0.913852870464325,1.3410108089447021
44,0.029424460022710264,317.8096618652344,0.5783382058143616,155.0282745361328,215.24200439453125,170.25253295898438,4.096983909606934,0.9156812429428101,1.3122820854187012
