itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029353451973292977,138.54910278320312,0.6142431497573853,188.3192138671875,203.41542053222656,169.3009033203125,3.746778964996338,0.045352280139923096,1.4699684381484985
2,0.03014094801619649,134.8378448486328,0.6235677599906921,188.37380981445312,202.7552032470703,169.25772094726562,3.7176730632781982,0.05500596761703491,1.4686312675476074
3,0.029389571980573237,130.70932006835938,0.6372489333152771,188.42771911621094,201.77308654785156,169.149658203125,3.679149866104126,0.06816155463457108,1.464540958404541
4,0.029759438999462873,125.32109069824219,0.6562629342079163,188.47056579589844,200.4768524169922,168.99769592285156,3.629814386367798,0.08218637108802795,1.4619678258895874
5,0.029399922990705818,117.82960510253906,0.6813452839851379,188.4707794189453,198.9996795654297,168.8219451904297,3.574695110321045,0.09896831959486008,1.452557921409607
6,0.029496419010683894,110.02678680419922,0.7067087292671204,188.4485626220703,197.16188049316406,168.6494598388672,3.515012502670288,0.11707191169261932,1.4513704776763916
7,0.029857113026082516,100.52887725830078,0.7404933571815491,188.42828369140625,195.00157165527344,168.45663452148438,3.4498186111450195,0.14079852402210236,1.4570978879928589
8,0.029294604959432036,89.80065155029297,0.781317949295044,188.38897705078125,192.52877807617188,168.2311553955078,3.381662368774414,0.16304343938827515,1.4707735776901245
9,0.029249588027596474,77.74781036376953,0.8211212754249573,188.26080322265625,189.80490112304688,167.90292358398438,3.3113465309143066,0.17868375778198242,1.4925745725631714
10,0.02780027099652216,64.50684356689453,0.8557051420211792,187.9909210205078,186.9378662109375,167.49429321289062,3.243222713470459,0.180185467004776,1.519466757774353
11,0.028682730975560844,50.91846466064453,0.8814436197280884,187.4915771484375,184.0594024658203,166.99143981933594,3.178328514099121,0.1624741405248642,1.5445678234100342
12,0.02839529700577259,37.423858642578125,0.9097691178321838,186.76846313476562,181.264404296875,166.41360473632812,3.1175224781036377,0.12631109356880188,1.5656931400299072
13,0.028358686016872525,25.507408142089844,0.9395449161529541,185.85325622558594,178.68406677246094,165.80093383789062,3.0620880126953125,0.07366384565830231,1.5806339979171753
14,0.028901293990202248,20.622669219970703,0.9617458581924438,184.7921142578125,176.50344848632812,165.18150329589844,3.0148165225982666,0.012857988476753235,1.5879755020141602
15,0.028493935998994857,27.662994384765625,0.9538871645927429,183.74932861328125,174.93028259277344,164.62901306152344,2.9852519035339355,-0.03830092400312424,1.5875954627990723
16,0.028461364039685577,36.554298400878906,0.9236929416656494,182.79014587402344,174.0279998779297,164.20455932617188,2.973496675491333,-0.07284678518772125,1.5830622911453247
17,0.02874608599813655,42.10187530517578,0.8996909856796265,181.9305419921875,173.74581909179688,163.93020629882812,2.9792823791503906,-0.08863938599824905,1.5746254920959473
18,0.028084746038075536,42.821842193603516,0.8933197259902954,181.17654418945312,174.04869079589844,163.80467224121094,3.0038702487945557,-0.08588586747646332,1.567360758781433
19,0.02873185701901093,38.23725128173828,0.9072019457817078,180.53614807128906,174.86288452148438,163.8197784423828,3.0444931983947754,-0.06578930467367172,1.5631235837936401
20,0.02768037997884676,28.729354858398438,0.9372753500938416,180.00894165039062,176.09213256835938,163.94473266601562,3.096583366394043,-0.03222871199250221,1.5605731010437012
21,0.028231495001818985,15.472963333129883,0.9720975160598755,179.57196044921875,177.58843994140625,164.1356964111328,3.153658390045166,0.00786166824400425,1.5609850883483887
22,0.028207624971400946,6.666840553283691,0.9937177300453186,179.17657470703125,179.15652465820312,164.35128784179688,3.2064154148101807,0.04441509395837784,1.5653327703475952
23,0.02792985300766304,17.926773071289062,0.9879140257835388,178.82920837402344,180.55001831054688,164.5419464111328,3.2472736835479736,0.06843432784080505,1.5687175989151
24,0.02802988502662629,27.066715240478516,0.9733664989471436,178.51681518554688,181.68994140625,164.6916046142578,3.275852918624878,0.08018989861011505,1.5725098848342896
25,0.028227633039932698,33.45206832885742,0.9607692360877991,178.24151611328125,182.52870178222656,164.77679443359375,3.291100263595581,0.08264581114053726,1.5748932361602783
26,0.028759108972735703,36.73210906982422,0.9527736306190491,178.01602172851562,183.01869201660156,164.81118774414062,3.2932541370391846,0.07702356576919556,1.5754464864730835
27,0.028691446990706027,36.81875991821289,0.950911819934845,177.8308868408203,183.1942138671875,164.809326171875,3.283796787261963,0.06544636934995651,1.5727843046188354
28,0.02861298801144585,34.225830078125,0.9544075131416321,177.69586181640625,183.0241241455078,164.78257751464844,3.2631759643554688,0.05033332481980324,1.5699951648712158
29,0.028087161015719175,29.213096618652344,0.962364137172699,177.61293029785156,182.515869140625,164.7643280029297,3.2327828407287598,0.03242938593029976,1.5703295469284058
30,0.0283015719614923,21.98247528076172,0.9743704795837402,177.5890350341797,181.76719665527344,164.7755889892578,3.1952943801879883,0.01355487946420908,1.572127103805542
31,0.028906496008858085,13.344993591308594,0.9866674542427063,177.6458282470703,180.8596649169922,164.8289794921875,3.153721809387207,-0.004376649856567383,1.5745224952697754
32,0.02770256804069504,4.203925132751465,0.9942173361778259,177.84292602539062,179.9269561767578,164.924072265625,3.1141622066497803,-0.01716199703514576,1.5753626823425293
33,0.028236010984983295,9.027301788330078,0.9923120737075806,178.1756591796875,179.13670349121094,165.0706787109375,3.0837130546569824,-0.021006973460316658,1.5748517513275146
34,0.02847255300730467,14.057401657104492,0.9851966500282288,178.594482421875,178.5975341796875,165.25595092773438,3.0669209957122803,-0.015492547303438187,1.5717827081680298
35,0.02805809397250414,15.881050109863281,0.9807644486427307,179.06724548339844,178.35487365722656,165.47433471679688,3.0638504028320312,-0.0035965556744486094,1.5685638189315796
36,0.028336224961094558,14.858574867248535,0.9813038110733032,179.5550537109375,178.40423583984375,165.7064208984375,3.0735056400299072,0.011359606869518757,1.564041018486023
37,0.027893450984265655,11.417132377624512,0.9855925440788269,180.02508544921875,178.71229553222656,165.92564392089844,3.0936191082000732,0.025495853275060654,1.5606601238250732
38,0.028710821992717683,6.768231391906738,0.9903650879859924,180.43919372558594,179.1844024658203,166.1074981689453,3.1189403533935547,0.03335123136639595,1.5594841241836548
39,0.028001461003441364,4.125705242156982,0.9932066202163696,180.75730895996094,179.71360778808594,166.2416229248047,3.1449661254882812,0.031754396855831146,1.5615910291671753
40,0.02841775497654453,5.858761787414551,0.9947183132171631,180.97535705566406,180.2091522216797,166.32749938964844,3.168386459350586,0.020265672355890274,1.5658174753189087
41,0.02806583297206089,7.798678398132324,0.9953655004501343,181.092041015625,180.6023712158203,166.38162231445312,3.1848855018615723,0.0029634961392730474,1.5702868700027466
42,0.028379850031342357,8.61929702758789,0.9938997626304626,181.12435913085938,180.82655334472656,166.4181365966797,3.1922144889831543,-0.014128575101494789,1.57435941696167
43,0.028411171049810946,8.357721328735352,0.9916135668754578,181.08775329589844,180.88616943359375,166.45526123046875,3.190824508666992,-0.02695826068520546,1.5785244703292847
44,0.028601789032109082,7.217423915863037,0.9904206991195679,180.9932861328125,180.80088806152344,166.5076446533203,3.181976795196533,-0.03262932971119881,1.5804601907730103
45,0.028346022008918226,5.72498083114624,0.991194486618042,180.85658264160156,180.61257934570312,166.57891845703125,3.1676881313323975,-0.030064834281802177,1.579653263092041
46,0.02843882597517222,4.224471092224121,0.9940019249916077,180.69070434570312,180.3712921142578,166.6623077392578,3.1504898071289062,-0.01989026926457882,1.5767171382904053
47,0.027900352026335895,2.951810359954834,0.9975396394729614,180.50259399414062,180.11370849609375,166.7421112060547,3.133131265640259,-0.004361201077699661,1.5719181299209595
48,0.028664769022725523,2.5998597145080566,0.9994467496871948,180.29408264160156,179.8966827392578,166.79786682128906,3.119375228881836,0.01104032527655363,1.566907525062561
49,0.028356769005768,3.2552874088287354,0.997902512550354,180.07772827148438,179.7560272216797,166.8202667236328,3.1111626625061035,0.021227488294243813,1.563882827758789
50,0.028294964984524995,4.018622398376465,0.9955700635910034,179.86790466308594,179.7001953125,166.8006134033203,3.108818531036377,0.024149427190423012,1.5636287927627563
51,0.02766616496955976,4.380499839782715,0.9947912096977234,179.6763153076172,179.72164916992188,166.7469940185547,3.1121325492858887,0.019741017371416092,1.5643324851989746
52,0.027700471982825547,3.9553580284118652,0.9959304332733154,179.51651000976562,179.67701721191406,166.6686248779297,3.125610113143921,0.010418562218546867,1.5772302150726318
53,0.027851132035721093,4.03322696685791,0.9975289106369019,179.40347290039062,179.71510314941406,166.57073974609375,3.140904664993286,-0.0025778221897780895,1.5818473100662231
54,0.027549375023227185,2.4458494186401367,0.9981189370155334,179.34498596191406,179.8002166748047,166.4697723388672,3.155125617980957,-0.014563419856131077,1.5767347812652588
55,0.027595994994044304,2.0366628170013428,0.9979435205459595,179.3478240966797,179.89231872558594,166.38002014160156,3.1660351753234863,-0.020302413031458855,1.5683525800704956
56,0.028752411948516965,4.7279462814331055,0.9964280128479004,179.39369201660156,179.95303344726562,166.3132781982422,3.1726765632629395,-0.01842442899942398,1.564005970954895
57,0.027952877979259938,6.01629638671875,0.9956457614898682,179.465576171875,179.9521026611328,166.26956176757812,3.17431640625,-0.010339471511542797,1.565224289894104
58,0.027869603014551103,5.949746131896973,0.9965904951095581,179.55612182617188,179.8940887451172,166.23936462402344,3.1704907417297363,0.0007776169804856181,1.5701005458831787
59,0.028374627989251167,5.296234130859375,0.9979441165924072,179.65919494628906,179.78689575195312,166.20913696289062,3.1617238521575928,0.010647336021065712,1.5750234127044678
60,0.028403795033227652,4.760493278503418,0.9981397986412048,179.7587890625,179.6936798095703,166.165771484375,3.150717258453369,0.015236856415867805,1.574633240699768
61,0.028056665032636374,4.018807888031006,0.9981771111488342,179.84642028808594,179.6459197998047,166.11068725585938,3.139568328857422,0.013216245919466019,1.5683339834213257
62,0.027964349021203816,2.204392194747925,0.9989742636680603,179.92431640625,179.64854431152344,166.05294799804688,3.130699396133423,0.0063300360925495625,1.562335729598999
63,0.028092358959838748,1.0466150045394897,0.9986839294433594,179.9918975830078,179.69692993164062,166.00271606445312,3.1251065731048584,-0.0007360022282227874,1.5632327795028687
64,0.028502938977908343,2.819929599761963,0.9983649253845215,180.05609130859375,179.79769897460938,165.9692840576172,3.1235461235046387,-0.005311886314302683,1.569840908050537
65,0.02816450799582526,3.767845630645752,0.998612642288208,180.11972045898438,179.95364379882812,165.9580078125,3.1260502338409424,-0.00669275363907218,1.5770409107208252
66,0.028519467974547297,3.9104583263397217,0.9985917806625366,180.17221069335938,180.14561462402344,165.96775817871094,3.1315956115722656,-0.005398921202868223,1.5789827108383179
67,0.02783087402349338,3.1286087036132812,0.9988212585449219,180.21084594726562,180.33197021484375,165.99398803710938,3.138399839401245,-0.0026432329323142767,1.5741304159164429
68,0.02840296900831163,1.4841318130493164,0.9996275305747986,180.2313232421875,180.45590209960938,166.03346252441406,3.1446733474731445,0.0007838653982616961,1.56655752658844
69,0.027994120959192514,1.5886964797973633,0.9992122650146484,180.23171997070312,180.47805786132812,166.0808563232422,3.1487154960632324,0.004126093350350857,1.5646886825561523
70,0.02784647000953555,2.579049587249756,0.9987603425979614,180.2156524658203,180.40773010253906,166.1312713623047,3.1500844955444336,0.0061591146513819695,1.5681419372558594
71,0.02737962402170524,2.6413140296936035,0.999017059803009,180.18161010742188,180.25416564941406,166.18121337890625,3.1488616466522217,0.005683644209057093,1.5735660791397095
72,0.02751041401643306,2.180473804473877,0.9992748498916626,180.1282501220703,180.06300354003906,166.22274780273438,3.1456050872802734,0.002346258843317628,1.575307846069336
73,0.02723808103473857,1.2285269498825073,0.9995314478874207,180.06507873535156,179.87969970703125,166.25668334960938,3.1416263580322266,-0.0023414860479533672,1.5716336965560913
