itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030389198975171894,237.95762634277344,0.5441526174545288,173.91806030273438,155.4264373779297,150.37107849121094,3.7943508625030518,0.15424689650535583,0.8239894509315491
2,0.030001927982084453,235.8678436279297,0.5548311471939087,173.80197143554688,155.50234985351562,150.6195526123047,3.8028759956359863,0.17921896278858185,0.8509555459022522
3,0.03083015698939562,234.7644500732422,0.5698416829109192,173.6849365234375,155.65753173828125,150.91600036621094,3.8133628368377686,0.2123933732509613,0.8856297135353088
4,0.031395490979775786,233.63096618652344,0.5860064029693604,173.62220764160156,155.81239318847656,151.21392822265625,3.82142972946167,0.24347102642059326,0.9331211447715759
5,0.030251502990722656,230.51593017578125,0.6029625535011292,173.62928771972656,155.97793579101562,151.5247039794922,3.829185724258423,0.27087080478668213,0.99160236120224
6,0.030555591045413166,225.93800354003906,0.6223827004432678,173.71597290039062,156.20791625976562,151.79653930664062,3.83532452583313,0.301578164100647,1.0550172328948975
7,0.03157762699993327,221.30807495117188,0.645531415939331,173.89120483398438,156.50779724121094,151.983154296875,3.8423328399658203,0.3363242745399475,1.1234798431396484
8,0.03188340604538098,217.26449584960938,0.6711481809616089,174.1520538330078,156.87274169921875,152.13461303710938,3.845167398452759,0.3743288218975067,1.1969314813613892
9,0.03183707798598334,213.13967895507812,0.7011129856109619,174.48779296875,157.22486877441406,152.22154235839844,3.8440260887145996,0.4091512858867645,1.2800641059875488
10,0.030778412998188287,208.07125854492188,0.7260517477989197,174.8643798828125,157.67755126953125,152.23988342285156,3.840458631515503,0.4385613799095154,1.3644517660140991
11,0.03140318702207878,203.0218505859375,0.7340227961540222,175.16099548339844,158.16262817382812,152.18785095214844,3.8334381580352783,0.4518167972564697,1.4460937976837158
12,0.030875325028318912,197.01905822753906,0.7448956370353699,175.50245666503906,158.70074462890625,152.04837036132812,3.8213114738464355,0.4580360949039459,1.52644681930542
13,0.0308823210070841,190.70472717285156,0.7555959820747375,175.8315887451172,159.335205078125,151.8080291748047,3.8065531253814697,0.45469212532043457,1.5977363586425781
14,0.03129783499753103,184.52130126953125,0.7584697604179382,176.11102294921875,160.06985473632812,151.52127075195312,3.794426918029785,0.44145897030830383,1.6542596817016602
15,0.031272197025828063,179.05267333984375,0.7577643990516663,176.29833984375,160.868896484375,151.1531982421875,3.7847421169281006,0.41488882899284363,1.6991331577301025
16,0.030708093021530658,173.35125732421875,0.7597653269767761,176.3831787109375,161.75489807128906,150.7008056640625,3.778430223464966,0.37531742453575134,1.7302734851837158
17,0.03058283100835979,167.2118377685547,0.7686008214950562,176.4024200439453,162.80963134765625,150.1787567138672,3.7752153873443604,0.3318553566932678,1.7456214427947998
18,0.03095564799150452,161.23072814941406,0.7807711958885193,176.36355590820312,163.82632446289062,149.65597534179688,3.7731823921203613,0.28110677003860474,1.7542589902877808
19,0.03109820099780336,154.66366577148438,0.793382465839386,176.31790161132812,164.8489227294922,149.2017059326172,3.770751714706421,0.228218674659729,1.7542126178741455
20,0.030234110017772764,147.7022705078125,0.803540825843811,176.28855895996094,165.84432983398438,148.8336181640625,3.768782138824463,0.178817018866539,1.7430521249771118
21,0.030286001972854137,141.1195068359375,0.8089897036552429,176.30130004882812,166.7501678466797,148.59133911132812,3.763495922088623,0.13422735035419464,1.7251702547073364
22,0.03065183199942112,134.58724975585938,0.810117781162262,176.3648223876953,167.4810028076172,148.51133728027344,3.7522928714752197,0.09572293609380722,1.7047028541564941
23,0.030805998016148806,127.93476867675781,0.810536801815033,176.4501953125,168.0764923095703,148.56118774414062,3.7353084087371826,0.06598199903964996,1.6800792217254639
24,0.03039370395708829,121.57460021972656,0.8135184049606323,176.51495361328125,168.52674865722656,148.76048278808594,3.713928699493408,0.04496993497014046,1.6491643190383911
