itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02864636800950393,106.9303207397461,0.4641086757183075,198.785400390625,192.79193115234375,161.84898376464844,2.980794668197632,-1.1411596536636353,2.6054394245147705
2,0.026905102015007287,107.20936584472656,0.5715651512145996,199.10400390625,193.02561950683594,163.32130432128906,2.9886491298675537,-1.2490233182907104,2.6218175888061523
3,0.026866942993365228,108.07728576660156,0.5646623969078064,199.31253051757812,193.24574279785156,164.6279296875,3.001101016998291,-1.336248755455017,2.642223834991455
4,0.02640656300354749,108.24161529541016,0.5621351003646851,199.45652770996094,193.45115661621094,165.74652099609375,3.0179450511932373,-1.417892575263977,2.665497064590454
5,0.0261000560130924,107.85672760009766,0.5720945596694946,199.4468231201172,193.6207275390625,166.738037109375,3.044405698776245,-1.4892703294754028,2.697772264480591
6,0.02646580501459539,104.33895874023438,0.5757273435592651,199.20457458496094,193.8366241455078,167.6210479736328,3.074986219406128,-1.546251654624939,2.73437762260437
7,0.02558490599039942,98.53172302246094,0.5744626522064209,198.69309997558594,194.0724639892578,168.4055633544922,3.10658597946167,-1.5906565189361572,2.7715208530426025
8,0.024899544951040298,91.42603302001953,0.5743197202682495,197.93582153320312,194.3599395751953,169.11920166015625,3.136248826980591,-1.6252583265304565,2.8060050010681152
9,0.025334379984997213,84.22254943847656,0.5755264163017273,196.93301391601562,194.64688110351562,169.79637145996094,3.161571979522705,-1.653033971786499,2.835624933242798
10,0.025338153005577624,77.90061950683594,0.5783937573432922,195.73338317871094,194.94174194335938,170.4606475830078,3.185189723968506,-1.671934723854065,2.8625128269195557
11,0.02521342196268961,71.45606231689453,0.5826356410980225,194.29312133789062,195.2127685546875,171.1321563720703,3.202003240585327,-1.6858634948730469,2.8821990489959717
12,0.02571309299673885,66.73846435546875,0.588362455368042,192.66148376464844,195.46484375,171.8180694580078,3.2155301570892334,-1.693285346031189,2.8978943824768066
13,0.02565928502008319,62.46308135986328,0.5953489542007446,190.87017822265625,195.71775817871094,172.5067596435547,3.2222750186920166,-1.694123387336731,2.905529022216797
14,0.025487743027042598,59.736167907714844,0.6045899987220764,188.96217346191406,195.93211364746094,173.1914520263672,3.2253761291503906,-1.6898210048675537,2.908747911453247
15,0.02513007598463446,57.66273880004883,0.614469051361084,186.97769165039062,196.13388061523438,173.86575317382812,3.228710412979126,-1.683152198791504,2.911769151687622
16,0.025159923010505736,55.435916900634766,0.6237630844116211,184.96255493164062,196.2529754638672,174.51571655273438,3.2274258136749268,-1.6727482080459595,2.9098258018493652
17,0.02490080497227609,54.33341979980469,0.6325816512107849,182.92640686035156,196.3603973388672,175.13455200195312,3.222869396209717,-1.6612459421157837,2.9042253494262695
18,0.024955414002761245,54.408172607421875,0.6402193903923035,180.93157958984375,196.42576599121094,175.7241973876953,3.218348503112793,-1.6485633850097656,2.8988468647003174
19,0.02490583003964275,54.550636291503906,0.6451104283332825,178.9938507080078,196.41793823242188,176.2790069580078,3.2133989334106445,-1.6342337131500244,2.8930869102478027
20,0.025069130992051214,54.83766174316406,0.6484532952308655,177.08470153808594,196.42735290527344,176.779052734375,3.197483777999878,-1.634556770324707,2.8762996196746826
21,0.025040452019311488,60.573341369628906,0.649853527545929,175.3531494140625,196.420166015625,177.19480895996094,3.181425094604492,-1.6351871490478516,2.859553337097168
22,0.02492436597822234,66.46096801757812,0.6488363146781921,173.81765747070312,196.43199157714844,177.5295867919922,3.1731531620025635,-1.6370792388916016,2.850682020187378
23,0.02491822896990925,70.02641296386719,0.647850513458252,172.46340942382812,196.43576049804688,177.77752685546875,3.1684556007385254,-1.6433898210525513,2.8454508781433105
24,0.024575621995609254,72.90391540527344,0.646213948726654,171.31219482421875,196.38450622558594,177.95550537109375,3.16658353805542,-1.6539649963378906,2.8430721759796143
25,0.026062313001602888,75.26580047607422,0.6460766196250916,170.34242248535156,196.3177490234375,178.06317138671875,3.1667864322662354,-1.6683522462844849,2.8429176807403564
26,0.02543448598589748,77.31844329833984,0.646891176700592,169.496337890625,196.2509307861328,178.11270141601562,3.170570135116577,-1.6826579570770264,2.8462634086608887
27,0.025237025052774698,78.2174072265625,0.648561418056488,168.80259704589844,196.1654052734375,178.11314392089844,3.1775598526000977,-1.7004120349884033,2.8530757427215576
28,0.02483598201069981,78.44084930419922,0.6504062414169312,168.2506561279297,196.02418518066406,178.07752990722656,3.1832919120788574,-1.7226125001907349,2.8582100868225098
29,0.02494073996786028,79.64522552490234,0.6528134942054749,167.82200622558594,195.81143188476562,178.01556396484375,3.187772035598755,-1.7470293045043945,2.8623576164245605
30,0.0250218830187805,81.45623779296875,0.6562278270721436,167.5135040283203,195.58163452148438,177.9311065673828,3.1946520805358887,-1.7737253904342651,2.8689839839935303
31,0.025209476007148623,82.84678649902344,0.659262478351593,167.31454467773438,195.38255310058594,177.82838439941406,3.2068066596984863,-1.7999098300933838,2.880995988845825
32,0.025459919997956604,82.68714141845703,0.6630953550338745,167.15798950195312,195.2353515625,177.71871948242188,3.21535587310791,-1.8252471685409546,2.8900792598724365
33,0.025191595021169633,83.54080200195312,0.6658915877342224,167.0432891845703,195.0915985107422,177.6075439453125,3.2248244285583496,-1.8513941764831543,2.8998279571533203
34,0.025818016030825675,84.39933776855469,0.6675302386283875,166.91891479492188,194.99539184570312,177.49209594726562,3.2352335453033447,-1.8749734163284302,2.912219762802124
35,0.024989084049593657,84.60102844238281,0.6683187484741211,166.79014587402344,194.8882293701172,177.4228973388672,3.2458064556121826,-1.8975728750228882,2.924656629562378
36,0.025728631007950753,84.81878662109375,0.6684011816978455,166.66079711914062,194.8297576904297,177.39578247070312,3.258131265640259,-1.917813777923584,2.9393532276153564
37,0.025870901008602232,84.4217529296875,0.6681721806526184,166.47840881347656,194.73023986816406,177.43646240234375,3.264730930328369,-1.9366638660430908,2.9494242668151855
38,0.0256998929544352,85.28561401367188,0.6669188737869263,166.26905822753906,194.5426483154297,177.55238342285156,3.2626500129699707,-1.951087236404419,2.9533586502075195
39,0.025576639047358185,87.32623291015625,0.6674370169639587,165.99749755859375,194.24745178222656,177.74310302734375,3.2544543743133545,-1.9632213115692139,2.951965093612671
40,0.02658493403578177,90.39483642578125,0.6695292592048645,165.64266967773438,193.9408416748047,178.00340270996094,3.2423343658447266,-1.972434401512146,2.9470021724700928
41,0.0265991420019418,94.02696228027344,0.6713496446609497,165.22438049316406,193.70550537109375,178.29513549804688,3.2283310890197754,-1.9817426204681396,2.9412622451782227
42,0.026862925034947693,98.14842987060547,0.6729678511619568,164.76751708984375,193.4599151611328,178.62185668945312,3.214111089706421,-1.9886854887008667,2.9352738857269287
43,0.026506717957090586,102.0636978149414,0.6742066144943237,164.2565155029297,193.2263641357422,178.9661407470703,3.2018442153930664,-1.9937019348144531,2.931793212890625
44,0.02661739703034982,105.2369384765625,0.6746376156806946,163.7440185546875,192.9819793701172,179.30950927734375,3.191333770751953,-1.9952129125595093,2.932267189025879
45,0.026561295031569898,107.21888732910156,0.6752312183380127,163.22662353515625,192.7543487548828,179.65582275390625,3.18217396736145,-1.9956001043319702,2.934174060821533
46,0.02591187000507489,108.7119140625,0.6760323643684387,162.70909118652344,192.5129852294922,180.00021362304688,3.173537492752075,-1.9949778318405151,2.93747878074646
47,0.02606846299022436,109.82343292236328,0.676790714263916,162.1678466796875,192.2779998779297,180.3334503173828,3.166478157043457,-1.9933996200561523,2.9424901008605957
48,0.02587042498635128,110.40007019042969,0.6774089932441711,161.63719177246094,192.07034301757812,180.6430206298828,3.1610398292541504,-1.9923397302627563,2.949014663696289
49,0.025927292997948825,110.65355682373047,0.67802894115448,161.18182373046875,191.83827209472656,180.92596435546875,3.157850503921509,-1.9876964092254639,2.9595232009887695
50,0.026016658986918628,109.54115295410156,0.6787804961204529,160.76461791992188,191.52622985839844,181.18765258789062,3.152437448501587,-1.983211636543274,2.9668073654174805
51,0.02551632496761158,109.06241607666016,0.6789883375167847,160.35086059570312,191.2786865234375,181.42373657226562,3.1473803520202637,-1.9823637008666992,2.9745776653289795
52,0.025207313999999315,109.03640747070312,0.6793885231018066,159.9473876953125,191.0870361328125,181.61892700195312,3.14324688911438,-1.9860767126083374,2.985128879547119
53,0.026449513039551675,109.25565338134766,0.6806492209434509,159.5561981201172,190.3465576171875,181.77272033691406,3.103534698486328,-1.9921377897262573,2.952796459197998
54,0.025352648983243853,119.41014099121094,0.6744800806045532,159.20651245117188,189.6959686279297,181.88534545898438,3.071120500564575,-1.9995620250701904,2.9288885593414307
55,0.024834848998580128,128.09515380859375,0.6673492789268494,158.94027709960938,189.08993530273438,181.94094848632812,3.0475456714630127,-2.0093634128570557,2.914740562438965
56,0.025664290005806834,134.6869354248047,0.6627807021141052,158.71768188476562,188.4898223876953,181.95619201660156,3.028846502304077,-2.0197949409484863,2.9069881439208984
57,0.02541218395344913,139.82327270507812,0.6598848700523376,158.57611083984375,188.0100860595703,181.89955139160156,3.0167253017425537,-2.0342113971710205,2.9077861309051514
58,0.02554623899050057,143.38946533203125,0.6605862379074097,158.5361785888672,187.59140014648438,181.8015594482422,3.012361764907837,-2.0498218536376953,2.920283794403076
59,0.025466979015618563,144.40806579589844,0.664444625377655,158.5790252685547,187.2825469970703,181.65147399902344,3.010496139526367,-2.069671392440796,2.9389140605926514
60,0.02560989698395133,144.8953094482422,0.6704896092414856,158.70973205566406,187.0104522705078,181.48892211914062,3.009312868118286,-2.0933706760406494,2.9611868858337402
61,0.02631912601646036,145.45846557617188,0.6791428923606873,158.92901611328125,186.69285583496094,181.35801696777344,3.0070319175720215,-2.1266398429870605,2.988065242767334
62,0.02612111601047218,147.1754608154297,0.6913021206855774,159.1764373779297,186.32351684570312,181.3036651611328,3.0021681785583496,-2.164482593536377,3.016407012939453
63,0.02787944400915876,150.05963134765625,0.6966274380683899,159.35293579101562,186.01275634765625,181.3956756591797,2.9985456466674805,-2.1951372623443604,3.0487329959869385
64,0.026508369017392397,151.7480926513672,0.6989160180091858,159.38693237304688,185.8778533935547,181.73931884765625,3.0023269653320312,-2.214585304260254,3.0887248516082764
65,0.026885910949204117,150.72515869140625,0.7068843841552734,159.28741455078125,186.00367736816406,182.40989685058594,3.017504930496216,-2.2284281253814697,3.140734910964966
66,0.026364727003965527,147.44325256347656,0.7219216823577881,159.02236938476562,186.22079467773438,183.46014404296875,3.0302622318267822,-2.2376012802124023,3.1874842643737793
67,0.026938257971778512,145.32664489746094,0.7336065173149109,158.6739044189453,186.6048126220703,184.85227966308594,3.047623634338379,-2.245041608810425,3.23283314704895
68,0.026699836016632617,143.6990966796875,0.7390878200531006,158.28189086914062,187.04371643066406,186.5013885498047,3.0598487854003906,-2.255476713180542,3.2615585327148438
69,0.02689371700398624,144.67892456054688,0.7424512505531311,157.89991760253906,187.44241333007812,188.2950439453125,3.0597872734069824,-2.273174285888672,3.2786457538604736
70,0.02768013096647337,148.73045349121094,0.7480586767196655,157.4475555419922,187.8025360107422,190.12835693359375,3.0497002601623535,-2.2932064533233643,3.2820229530334473
71,0.02625978901050985,154.58242797851562,0.7569634914398193,156.93405151367188,188.12033081054688,191.92198181152344,3.0265274047851562,-2.3100745677948,3.266484022140503
72,0.0266270560096018,161.73904418945312,0.7694127559661865,156.39627075195312,188.40805053710938,193.54151916503906,2.9962666034698486,-2.3251795768737793,3.244020462036133
73,0.026800088002346456,169.7255859375,0.7789598703384399,155.8719482421875,188.69361877441406,194.90554809570312,2.963930368423462,-2.3394501209259033,3.219341993331909
