itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029250582971144468,149.37411499023438,0.3627283275127411,195.06153869628906,170.68240356445312,160.37680053710938,3.6375463008880615,-0.1170654445886612,2.378507137298584
2,0.03062939504161477,146.8964080810547,0.3742232322692871,193.7908172607422,170.91580200195312,160.43641662597656,3.643526792526245,-0.11140105873346329,2.3535308837890625
3,0.03001413802849129,143.06263732910156,0.394499272108078,192.07237243652344,171.2779998779297,160.4822540283203,3.6511178016662598,-0.10109210759401321,2.316012144088745
4,0.02977105200989172,137.6966552734375,0.4250260591506958,189.9561767578125,171.80349731445312,160.55401611328125,3.661189317703247,-0.08915971964597702,2.265333414077759
5,0.031248182989656925,130.70021057128906,0.4671083390712738,187.5018768310547,172.3454132080078,160.62770080566406,3.672752857208252,-0.07500256597995758,2.1973605155944824
6,0.030063788988627493,122.04161834716797,0.5211431980133057,184.84616088867188,172.9255828857422,160.7303466796875,3.685443878173828,-0.057367805391550064,2.11217999458313
7,0.030132876010611653,112.77984619140625,0.5837235450744629,182.1422882080078,173.5486297607422,160.89291381835938,3.6996772289276123,-0.03676817566156387,2.017784595489502
8,0.03014521102886647,105.23253631591797,0.6511577367782593,179.52276611328125,174.23968505859375,161.11001586914062,3.7123396396636963,-0.006853679660707712,1.9138668775558472
9,0.03013483597896993,101.21904754638672,0.7198229432106018,177.0963897705078,174.77056884765625,161.3925323486328,3.722031354904175,0.034386731684207916,1.7993642091751099
10,0.03023728303378448,102.39912414550781,0.7779030203819275,174.9581298828125,175.02284240722656,161.72702026367188,3.7231476306915283,0.0856560617685318,1.678138017654419
11,0.030416762980166823,108.70272827148438,0.821047842502594,173.05735778808594,175.03799438476562,162.03819274902344,3.7174150943756104,0.13518695533275604,1.558328628540039
12,0.0300810300395824,118.44017028808594,0.8309043049812317,171.38873291015625,174.90576171875,162.297607421875,3.7032551765441895,0.17306901514530182,1.4579888582229614
13,0.029925168957561255,127.7359619140625,0.8056502342224121,169.96530151367188,174.731689453125,162.50965881347656,3.6813416481018066,0.20268529653549194,1.3844226598739624
14,0.03016465698601678,134.47105407714844,0.777203381061554,168.76852416992188,174.49453735351562,162.6519775390625,3.651278018951416,0.22740714251995087,1.3368439674377441
15,0.029896193009335548,137.658447265625,0.7585133910179138,167.79815673828125,174.1713409423828,162.71975708007812,3.616867780685425,0.24426423013210297,1.3148099184036255
16,0.0301129569998011,136.9456787109375,0.7510292530059814,167.1309814453125,173.83909606933594,162.71775817871094,3.5749223232269287,0.2549099326133728,1.313333511352539
