itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029320331988856196,95.80345916748047,0.5168744325637817,190.9087371826172,158.91236877441406,183.5277862548828,2.979300022125244,-0.0073980423621833324,1.8495486974716187
2,0.02862997102783993,91.42830657958984,0.5419409275054932,190.50379943847656,160.32730102539062,183.22837829589844,2.9861443042755127,0.011121957562863827,1.8102220296859741
3,0.02853614598279819,84.28211212158203,0.5853312611579895,189.985595703125,162.34158325195312,182.7825927734375,2.9968514442443848,0.03472094237804413,1.7536616325378418
4,0.028594453004188836,73.65135192871094,0.6495109796524048,189.3875274658203,164.91744995117188,182.18055725097656,3.013331174850464,0.06121763586997986,1.6838346719741821
5,0.028674166998825967,59.78648376464844,0.7301600575447083,188.70858764648438,168.06045532226562,181.39413452148438,3.031764030456543,0.08372677117586136,1.5976154804229736
6,0.02737627801252529,42.428619384765625,0.8092874884605408,187.90106201171875,171.6429443359375,180.4325714111328,3.0502309799194336,0.09419459104537964,1.5079370737075806
7,0.028290790040045977,23.967451095581055,0.8586099147796631,186.92384338378906,175.34156799316406,179.3400421142578,3.069321870803833,0.09087200462818146,1.4322865009307861
8,0.027755343005992472,25.337217330932617,0.867539644241333,185.80865478515625,178.92474365234375,178.16517639160156,3.0881667137145996,0.07795728743076324,1.3830231428146362
9,0.028554551012348384,33.74029541015625,0.8553845286369324,184.65184020996094,182.1243438720703,176.95565795898438,3.1043622493743896,0.06327639520168304,1.3732558488845825
10,0.02835555002093315,36.44734191894531,0.8488912582397461,183.50038146972656,184.86512756347656,175.73748779296875,3.118359327316284,0.05039667338132858,1.3973428010940552
11,0.028423271025530994,34.11604309082031,0.8635562062263489,182.36399841308594,187.11705017089844,174.50746154785156,3.1294968128204346,0.03838324174284935,1.454109787940979
12,0.028532430005725473,26.72903060913086,0.8988159894943237,181.25714111328125,188.78134155273438,173.2731475830078,3.1365268230438232,0.024541743099689484,1.5324345827102661
13,0.027968904993031174,16.108688354492188,0.9306527972221375,180.19485473632812,189.7647705078125,172.05783081054688,3.1367528438568115,0.006874673534184694,1.6136022806167603
14,0.028306479973252863,19.31944465637207,0.9357054233551025,179.1561737060547,190.1397247314453,170.9010467529297,3.1309139728546143,-0.01233438216149807,1.6841119527816772
15,0.02795637701638043,29.72057342529297,0.9157736301422119,178.16188049316406,190.09051513671875,169.83433532714844,3.1212472915649414,-0.03059522435069084,1.7260382175445557
16,0.02844180801184848,36.0099983215332,0.8921226263046265,177.24462890625,189.77386474609375,168.90830993652344,3.1110570430755615,-0.04392645135521889,1.7347007989883423
17,0.02875662501901388,37.59803009033203,0.8858222365379333,176.42857360839844,189.24533081054688,168.1171112060547,3.101569175720215,-0.04978756979107857,1.7127032279968262
18,0.02828249998856336,35.14781951904297,0.9004598259925842,175.74859619140625,188.52015686035156,167.47625732421875,3.092729330062866,-0.04754779487848282,1.6665968894958496
19,0.02870553801767528,29.99842643737793,0.9282650351524353,175.24786376953125,187.55667114257812,166.98106384277344,3.0852580070495605,-0.035256728529930115,1.6068141460418701
20,0.028207969036884606,23.870464324951172,0.9531847238540649,174.9380645751953,186.29864501953125,166.59815979003906,3.078819990158081,-0.014934930950403214,1.5501084327697754
21,0.028947712038643658,19.017799377441406,0.961273193359375,174.83346557617188,184.842041015625,166.27456665039062,3.0752313137054443,0.008946407586336136,1.5104771852493286
22,0.028281262959353626,15.628836631774902,0.9543278217315674,174.89138793945312,183.30140686035156,165.99917602539062,3.0745444297790527,0.03328331187367439,1.4938610792160034
23,0.02797713701147586,11.962730407714844,0.9518582820892334,175.08509826660156,181.7084197998047,165.7417755126953,3.0770962238311768,0.05554509535431862,1.5042387247085571
24,0.028657573042437434,6.252349376678467,0.9617782235145569,175.40576171875,180.1558380126953,165.49880981445312,3.0821568965911865,0.07227766513824463,1.5326398611068726
