itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030706423975061625,171.22918701171875,0.676651120185852,204.85743713378906,182.543701171875,194.1219482421875,2.4121205806732178,0.38184723258018494,1.6432369947433472
2,0.031474433024413884,169.72183227539062,0.7108395099639893,204.287841796875,182.82730102539062,194.02798461914062,2.381676197052002,0.3182987868785858,1.6274833679199219
3,0.031017007015179843,168.0338897705078,0.7576822638511658,203.60812377929688,183.06716918945312,193.83572387695312,2.3408937454223633,0.23979341983795166,1.6063677072525024
4,0.03045254899188876,168.04327392578125,0.8151989579200745,202.8123779296875,183.2573699951172,193.5760955810547,2.291736364364624,0.14848853647708893,1.5803675651550293
5,0.030311699956655502,170.74684143066406,0.865563154220581,201.82334899902344,183.431396484375,193.30918884277344,2.2452898025512695,0.05441834032535553,1.553813099861145
6,0.03000546304974705,175.57693481445312,0.8783791065216064,200.6970977783203,183.5008087158203,193.05543518066406,2.209202527999878,-0.027257021516561508,1.538373351097107
7,0.029897525964770466,181.833740234375,0.8507847189903259,199.57472229003906,183.46974182128906,192.82168579101562,2.1808817386627197,-0.08168155699968338,1.5367939472198486
8,0.02984717901563272,188.1238250732422,0.8204073309898376,198.4658966064453,183.4014434814453,192.6143798828125,2.1625561714172363,-0.10383544862270355,1.5440099239349365
9,0.02974758599884808,192.14984130859375,0.8065901398658752,197.4768524169922,183.30987548828125,192.45285034179688,2.155735492706299,-0.0987614169716835,1.5600817203521729
10,0.030446273973211646,193.8256072998047,0.8115331530570984,196.60780334472656,183.16207885742188,192.32923889160156,2.1589245796203613,-0.06969722360372543,1.581917643547058
11,0.0296659609884955,193.5171661376953,0.8314220309257507,195.95211791992188,182.96282958984375,192.2129669189453,2.16772198677063,-0.020079495385289192,1.6072211265563965
12,0.030531750002410263,192.4405975341797,0.8573065996170044,195.5016632080078,182.73219299316406,192.07928466796875,2.182823657989502,0.0408271849155426,1.6292145252227783
13,0.02960582700325176,190.6470489501953,0.8737543821334839,195.2771453857422,182.5034942626953,191.93617248535156,2.1997575759887695,0.10241471976041794,1.641938328742981
14,0.030805971997324377,188.52923583984375,0.8739969730377197,195.32806396484375,182.3123016357422,191.76602172851562,2.216632843017578,0.15707221627235413,1.6374396085739136
15,0.030320551013574004,185.05982971191406,0.8673204779624939,195.6267852783203,182.15016174316406,191.5558319091797,2.2267608642578125,0.19825980067253113,1.6217191219329834
16,0.030090535001363605,181.5399932861328,0.8601003885269165,196.03196716308594,182.00167846679688,191.32797241210938,2.2296783924102783,0.21934984624385834,1.5965538024902344
17,0.03122057899599895,177.71356201171875,0.8574386239051819,196.44593811035156,181.87901306152344,191.065185546875,2.228511095046997,0.22248129546642303,1.5661020278930664
18,0.03006617201026529,173.45449829101562,0.8608145117759705,196.7983856201172,181.78746032714844,190.7442626953125,2.223747968673706,0.20910923182964325,1.5330984592437744
19,0.03020286903483793,169.15977478027344,0.8683652281761169,197.07684326171875,181.76312255859375,190.3667449951172,2.215418815612793,0.18324057757854462,1.5031158924102783
20,0.029866425960790366,165.96221923828125,0.8743587732315063,197.28152465820312,181.7960662841797,189.96852111816406,2.204773426055908,0.15200763940811157,1.4809492826461792
21,0.031036712985951453,164.60910034179688,0.8745920658111572,197.3516082763672,181.83201599121094,189.5404815673828,2.1949567794799805,0.12157236039638519,1.470808506011963
22,0.029598467983305454,165.0571746826172,0.8711832761764526,197.32981872558594,181.83892822265625,189.10195922851562,2.18752384185791,0.09602172672748566,1.4778552055358887
23,0.030240367981605232,167.4986114501953,0.8712213635444641,197.25135803222656,181.78919982910156,188.70802307128906,2.1831018924713135,0.07882162183523178,1.501076340675354
24,0.029649138043168932,171.40480041503906,0.8768504858016968,197.13592529296875,181.6938018798828,188.34286499023438,2.180436611175537,0.07173947989940643,1.5356110334396362
25,0.030415729037486017,176.1604766845703,0.8842114806175232,197.04139709472656,181.5736083984375,188.01010131835938,2.1831631660461426,0.07262186706066132,1.5738574266433716
26,0.029573896958027035,180.3400115966797,0.8878175616264343,196.9963836669922,181.4571990966797,187.709716796875,2.189758539199829,0.07805708795785904,1.6078084707260132
27,0.030738840985577554,183.3245391845703,0.8867241740226746,197.0848846435547,181.387939453125,187.45413208007812,2.1971147060394287,0.08634088188409805,1.6321556568145752
28,0.029687414993532002,185.0636444091797,0.8826285004615784,197.2356719970703,181.3633575439453,187.2161102294922,2.2054853439331055,0.09412288665771484,1.6451460123062134
