itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02969855797709897,289.060546875,0.41090506315231323,155.65997314453125,156.96287536621094,174.23606872558594,2.9646401405334473,0.89438796043396,2.438936948776245
2,0.028885807027108967,287.1882019042969,0.4135674834251404,156.15560913085938,157.0153350830078,173.9698028564453,2.962233543395996,0.8900102376937866,2.4283628463745117
3,0.028880871017463505,284.81207275390625,0.417500376701355,156.80386352539062,157.1093292236328,173.62086486816406,2.9583659172058105,0.8817497491836548,2.4145705699920654
4,0.029673788987565786,281.4814453125,0.4228426516056061,157.6322479248047,157.2293243408203,173.19569396972656,2.9515559673309326,0.8723933696746826,2.3981218338012695
5,0.02889583498472348,277.69927978515625,0.4294670820236206,158.61659240722656,157.3688507080078,172.69554138183594,2.944437265396118,0.8618800044059753,2.382218360900879
6,0.029057178006041795,273.7672424316406,0.4367062449455261,159.74105834960938,157.55918884277344,172.13101196289062,2.9372713565826416,0.8490661382675171,2.362304449081421
7,0.029088523995596915,268.8133544921875,0.4454086422920227,161.03778076171875,157.76400756835938,171.5188751220703,2.9294776916503906,0.8377783894538879,2.3395721912384033
8,0.02967617299873382,263.51397705078125,0.45516443252563477,162.47950744628906,157.98837280273438,170.86691284179688,2.923340320587158,0.8288915157318115,2.3119852542877197
9,0.029173705028370023,257.49200439453125,0.4667629301548004,164.07711791992188,158.2469940185547,170.18789672851562,2.9186697006225586,0.8206362128257751,2.2794418334960938
10,0.029177170945331454,250.55906677246094,0.48024892807006836,165.80723571777344,158.52491760253906,169.5240478515625,2.9149348735809326,0.8148113489151001,2.242427349090576
11,0.029289222962688655,243.10870361328125,0.4948635995388031,167.61068725585938,158.8584747314453,168.8518829345703,2.9166977405548096,0.8075901865959167,2.1991653442382812
12,0.02903895702911541,234.0960235595703,0.5102566480636597,169.44056701660156,159.20291137695312,168.2049560546875,2.9242818355560303,0.7956302165985107,2.1521308422088623
13,0.02972955600125715,223.614501953125,0.5261455178260803,171.231689453125,159.54763793945312,167.5670623779297,2.9333741664886475,0.7750332951545715,2.108135938644409
14,0.02886288199806586,212.6378631591797,0.5410531163215637,173.04058837890625,159.9007110595703,166.9072265625,2.9465296268463135,0.7496001124382019,2.0610125064849854
15,0.02899358404101804,200.48062133789062,0.5580779910087585,174.9306640625,160.2376251220703,166.27333068847656,2.9616591930389404,0.7243133187294006,2.013326406478882
16,0.02907965303165838,188.3715057373047,0.5738697052001953,176.88717651367188,160.4905242919922,165.6326446533203,2.98146390914917,0.7028337121009827,1.9666703939437866
17,0.029271459963638335,177.0372772216797,0.587931752204895,178.8902587890625,160.7153778076172,165.01919555664062,3.0026183128356934,0.6840072274208069,1.920722484588623
18,0.02967883099336177,166.58273315429688,0.5996974110603333,180.92271423339844,160.87855529785156,164.39944458007812,3.0209460258483887,0.6675111651420593,1.8804718255996704
19,0.029230464017018676,157.95529174804688,0.6075996160507202,182.94668579101562,161.01695251464844,163.7605438232422,3.0344672203063965,0.649232804775238,1.8431757688522339
20,0.028646524995565414,150.17640686035156,0.6136752963066101,184.9012908935547,161.15164184570312,163.10968017578125,3.04278826713562,0.6276275515556335,1.8126178979873657
21,0.029358322033658624,143.34051513671875,0.6204169988632202,186.77056884765625,161.34828186035156,162.377685546875,3.0457441806793213,0.6032382845878601,1.7863346338272095
22,0.029311311023775488,136.97369384765625,0.6275355219841003,188.49887084960938,161.61770629882812,161.59661865234375,3.0452497005462646,0.5756507515907288,1.762069582939148
23,0.028926300001330674,130.5391845703125,0.6352788209915161,190.052978515625,162.02415466308594,160.7335968017578,3.0447022914886475,0.5446023344993591,1.735552191734314
24,0.0298338370048441,123.27925109863281,0.645367443561554,191.35890197753906,162.50234985351562,159.76307678222656,3.0399656295776367,0.505106508731842,1.7073131799697876
25,0.028800514992326498,114.55889892578125,0.659713864326477,192.35400390625,163.11793518066406,158.7322540283203,3.0341522693634033,0.4585116505622864,1.6776254177093506
26,0.02903224603505805,104.39736938476562,0.6781885623931885,193.02220153808594,163.93524169921875,157.63397216796875,3.0260236263275146,0.4031839370727539,1.6488580703735352
27,0.028884311963338405,92.76979064941406,0.703374445438385,193.32867431640625,165.0245819091797,156.49130249023438,3.017155170440674,0.3405773341655731,1.6169672012329102
28,0.029399189981631935,79.322265625,0.7389180660247803,193.2426300048828,166.4922332763672,155.3358154296875,3.002128839492798,0.27045950293540955,1.5844374895095825
29,0.028604875958990306,64.54150390625,0.7832260131835938,192.76406860351562,168.36898803710938,154.25608825683594,2.9824507236480713,0.19473786652088165,1.5530275106430054
30,0.028412182989995927,49.935665130615234,0.8210886716842651,191.8904266357422,170.6349639892578,153.321044921875,2.9671711921691895,0.11815156042575836,1.5306074619293213
31,0.028499647974967957,40.24861145019531,0.8478146195411682,190.7404327392578,173.196044921875,152.6635284423828,2.9602792263031006,0.047807060182094574,1.521162986755371
32,0.0286519710207358,40.064613342285156,0.8626607060432434,189.40782165527344,175.9070281982422,152.34071350097656,2.964625835418701,-0.00906695332378149,1.5289844274520874
33,0.029084216977935284,44.027061462402344,0.8723186254501343,187.98439025878906,178.6357421875,152.373779296875,2.98164963722229,-0.04651959240436554,1.5492591857910156
34,0.028337550989817828,45.551414489746094,0.8841630816459656,186.50845336914062,181.2316436767578,152.77011108398438,3.0102999210357666,-0.05962630361318588,1.5758883953094482
35,0.028374702960718423,42.685569763183594,0.9008954167366028,184.99392700195312,183.58314514160156,153.499755859375,3.0469889640808105,-0.050909560173749924,1.6043518781661987
36,0.028549798007588834,36.487022399902344,0.9178109169006348,183.47157287597656,185.59690856933594,154.51834106445312,3.0873849391937256,-0.025791767984628677,1.625243902206421
37,0.028393577958922833,29.25122833251953,0.9256009459495544,181.99044799804688,187.10011291503906,155.74888610839844,3.1240994930267334,0.005202853120863438,1.6289961338043213
