itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029520641022827476,184.13768005371094,0.4293399453163147,202.887939453125,181.68910217285156,160.06552124023438,2.760876178741455,0.6821032762527466,1.9992049932479858
2,0.03061453701229766,200.31451416015625,0.5301229357719421,202.51901245117188,181.83314514160156,159.484375,2.708714246749878,0.7602127194404602,1.987884283065796
3,0.03049060801276937,213.04293823242188,0.5241503715515137,201.25241088867188,182.21237182617188,158.61001586914062,2.6547555923461914,0.809798002243042,1.9747897386550903
4,0.029928773001302034,221.7878875732422,0.5300076007843018,199.28369140625,182.8130645751953,157.43894958496094,2.601949691772461,0.842212975025177,1.9597316980361938
5,0.030080249009188265,227.84535217285156,0.5599032044410706,196.8690185546875,183.47596740722656,156.08746337890625,2.547785520553589,0.8727905750274658,1.946258544921875
6,0.030063632992096245,234.24037170410156,0.5956878066062927,194.2593536376953,184.21710205078125,154.9575653076172,2.4935507774353027,0.8812414407730103,1.9329406023025513
7,0.03010108001763001,238.2259063720703,0.612705409526825,191.9347381591797,185.01608276367188,154.48880004882812,2.419935941696167,0.8272226452827454,1.9416520595550537
8,0.030734785017557442,241.03341674804688,0.6661799550056458,189.71853637695312,185.94149780273438,154.1442413330078,2.339946985244751,0.7687485814094543,1.944018840789795
9,0.030446693999692798,244.4199981689453,0.6999185085296631,187.4458465576172,186.95474243164062,153.62371826171875,2.2701327800750732,0.7120977640151978,1.9417096376419067
10,0.030125980032607913,247.25885009765625,0.7160437703132629,185.1438446044922,187.86154174804688,153.09413146972656,2.1657726764678955,0.6435487866401672,1.9776227474212646
11,0.03143297298811376,261.4551696777344,0.7135503888130188,183.46337890625,188.63673400878906,152.53697204589844,2.0571110248565674,0.5910093188285828,1.9995853900909424
12,0.03036195901222527,277.12451171875,0.7124427556991577,182.3729248046875,189.07821655273438,151.9409637451172,1.9515577554702759,0.5567541122436523,2.0082108974456787
13,0.02993187797255814,292.64581298828125,0.7140515446662903,181.7559051513672,189.1869659423828,151.33399963378906,1.8468410968780518,0.5380842685699463,2.0043814182281494
14,0.02969256602227688,307.768798828125,0.730015218257904,181.29310607910156,189.03211975097656,150.7387237548828,1.753738284111023,0.5225486159324646,1.992816686630249
15,0.029486447980161756,320.20013427734375,0.7321212291717529,180.89503479003906,188.6621551513672,150.2008056640625,1.67093825340271,0.5057751536369324,1.975039005279541
16,0.02885275799781084,329.900390625,0.7383134365081787,180.55642700195312,188.18289184570312,149.77293395996094,1.5935568809509277,0.47953689098358154,1.951385736465454
17,0.029450591013301164,337.0505676269531,0.7537537217140198,180.1822052001953,187.61997985839844,148.73866271972656,1.522951364517212,0.523369312286377,1.9279863834381104
