itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027481277007609606,92.92692565917969,0.46406468749046326,202.84710693359375,187.0709686279297,166.53453063964844,3.1767807006835938,-0.7537344694137573,2.117034673690796
2,0.02769122296012938,91.15583038330078,0.48335158824920654,202.39317321777344,187.51626586914062,167.22836303710938,3.1744048595428467,-0.697816014289856,2.1075029373168945
3,0.02963363897288218,87.43122863769531,0.5132235288619995,201.766845703125,188.2924041748047,168.23460388183594,3.166288137435913,-0.6371457576751709,2.099025249481201
4,0.02939580997917801,84.68399047851562,0.5546483397483826,201.6398162841797,189.45333862304688,169.4308319091797,3.152567148208618,-0.6318429112434387,2.078129291534424
5,0.03074345301138237,87.36079406738281,0.5604996681213379,201.89134216308594,190.95880126953125,170.86279296875,3.133687973022461,-0.6944730281829834,2.0497920513153076
6,0.028961396019440144,97.47686767578125,0.5538275241851807,202.1410369873047,192.53073120117188,172.4303741455078,3.116577625274658,-0.7332239151000977,2.0219459533691406
7,0.029594007995910943,106.84268188476562,0.5407396554946899,202.37188720703125,194.06939697265625,174.09030151367188,3.103144407272339,-0.7233416438102722,1.9943307638168335
8,0.029010374972131103,111.122314453125,0.5559470057487488,202.64048767089844,195.55113220214844,175.8035430908203,3.0925614833831787,-0.6689693331718445,1.9649224281311035
9,0.029335993982385844,110.22683715820312,0.6015194058418274,202.80780029296875,197.00645446777344,177.5594024658203,3.0855982303619385,-0.574710488319397,1.9362504482269287
10,0.030283397005405277,104.22007751464844,0.6701874732971191,202.8845672607422,198.47616577148438,179.26063537597656,3.0760858058929443,-0.46349582076072693,1.9023722410202026
11,0.029844023985788226,97.11180877685547,0.71711665391922,202.82130432128906,199.77960205078125,180.9196014404297,3.0699634552001953,-0.3461543023586273,1.8616846799850464
12,0.0298726600012742,89.05003356933594,0.7501147985458374,202.5816650390625,200.8479766845703,182.5768585205078,3.0592525005340576,-0.23717756569385529,1.811890959739685
13,0.028961269999854267,82.23207092285156,0.7561073303222656,202.08116149902344,201.39785766601562,184.17953491210938,3.0499165058135986,-0.15184985101222992,1.7498550415039062
14,0.02997838199371472,75.3148193359375,0.7461441159248352,201.2620086669922,201.25408935546875,185.69781494140625,3.0387790203094482,-0.0912451446056366,1.6831880807876587
15,0.028612744994461536,68.44409942626953,0.7428951263427734,200.1445770263672,200.4112548828125,187.08926391601562,3.0283584594726562,-0.05053585395216942,1.6165146827697754
16,0.029500085045583546,61.612300872802734,0.7479120492935181,198.66990661621094,198.8817596435547,188.31639099121094,3.0128493309020996,-0.020571129396557808,1.5599572658538818
17,0.02876716898754239,56.65773391723633,0.7613603472709656,196.87667846679688,196.79273986816406,189.27951049804688,2.9935569763183594,0.00796282198280096,1.5216025114059448
18,0.029583566007204354,53.03795623779297,0.7807612419128418,194.82452392578125,194.2360382080078,189.970458984375,2.9647274017333984,0.03667282313108444,1.5018230676651
19,0.028765091963578016,51.45194625854492,0.808099091053009,192.5755615234375,191.41075134277344,190.40879821777344,2.929983615875244,0.05897284299135208,1.5053257942199707
20,0.0290392609895207,53.55348205566406,0.8397870063781738,190.23776245117188,188.52926635742188,190.5613555908203,2.8911962509155273,0.07092158496379852,1.5232250690460205
21,0.02903195598628372,59.33307647705078,0.8658103346824646,187.90855407714844,185.76332092285156,190.41934204101562,2.8528847694396973,0.06983102858066559,1.5500237941741943
22,0.028797998966183513,67.17401123046875,0.8831380605697632,185.65850830078125,183.27804565429688,190.0108642578125,2.8162999153137207,0.053833745419979095,1.5774809122085571
23,0.029640621971338987,75.57988739013672,0.8804944157600403,183.6971893310547,181.33384704589844,189.38162231445312,2.789536237716675,0.03238622471690178,1.5912259817123413
24,0.02894729602849111,81.205078125,0.8663349151611328,182.0698699951172,179.99395751953125,188.5727996826172,2.776841163635254,0.010624676011502743,1.5912050008773804
25,0.028936452989000827,83.28226470947266,0.855143129825592,180.78773498535156,179.2742156982422,187.60708618164062,2.7791848182678223,-0.008987342938780785,1.5815074443817139
26,0.029548440012149513,82.07289123535156,0.8516802787780762,179.80239868164062,179.10032653808594,186.50076293945312,2.7976107597351074,-0.02295217476785183,1.5673588514328003
