itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027666341047734022,108.05752563476562,0.49648505449295044,203.13323974609375,179.83226013183594,139.3550567626953,3.1287243366241455,-0.23517507314682007,1.3476479053497314
2,0.027833461994305253,100.41008758544922,0.5349177718162537,202.5308074951172,179.0867462158203,140.30702209472656,3.146287679672241,-0.20399650931358337,1.4144623279571533
3,0.028208283009007573,85.50997924804688,0.6057714819908142,201.56961059570312,178.1768341064453,141.78904724121094,3.169264793395996,-0.16103215515613556,1.5148922204971313
4,0.028778740030247718,63.522186279296875,0.6926115155220032,200.1208953857422,177.418212890625,143.72979736328125,3.18766450881958,-0.11010345071554184,1.6250686645507812
5,0.028314147028140724,39.503395080566406,0.7264383435249329,198.01690673828125,177.03604125976562,146.03741455078125,3.1988351345062256,-0.050264324992895126,1.7042195796966553
6,0.028418939968105406,40.664527893066406,0.7319003939628601,195.23558044433594,176.98602294921875,148.5232696533203,3.200094699859619,0.014540138654410839,1.7356926202774048
7,0.02904905000468716,49.65984344482422,0.7621747255325317,191.95741271972656,177.04714965820312,151.0771026611328,3.1946427822113037,0.07808788120746613,1.7203515768051147
8,0.028359105985146016,52.04365158081055,0.8184371590614319,188.36573791503906,177.22532653808594,153.5719757080078,3.1836116313934326,0.13455037772655487,1.6687476634979248
9,0.02841134596383199,49.42837905883789,0.8823016285896301,184.63668823242188,177.5248565673828,155.92251586914062,3.1680524349212646,0.1755794882774353,1.587783694267273
10,0.029218278999906033,43.54589080810547,0.9254329800605774,181.0132293701172,177.962890625,158.08673095703125,3.15106463432312,0.19075582921504974,1.5019437074661255
11,0.028101274045184255,37.77557373046875,0.929340124130249,177.6276397705078,178.4250946044922,160.02919006347656,3.1348886489868164,0.1807738095521927,1.4316004514694214
12,0.028259726997930557,34.49468994140625,0.9145351052284241,174.58969116210938,178.77581787109375,161.75450134277344,3.12148118019104,0.15545204281806946,1.3894490003585815
13,0.028007511980831623,33.775978088378906,0.8913130760192871,171.9469451904297,178.97988891601562,163.2669219970703,3.108600616455078,0.12767598032951355,1.3855761289596558
14,0.028017304022796452,31.96155548095703,0.8852512240409851,169.70785522460938,179.00511169433594,164.57655334472656,3.096005916595459,0.10195525735616684,1.4185621738433838
15,0.026638732000719756,26.41286277770996,0.9024237990379333,167.8821563720703,178.93447875976562,165.72601318359375,3.0845539569854736,0.07774146646261215,1.4841288328170776
16,0.0292053300072439,16.891380310058594,0.9314554333686829,166.5409698486328,178.81936645507812,166.7285614013672,3.078134536743164,0.055056530982255936,1.5632895231246948
17,0.027334725949913263,22.326032638549805,0.9413966536521912,165.6946563720703,178.7998046875,167.6168975830078,3.080012798309326,0.03458399325609207,1.6332405805587769
18,0.02804289699997753,33.05518341064453,0.9200505614280701,165.2593994140625,179.00680541992188,168.3974151611328,3.093174695968628,0.012636440806090832,1.674041509628296
19,0.0281536320107989,37.349979400634766,0.9009708762168884,165.17068481445312,179.42782592773438,169.06011962890625,3.1156013011932373,-0.008339009247720242,1.6809111833572388
20,0.027396988996770233,34.9857177734375,0.900376558303833,165.40818786621094,179.997802734375,169.63607788085938,3.141251802444458,-0.024167688563466072,1.65648353099823
21,0.0280301520251669,27.39098358154297,0.915465235710144,165.99411010742188,180.5813751220703,170.1319122314453,3.1660196781158447,-0.03139843791723251,1.6079676151275635
22,0.027330735989380628,16.319541931152344,0.9353353381156921,166.9010772705078,181.12010192871094,170.53762817382812,3.1892168521881104,-0.02855791337788105,1.5525413751602173
23,0.028113714011851698,23.29422378540039,0.9442083835601807,168.09320068359375,181.5244140625,170.8704833984375,3.2083280086517334,-0.020099425688385963,1.5094501972198486
24,0.02776870399247855,31.065263748168945,0.9373374581336975,169.50009155273438,181.7130889892578,171.12001037597656,3.2220189571380615,-0.009957877919077873,1.491193175315857
25,0.027408563997596502,34.30293273925781,0.9332249760627747,171.0468292236328,181.6739959716797,171.26910400390625,3.228854179382324,-0.0012324171839281917,1.500382900238037
26,0.028026277024764568,32.683128356933594,0.9418835639953613,172.67431640625,181.3940887451172,171.320556640625,3.2271182537078857,0.0036884204018861055,1.5340219736099243
27,0.02733417903073132,26.8707332611084,0.9607668519020081,174.37001037597656,180.93551635742188,171.24716186523438,3.2166049480438232,0.0037754939403384924,1.5782867670059204
28,0.027542108029592782,19.671340942382812,0.973824679851532,176.1102294921875,180.3975830078125,171.0431671142578,3.1991937160491943,0.0008867545402608812,1.614504337310791
29,0.02812469599302858,15.022552490234375,0.9732081890106201,177.82545471191406,179.91668701171875,170.7244110107422,3.1779911518096924,-0.0039041577838361263,1.6269046068191528
30,0.02821777097415179,12.596312522888184,0.973021388053894,179.4471435546875,179.55812072753906,170.31112670898438,3.156026601791382,-0.012547514401376247,1.6124881505966187
31,0.027918394014704973,8.759313583374023,0.9831675291061401,180.93702697753906,179.36004638671875,169.8212127685547,3.134904146194458,-0.02368680015206337,1.5746713876724243
32,0.027612345991656184,8.106904983520508,0.9936951994895935,182.21998596191406,179.32763671875,169.2685089111328,3.117948055267334,-0.027952224016189575,1.5389877557754517
33,0.027675602992530912,12.971182823181152,0.9851025938987732,183.2791290283203,179.36126708984375,168.71197509765625,3.105750322341919,-0.025082893669605255,1.5267709493637085
34,0.027627915958873928,14.778684616088867,0.97785484790802,184.06967163085938,179.40423583984375,168.1796112060547,3.098412036895752,-0.01646457239985466,1.542719841003418
35,0.027754639042541385,13.259117126464844,0.9825666546821594,184.54086303710938,179.53262329101562,167.67063903808594,3.0960042476654053,-0.005832669325172901,1.5729957818984985
36,0.027627851988654584,12.890946388244629,0.9847853183746338,184.65953063964844,179.77352905273438,167.1586456298828,3.098827838897705,0.0026579101104289293,1.5967247486114502
37,0.028239630977623165,14.533693313598633,0.9806132316589355,184.45608520507812,180.11160278320312,166.6529541015625,3.104837417602539,0.007267586421221495,1.6028709411621094
38,0.027939763967879117,14.269811630249023,0.9801295399665833,183.97561645507812,180.48660278320312,166.1733856201172,3.1120922565460205,0.006667458452284336,1.589247703552246
39,0.02792710199719295,10.811522483825684,0.9868374466896057,183.2479705810547,180.82211303710938,165.73605346679688,3.120877742767334,0.0017907769652083516,1.5632439851760864
40,0.02810904901707545,6.122242450714111,0.991852879524231,182.3323211669922,181.0662078857422,165.36863708496094,3.130718469619751,-0.0030770963057875633,1.546471118927002
41,0.027565913973376155,6.570727348327637,0.9899030923843384,181.34226989746094,181.1375732421875,165.07553100585938,3.139493227005005,-0.0032113308552652597,1.5493806600570679
42,0.0284440930117853,5.777938365936279,0.9922346472740173,180.3527374267578,181.0255584716797,164.86502075195312,3.1464486122131348,0.0017799556953832507,1.569711685180664
43,0.02751576597802341,2.7925772666931152,0.9974178671836853,179.43771362304688,180.73239135742188,164.73611450195312,3.1503374576568604,0.006580884102731943,1.5901954174041748
44,0.028337917989119887,5.475234031677246,0.994810938835144,178.63931274414062,180.37350463867188,164.67552185058594,3.151975631713867,0.00850867759436369,1.5931212902069092
45,0.027274458028841764,6.521308422088623,0.993553876876831,177.9971466064453,180.01919555664062,164.66403198242188,3.1522634029388428,0.008259646594524384,1.578671932220459
46,0.027614219987299293,5.446026802062988,0.9959911108016968,177.57525634765625,179.67257690429688,164.7200164794922,3.1516003608703613,0.0071390061639249325,1.558876395225525
