itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03213041101116687,363.58209228515625,0.23627020418643951,197.8248748779297,185.0503692626953,188.43592834472656,3.8703291416168213,0.8969575762748718,0.5346778631210327
2,0.03094903501914814,362.176513671875,0.24379828572273254,196.5009002685547,184.93740844726562,188.8657684326172,3.8691811561584473,0.8952478170394897,0.5381246209144592
3,0.0303237329935655,360.818603515625,0.25762036442756653,194.65585327148438,184.7715606689453,189.36441040039062,3.8665900230407715,0.8984712362289429,0.539944052696228
4,0.030283001018688083,359.8525085449219,0.27647534012794495,192.21080017089844,184.45947265625,189.90428161621094,3.8587169647216797,0.8980532288551331,0.5424575209617615
5,0.0310201559914276,357.3711242675781,0.30533233284950256,189.19898986816406,183.78826904296875,190.4373321533203,3.839289665222168,0.8735208511352539,0.5542304515838623
6,0.031270023027900606,348.9052429199219,0.35958343744277954,185.794189453125,182.80274963378906,190.97389221191406,3.8165225982666016,0.8273488283157349,0.5750927925109863
7,0.030896670010406524,336.4245910644531,0.4228556454181671,182.01988220214844,181.5411834716797,191.25767517089844,3.787325382232666,0.7532678842544556,0.5987159013748169
8,0.03043984097894281,319.7428283691406,0.5405163168907166,178.05096435546875,180.14976501464844,191.59194946289062,3.743182897567749,0.6366714239120483,0.6282638907432556
9,0.030073091969825327,296.34783935546875,0.30633535981178284,177.5494842529297,179.32012939453125,191.7783203125,3.865093946456909,0.7780455350875854,0.662903368473053
10,0.031782865000423044,326.305419921875,0.5466384887695312,177.27890014648438,178.5478515625,192.01611328125,3.973823070526123,0.9030998349189758,0.7030638456344604
11,0.030468136013951153,352.8603210449219,0.4737377464771271,176.58717346191406,177.55206298828125,192.1222381591797,4.0624098777771,1.0048497915267944,0.7479118704795837
12,0.03099254600238055,373.23046875,0.43214964866638184,175.48387145996094,176.34092712402344,192.0648956298828,4.130090713500977,1.0703654289245605,0.7995273470878601
13,0.030109909013845026,385.1199035644531,0.37525036931037903,173.81163024902344,175.1039276123047,192.07620239257812,4.178198337554932,1.0812433958053589,0.8531184196472168
14,0.03043643297860399,387.6496887207031,0.3773973882198334,171.72903442382812,173.75332641601562,191.95217895507812,4.200194835662842,1.0659178495407104,0.9086521863937378
15,0.030015857017133385,383.0220947265625,0.4154086709022522,169.2792510986328,172.0809326171875,191.7198486328125,4.195590019226074,1.011489748954773,0.9712070822715759
16,0.030801507993601263,369.3294677734375,0.47814682126045227,166.8003692626953,170.55621337890625,191.31919860839844,4.189513683319092,0.9524701833724976,1.0247292518615723
17,0.02982750302180648,356.3115539550781,0.49918660521507263,164.5506591796875,169.2419891357422,190.785888671875,4.196589946746826,0.9015939831733704,1.063912034034729
18,0.03031306096818298,348.1640625,0.49906015396118164,162.6208953857422,167.66452026367188,190.32562255859375,4.227823257446289,0.8309837579727173,1.0953248739242554
19,0.03084654500707984,342.80621337890625,0.537463903427124,160.82847595214844,166.0668487548828,189.7787322998047,4.243557929992676,0.7457840442657471,1.1259307861328125
20,0.031592063955031335,333.28955078125,0.5146932601928711,160.0867462158203,164.9796600341797,189.36593627929688,4.292597770690918,0.7053903937339783,1.1608607769012451
21,0.030955943977460265,333.3470764160156,0.5192613005638123,160.21682739257812,164.16375732421875,188.96434020996094,4.3636555671691895,0.6893492341041565,1.2071013450622559
22,0.02961275400593877,338.2469482421875,0.5737485885620117,160.8717498779297,163.5772705078125,188.5369873046875,4.439479827880859,0.6944417953491211,1.2546253204345703
23,0.0292932569864206,346.15155029296875,0.5762292742729187,161.7630157470703,163.0950469970703,187.98353576660156,4.503459930419922,0.7082533836364746,1.3045130968093872
24,0.029538149945437908,353.0003662109375,0.5900859832763672,163.02676391601562,162.64816284179688,187.415771484375,4.575109481811523,0.7240085005760193,1.351430892944336
25,0.029919663968030363,361.5586853027344,0.6066703200340271,164.5442352294922,161.98165893554688,186.86781311035156,4.640169143676758,0.7148171663284302,1.3965504169464111
26,0.03036341501865536,366.5752258300781,0.6261328458786011,166.2923583984375,161.08328247070312,186.149169921875,4.6973557472229,0.6850956082344055,1.4383435249328613
27,0.028904523001983762,368.4713134765625,0.6424741744995117,168.1911163330078,160.52630615234375,185.34373474121094,4.762491703033447,0.6738462448120117,1.473154067993164
28,0.029318182030692697,374.2068176269531,0.6481688022613525,170.03880310058594,160.40457153320312,184.44473266601562,4.826587677001953,0.6803159117698669,1.4972286224365234
29,0.029961112944874913,382.35052490234375,0.645780086517334,171.7255401611328,160.5733642578125,183.65647888183594,4.890136241912842,0.6946907639503479,1.509588360786438
30,0.02916947001358494,391.99957275390625,0.6496948599815369,173.049072265625,160.99951171875,182.93836975097656,4.93851375579834,0.7125542759895325,1.5106360912322998
31,0.028855058015324175,400.3164978027344,0.6155369281768799,173.6099853515625,161.80213928222656,182.09201049804688,4.934869766235352,0.7766515612602234,1.4992064237594604
32,0.029078010993544012,406.29473876953125,0.6612732410430908,173.674072265625,162.03416442871094,181.067626953125,4.8882622718811035,0.8220910429954529,1.469959020614624
33,0.028813222015742213,405.0404357910156,0.6712684035301208,173.22132873535156,162.1760711669922,181.0105438232422,4.789178371429443,0.7590579986572266,1.4418632984161377
34,0.029925292008556426,384.5540466308594,0.6989336609840393,172.87977600097656,162.45765686035156,180.66864013671875,4.714849472045898,0.7205042839050293,1.4083561897277832
35,0.030192303005605936,370.5365295410156,0.6915346384048462,172.82066345214844,162.47068786621094,179.96829223632812,4.658313274383545,0.6782651543617249,1.3784701824188232
36,0.02946669701486826,358.43310546875,0.6871562600135803,172.91363525390625,162.76187133789062,178.93072509765625,4.613890647888184,0.6723026037216187,1.3438466787338257
37,0.031630533980205655,352.4878845214844,0.6926667094230652,173.115234375,163.13766479492188,177.7642059326172,4.572351932525635,0.6697403192520142,1.308720588684082
38,0.030386726022697985,347.4251708984375,0.692004382610321,173.5997772216797,163.58343505859375,176.41116333007812,4.541212558746338,0.6729224324226379,1.2790273427963257
39,0.028857807046733797,344.16668701171875,0.6929200291633606,174.36228942871094,163.96444702148438,174.90528869628906,4.525611400604248,0.6754572987556458,1.2545191049575806
40,0.029395184013992548,342.8573303222656,0.6961212754249573,175.34576416015625,164.19369506835938,173.3321075439453,4.523233890533447,0.6624014973640442,1.2375441789627075
