itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028604503022506833,247.65542602539062,0.249973863363266,170.47616577148438,196.2578582763672,170.48928833007812,2.6817965507507324,-1.077691674232483,1.4252735376358032
2,0.03004110901383683,258.7335205078125,0.2978791296482086,171.30320739746094,195.99703979492188,171.67108154296875,2.6573965549468994,-1.154902696609497,1.4096373319625854
3,0.02943045599386096,275.486083984375,0.35293781757354736,172.34750366210938,195.59886169433594,173.13194274902344,2.6268844604492188,-1.243348479270935,1.3882436752319336
4,0.028764044982381165,295.29840087890625,0.4016812741756439,173.57192993164062,195.05885314941406,174.7090606689453,2.5837440490722656,-1.333011507987976,1.3547085523605347
5,0.029098589962814003,317.558837890625,0.4489004909992218,174.90493774414062,194.44969177246094,176.28843688964844,2.5309255123138428,-1.4206589460372925,1.312192440032959
6,0.028870224952697754,341.05621337890625,0.48931238055229187,176.35308837890625,193.70362854003906,177.8241729736328,2.467935562133789,-1.5068491697311401,1.25856351852417
7,0.02757683099480346,365.6627197265625,0.5340570211410522,177.85476684570312,192.9204559326172,179.29336547851562,2.397186517715454,-1.5866683721542358,1.1966668367385864
8,0.027051424025557935,389.52874755859375,0.5825920701026917,179.40618896484375,192.0951690673828,180.66259765625,2.323200225830078,-1.6644481420516968,1.1305981874465942
9,0.02645636204397306,412.103759765625,0.6290598511695862,180.92466735839844,191.14292907714844,181.92510986328125,2.2442407608032227,-1.7426148653030396,1.0585544109344482
10,0.027251700987108052,433.0680236816406,0.6559789180755615,182.32040405273438,190.02137756347656,183.0380401611328,2.1710402965545654,-1.8134337663650513,0.9910181760787964
11,0.029049057979136705,449.45257568359375,0.6606566905975342,183.563232421875,188.71096801757812,184.04620361328125,2.1064984798431396,-1.8744275569915771,0.9307965040206909
12,0.02770026499638334,460.93658447265625,0.6605743169784546,184.6767120361328,187.2582550048828,184.93409729003906,2.048525094985962,-1.9315190315246582,0.8766932487487793
13,0.028125818993430585,469.2001037597656,0.6597926020622253,185.6752471923828,185.71969604492188,185.67332458496094,1.996001124382019,-1.9819049835205078,0.8284881114959717
14,0.028645861020777375,474.2020263671875,0.655473530292511,186.46795654296875,184.1547088623047,186.26205444335938,1.946700930595398,-2.014523506164551,0.7850968241691589
