itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031173216993920505,166.53659057617188,0.4456714689731598,182.403076171875,208.92259216308594,177.15528869628906,2.7081000804901123,-0.6431058049201965,2.4821951389312744
2,0.0310918019968085,165.67340087890625,0.45118090510368347,182.86541748046875,208.69216918945312,178.07835388183594,2.7151036262512207,-0.6506474614143372,2.4695520401000977
3,0.03063043800648302,164.43270874023438,0.46151551604270935,183.47219848632812,208.25267028808594,179.40843200683594,2.7305448055267334,-0.6613927483558655,2.4516615867614746
4,0.03107108798576519,161.87655639648438,0.47673729062080383,184.24046325683594,207.677978515625,181.10794067382812,2.750528573989868,-0.6750146150588989,2.4314253330230713
5,0.029613518971018493,158.81216430664062,0.49633538722991943,185.216552734375,207.00198364257812,183.0959014892578,2.7736527919769287,-0.6899120211601257,2.4098963737487793
6,0.029776980984024704,155.6109619140625,0.5201356410980225,186.4227294921875,206.21629333496094,185.34927368164062,2.797215223312378,-0.7051135301589966,2.382871150970459
7,0.02943726599914953,152.8287353515625,0.5479559302330017,187.86073303222656,205.28392028808594,187.79672241210938,2.8212645053863525,-0.7286988496780396,2.3525924682617188
8,0.029026567994151264,150.62342834472656,0.5848034024238586,189.47219848632812,204.17491149902344,190.39486694335938,2.8505077362060547,-0.7676365375518799,2.320491313934326
9,0.028983449970837682,148.7801513671875,0.5965754985809326,190.9539031982422,203.2232666015625,192.94444274902344,2.8840625286102295,-0.7830832600593567,2.296509027481079
10,0.02918812003917992,146.21400451660156,0.6079031825065613,192.340087890625,202.46263122558594,195.72055053710938,2.9200222492218018,-0.7993894815444946,2.282357692718506
11,0.028274443990085274,143.5850830078125,0.6175841689109802,193.50599670410156,201.92372131347656,198.39797973632812,2.962938070297241,-0.7969442009925842,2.284761905670166
12,0.02821593702537939,138.57135009765625,0.6260087490081787,194.44732666015625,201.55950927734375,200.84043884277344,3.0090415477752686,-0.7674210667610168,2.299652576446533
13,0.02835453604348004,131.7621612548828,0.6459306478500366,195.13552856445312,201.26515197753906,203.07205200195312,3.0567986965179443,-0.7327236533164978,2.3234500885009766
14,0.02770506701199338,125.31295776367188,0.6580543518066406,195.77793884277344,201.0977020263672,205.155517578125,3.103440046310425,-0.7013419270515442,2.3536031246185303
15,0.028705224976874888,120.91106414794922,0.6533042788505554,196.81137084960938,200.9729766845703,207.11985778808594,3.1486449241638184,-0.732964813709259,2.385343074798584
16,0.02780626795720309,117.10760498046875,0.6719152927398682,197.7033233642578,200.9111328125,208.86227416992188,3.1908462047576904,-0.7611856460571289,2.417424440383911
17,0.027157119009643793,114.03396606445312,0.6704574823379517,198.35911560058594,200.8997344970703,210.25399780273438,3.2288248538970947,-0.7728692889213562,2.447214126586914
18,0.027147093031089753,112.44977569580078,0.6679325103759766,198.78289794921875,200.87872314453125,211.27574157714844,3.263774871826172,-0.7685478329658508,2.4777331352233887
19,0.027035807026550174,113.08209228515625,0.6692776083946228,199.0411834716797,200.84823608398438,211.92080688476562,3.2971153259277344,-0.7544226050376892,2.512148380279541
20,0.02696227899286896,116.40664672851562,0.6722427606582642,199.17164611816406,200.80101013183594,212.23187255859375,3.3279178142547607,-0.7346771359443665,2.5457043647766113
21,0.028154920029919595,121.84767150878906,0.673428475856781,199.20968627929688,200.73838806152344,212.263671875,3.3550524711608887,-0.7201019525527954,2.5722389221191406
22,0.027199367992579937,126.95384216308594,0.6699081063270569,199.22744750976562,200.64242553710938,212.0490264892578,3.380585193634033,-0.7253066897392273,2.5939440727233887
23,0.027580156980548054,129.58924865722656,0.6708833575248718,199.26132202148438,200.4595489501953,211.62185668945312,3.398195266723633,-0.7494550347328186,2.6086373329162598
24,0.02745370799675584,128.87442016601562,0.6771532893180847,199.1426239013672,200.28732299804688,210.9591827392578,3.4138987064361572,-0.7890243530273438,2.6188855171203613
25,0.027755855000577867,125.46148681640625,0.6853516101837158,198.86883544921875,200.13333129882812,210.02975463867188,3.420410394668579,-0.8211163878440857,2.6217713356018066
26,0.02748507499927655,121.29463958740234,0.6878639459609985,198.40472412109375,199.9683380126953,208.802490234375,3.422466993331909,-0.8431795239448547,2.6217291355133057
27,0.02667801798088476,117.42398834228516,0.6914046406745911,197.75120544433594,199.74330139160156,207.29879760742188,3.425825834274292,-0.8534180521965027,2.624983072280884
28,0.02704801398795098,115.18701171875,0.6994065046310425,196.9910430908203,199.54962158203125,205.55995178222656,3.4306957721710205,-0.8538222312927246,2.6238272190093994
29,0.02762805699603632,113.41326904296875,0.7094936966896057,196.1945343017578,199.35047912597656,203.64120483398438,3.4359068870544434,-0.8446547389030457,2.624621629714966
30,0.026912081986665726,112.95085906982422,0.7204519510269165,195.469482421875,199.09576416015625,201.5897674560547,3.4390926361083984,-0.8315048217773438,2.6302449703216553
31,0.027468695014249533,113.4656753540039,0.7298052310943604,194.91575622558594,198.8064422607422,199.51072692871094,3.4456446170806885,-0.8220410943031311,2.640911340713501
32,0.027624847018159926,114.50939178466797,0.7339710593223572,194.53369140625,198.49427795410156,197.5054473876953,3.4567697048187256,-0.8315706253051758,2.65521502494812
33,0.02698096400126815,114.19569396972656,0.7421392798423767,194.32215881347656,198.13429260253906,195.60655212402344,3.470384359359741,-0.8550838232040405,2.675659656524658
34,0.027883198985364288,113.4310302734375,0.7503054141998291,194.13455200195312,197.8003692626953,193.74024963378906,3.4800615310668945,-0.8704493641853333,2.696945905685425
35,0.02716323098866269,113.6778564453125,0.7553165555000305,194.0370635986328,197.4832000732422,191.92503356933594,3.487487316131592,-0.883394181728363,2.7203080654144287
36,0.028017281962092966,114.52073669433594,0.7607253193855286,194.12132263183594,197.24888610839844,190.20570373535156,3.4974822998046875,-0.8996887803077698,2.748136281967163
37,0.026884907972998917,116.10791015625,0.7678978443145752,194.44371032714844,196.9988250732422,188.6125030517578,3.5134129524230957,-0.9250217080116272,2.7789711952209473
38,0.027513866953086108,117.89068603515625,0.776885449886322,194.8282928466797,196.7036895751953,187.1278839111328,3.532538652420044,-0.948843240737915,2.811526298522949
39,0.027348653005901724,120.77200317382812,0.7707122564315796,194.9984130859375,196.32089233398438,185.7588348388672,3.5382771492004395,-0.9655188322067261,2.8335602283477783
40,0.02687687403522432,121.56832885742188,0.7618388533592224,194.8707275390625,195.79478454589844,184.53416442871094,3.5261788368225098,-0.9723762273788452,2.844906806945801
41,0.026694817002862692,119.84581756591797,0.7615177631378174,194.4932098388672,195.301513671875,183.4785919189453,3.495600700378418,-0.9669384956359863,2.8382391929626465
42,0.027485447993967682,115.02334594726562,0.7718796133995056,194.08473205566406,194.84579467773438,182.62905883789062,3.456326723098755,-0.9541784524917603,2.8218984603881836
43,0.02688427601242438,109.36329650878906,0.7731204628944397,194.04014587402344,194.3977813720703,182.05899047851562,3.4261579513549805,-0.9530858993530273,2.8066508769989014
