itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02921423700172454,246.04849243164062,0.39426860213279724,152.73509216308594,161.99830627441406,171.77578735351562,3.5732011795043945,0.590421736240387,2.5030577182769775
2,0.03015988098923117,244.274169921875,0.39864662289619446,153.202880859375,162.24835205078125,171.22900390625,3.574707269668579,0.590899646282196,2.4821267127990723
3,0.03009073797147721,240.83824157714844,0.40780287981033325,153.8968048095703,162.6239471435547,170.50572204589844,3.5771095752716064,0.5909122824668884,2.4465396404266357
4,0.030179666995536536,235.16744995117188,0.42219841480255127,154.79840087890625,163.141357421875,169.5741424560547,3.580294132232666,0.5879345536231995,2.402805805206299
5,0.03019448195118457,228.04705810546875,0.4401097893714905,155.82786560058594,163.76890563964844,168.48004150390625,3.5892038345336914,0.5832407474517822,2.350330114364624
6,0.030388806015253067,219.9034881591797,0.46049782633781433,156.9795379638672,164.49794006347656,167.2418670654297,3.6033153533935547,0.5747796297073364,2.2911229133605957
7,0.030336185009218752,211.08221435546875,0.4843409061431885,158.18112182617188,165.2981719970703,165.8655242919922,3.6208341121673584,0.5595182180404663,2.2250847816467285
8,0.02986707800300792,201.60549926757812,0.5125215649604797,159.41395568847656,166.1179656982422,164.32113647460938,3.6404147148132324,0.5345103740692139,2.154717445373535
9,0.03021455998532474,191.73873901367188,0.547231912612915,160.62115478515625,167.03732299804688,162.67999267578125,3.665504217147827,0.49763113260269165,2.0763301849365234
10,0.03048747795401141,181.52471923828125,0.5920840501785278,161.7098388671875,168.0384979248047,160.96908569335938,3.696894407272339,0.44776651263237,1.9904680252075195
11,0.030181318055838346,171.7229766845703,0.6500643491744995,162.6792449951172,169.0287322998047,159.22927856445312,3.731799840927124,0.38077512383461,1.8956667184829712
12,0.030383054981939495,162.3273468017578,0.7208817005157471,163.5474395751953,169.98153686523438,157.51930236816406,3.7693493366241455,0.2990911602973938,1.7933228015899658
13,0.030127285048365593,154.39195251464844,0.7709266543388367,164.5128631591797,170.80816650390625,155.95130920410156,3.796281576156616,0.21394893527030945,1.6946934461593628
14,0.030719219997990876,147.72222900390625,0.794080913066864,165.56739807128906,171.5353240966797,154.5594024658203,3.8112945556640625,0.13186301290988922,1.60028076171875
15,0.031383480003569275,142.47418212890625,0.8002762198448181,166.7487030029297,171.95126342773438,153.36184692382812,3.8099913597106934,0.05309780687093735,1.5233433246612549
16,0.030456220032647252,137.04248046875,0.7907379865646362,168.10679626464844,172.16098022460938,152.38438415527344,3.7931272983551025,-0.017560433596372604,1.457595705986023
17,0.030387208971660584,131.6894989013672,0.7691450715065002,169.4515838623047,172.18167114257812,151.69371032714844,3.7671031951904297,-0.07314494252204895,1.4134197235107422
18,0.030294843018054962,126.68058776855469,0.7546826601028442,170.796875,172.05003356933594,151.2885284423828,3.733398675918579,-0.10915306210517883,1.386858582496643
