itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02730087999952957,309.9352111816406,0.4392426013946533,155.575439453125,204.7104034423828,153.20132446289062,3.9115960597991943,0.9521151185035706,1.1063697338104248
2,0.026635025977157056,308.8907470703125,0.44442978501319885,156.19790649414062,204.67750549316406,153.98477172851562,3.9112563133239746,0.9571245312690735,1.1276659965515137
3,0.027578901033848524,306.357421875,0.4550691843032837,157.14418029785156,204.6287078857422,155.11997985839844,3.913452625274658,0.9657180905342102,1.157048225402832
4,0.028345523052848876,303.48553466796875,0.4720427989959717,158.3863983154297,204.57351684570312,156.6012420654297,3.9152112007141113,0.9746001958847046,1.1984466314315796
5,0.027980916027445346,299.13311767578125,0.49630358815193176,159.9573974609375,204.60316467285156,158.38589477539062,3.9183216094970703,0.9854907393455505,1.2502785921096802
6,0.0281716919853352,294.1709899902344,0.5276508927345276,161.8826141357422,204.70228576660156,160.43701171875,3.9274933338165283,1.003929615020752,1.3071315288543701
7,0.027605430979747325,290.6303405761719,0.5609605312347412,163.9866180419922,204.8845977783203,162.63223266601562,3.9478883743286133,1.0244882106781006,1.356062650680542
8,0.028453246981371194,290.08123779296875,0.5669610500335693,165.74366760253906,205.12432861328125,164.7686767578125,3.963090419769287,1.0242067575454712,1.4000978469848633
9,0.027784164005424827,287.5758056640625,0.5653122663497925,167.10256958007812,205.37974548339844,166.6752166748047,3.97271990776062,1.007638931274414,1.4370988607406616
10,0.027224570978432894,283.7498474121094,0.5603234171867371,168.09495544433594,205.69126892089844,168.21185302734375,3.9727652072906494,0.9826613068580627,1.468242883682251
11,0.027853253995999694,278.6319885253906,0.5505265593528748,168.7178192138672,206.22927856445312,169.27774047851562,3.971658945083618,0.9720519781112671,1.4792553186416626
12,0.0285193879972212,276.8702087402344,0.5427190065383911,168.99559020996094,206.69529724121094,169.89039611816406,3.9604403972625732,0.9658692479133606,1.4828004837036133
13,0.028328950982540846,274.6860046386719,0.5396215915679932,168.76673889160156,207.22076416015625,170.10165405273438,3.942988872528076,0.9517756104469299,1.4679841995239258
14,0.02935787901515141,272.3168640136719,0.5531279444694519,168.0656280517578,207.74200439453125,170.03294372558594,3.9104671478271484,0.9139444231987,1.4417290687561035
15,0.029983941989485174,266.09637451171875,0.573970377445221,167.3755645751953,208.30136108398438,170.0071258544922,3.8778223991394043,0.8687702417373657,1.40824556350708
16,0.030068402993492782,259.4673156738281,0.5797573328018188,166.94435119628906,208.83848571777344,170.00180053710938,3.857691764831543,0.8286831974983215,1.3682446479797363
17,0.029947438975796103,255.6208953857422,0.5773769021034241,166.90757751464844,209.25869750976562,170.04995727539062,3.841090440750122,0.7977719306945801,1.3365437984466553
18,0.02980656101135537,252.4615020751953,0.5658587217330933,167.52732849121094,209.57009887695312,170.1040496826172,3.838940382003784,0.7986173629760742,1.3133634328842163
19,0.0299014329793863,254.23287963867188,0.5680522322654724,168.53565979003906,209.73133850097656,170.17225646972656,3.835251808166504,0.80568927526474,1.296392798423767
20,0.02979773300467059,255.73416137695312,0.5742819905281067,169.89840698242188,209.755615234375,170.31980895996094,3.8396713733673096,0.8264734745025635,1.286415696144104
21,0.029721636965405196,259.314453125,0.5863786339759827,171.33213806152344,209.8221435546875,170.49249267578125,3.8449010848999023,0.850755512714386,1.2763116359710693
22,0.02932989102555439,263.5258483886719,0.5941864848136902,172.82498168945312,209.89466857910156,170.68548583984375,3.8576292991638184,0.8735613822937012,1.2631556987762451
23,0.029014527972321957,269.1011047363281,0.5999584794044495,174.12486267089844,210.06243896484375,170.80953979492188,3.8716588020324707,0.8964054584503174,1.2511944770812988
24,0.02925152104580775,274.97686767578125,0.5917384624481201,174.906005859375,210.2769775390625,170.92581176757812,3.8742077350616455,0.8888047933578491,1.23760986328125
25,0.02975129900733009,275.90899658203125,0.5910272598266602,175.2481689453125,210.42662048339844,170.9304656982422,3.865877151489258,0.8562353849411011,1.2260844707489014
26,0.029506944003514946,272.05645751953125,0.5998774170875549,175.35479736328125,210.54734802246094,170.8393096923828,3.8536999225616455,0.8143302202224731,1.2171530723571777
27,0.030469590972643346,266.22454833984375,0.6011351346969604,175.4380340576172,210.69898986816406,170.6775665283203,3.840048313140869,0.77894526720047,1.2117528915405273
28,0.029865829972550273,260.5605163574219,0.5966607332229614,175.73374938964844,210.84434509277344,170.551025390625,3.839669704437256,0.7577685117721558,1.2021557092666626
29,0.029592608974780887,259.0704040527344,0.5930069088935852,176.27804565429688,210.92062377929688,170.461181640625,3.8433849811553955,0.753528356552124,1.1986172199249268
30,0.030718057008925825,259.5263671875,0.5939450263977051,176.9998779296875,211.04635620117188,170.39491271972656,3.8510587215423584,0.7657050490379333,1.1970410346984863
31,0.030033847026061267,262.3805847167969,0.5992640256881714,177.68905639648438,211.17393493652344,170.33973693847656,3.861356258392334,0.7858418226242065,1.1950088739395142
32,0.029651043994817883,266.649658203125,0.5992895364761353,178.2046356201172,211.14541625976562,170.20040893554688,3.8732807636260986,0.7996929883956909,1.1972888708114624
33,0.030977318005170673,269.8731689453125,0.5952244997024536,178.2199249267578,211.14212036132812,169.92787170410156,3.8720309734344482,0.8021624684333801,1.1957663297653198
34,0.030139578972011805,270.0731506347656,0.5956335663795471,177.82174682617188,211.1743927001953,169.48641967773438,3.8584530353546143,0.7983874678611755,1.193943738937378
35,0.030609655019361526,267.634033203125,0.599333643913269,177.3105010986328,211.2267303466797,168.97157287597656,3.8464860916137695,0.7930940389633179,1.1873093843460083
36,0.029344088048674166,265.7997741699219,0.6011611223220825,176.7970733642578,211.3056182861328,168.44073486328125,3.8353891372680664,0.7851695418357849,1.1793698072433472
37,0.030727614008355886,263.97705078125,0.5997764468193054,176.55081176757812,211.40476989746094,167.9495849609375,3.83034086227417,0.7904147505760193,1.176488995552063
38,0.02961294900160283,264.1604309082031,0.5991711020469666,176.55027770996094,211.4466094970703,167.52188110351562,3.829556703567505,0.8020122051239014,1.183387279510498
39,0.03028623398859054,264.7037353515625,0.60090172290802,176.7206268310547,211.5388641357422,167.168701171875,3.8334505558013916,0.8198150396347046,1.1904172897338867
40,0.029238349001388997,266.7547607421875,0.6036017537117004,176.95361328125,211.7192840576172,166.88438415527344,3.838214874267578,0.8401605486869812,1.1976064443588257
41,0.030159693968016654,269.3134765625,0.604038655757904,177.05975341796875,211.93626403808594,166.58274841308594,3.8439218997955322,0.8576993942260742,1.2002360820770264
42,0.029513309011235833,272.2018127441406,0.6031854748725891,177.03961181640625,212.22161865234375,166.26890563964844,3.8451807498931885,0.8690435290336609,1.202870488166809
43,0.02900878497166559,273.73895263671875,0.6019015908241272,176.81265258789062,212.62017822265625,165.9281463623047,3.838874101638794,0.8658719658851624,1.2022113800048828
44,0.028984930948354304,272.8511657714844,0.604482114315033,176.5011444091797,213.04391479492188,165.59671020507812,3.8287417888641357,0.859550952911377,1.2015739679336548
45,0.029316309024579823,271.0227355957031,0.6064444780349731,176.27198791503906,213.48504638671875,165.3630828857422,3.8173937797546387,0.8534194231033325,1.2062013149261475
46,0.02920579700730741,268.5096130371094,0.6059531569480896,176.23765563964844,214.03631591796875,165.18435668945312,3.8103792667388916,0.8549149632453918,1.2087233066558838
47,0.029123853950295597,267.876708984375,0.6058242321014404,176.39163208007812,214.60093688964844,165.0223846435547,3.8102359771728516,0.8587567210197449,1.2134370803833008
48,0.029970464995130897,268.3907775878906,0.606623649597168,176.7270050048828,215.09295654296875,164.87576293945312,3.8207249641418457,0.8617972135543823,1.2194304466247559
49,0.02930842898786068,270.2862243652344,0.6095255017280579,177.1983642578125,215.60891723632812,164.7126922607422,3.837224245071411,0.8755258321762085,1.2199786901474
50,0.02866731199901551,274.92645263671875,0.6106125116348267,177.47323608398438,216.20542907714844,164.54855346679688,3.842825174331665,0.8810837268829346,1.2164593935012817
51,0.029205202008597553,277.3862609863281,0.6084433197975159,177.3600616455078,216.86985778808594,164.28225708007812,3.828221082687378,0.8750683665275574,1.2143540382385254
52,0.02917319198604673,275.26202392578125,0.6128050088882446,177.22142028808594,217.56324768066406,163.95632934570312,3.8171799182891846,0.8662350177764893,1.2116342782974243
53,0.02992182702291757,273.46820068359375,0.6121188402175903,177.19235229492188,218.21116638183594,163.612548828125,3.814953565597534,0.858704686164856,1.2139159440994263
54,0.029037858999799937,272.6811218261719,0.6117264032363892,177.3472137451172,218.8385772705078,163.27435302734375,3.8249218463897705,0.8562815189361572,1.213095784187317
55,0.029064617992844433,274.70086669921875,0.6139757633209229,177.60000610351562,219.37159729003906,162.91358947753906,3.845767021179199,0.8568973541259766,1.2134312391281128
56,0.029145601962227374,278.6034240722656,0.6176310777664185,177.81253051757812,219.87472534179688,162.56101989746094,3.86395525932312,0.8529016375541687,1.2154372930526733
57,0.029192015004809946,281.3681640625,0.6160750389099121,177.75111389160156,220.6061248779297,162.23345947265625,3.862734794616699,0.8405339121818542,1.2177999019622803
58,0.02908411400858313,280.2725524902344,0.6191463470458984,177.65988159179688,221.43435668945312,161.9211883544922,3.856106996536255,0.8299170732498169,1.2186795473098755
59,0.02994104498066008,278.7548522949219,0.6197010278701782,177.7532958984375,222.2779541015625,161.6424560546875,3.8590075969696045,0.826941967010498,1.2182097434997559
60,0.029078942956402898,279.7840270996094,0.6207097172737122,177.98391723632812,223.17274475097656,161.42477416992188,3.8709523677825928,0.8323990106582642,1.2137948274612427
