itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028878421988338232,238.75466918945312,0.21307867765426636,152.05758666992188,181.94677734375,153.3301239013672,2.7151427268981934,-0.7786275744438171,1.0921921730041504
2,0.02996006200555712,235.39112854003906,0.21960239112377167,152.1952362060547,182.0491180419922,153.7195587158203,2.709368944168091,-0.7439832091331482,1.0861269235610962
3,0.02974615799030289,229.17066955566406,0.2350338101387024,152.4064178466797,182.16563415527344,154.30853271484375,2.7032101154327393,-0.6924791932106018,1.0761693716049194
4,0.029715882963500917,219.78408813476562,0.25634145736694336,152.72891235351562,182.32110595703125,155.0818328857422,2.6995255947113037,-0.6309379935264587,1.0702333450317383
5,0.029833464010152966,207.91305541992188,0.2821079194545746,153.10536193847656,182.5034637451172,156.0389862060547,2.697554349899292,-0.5538607835769653,1.0643960237503052
6,0.02943475398933515,192.83624267578125,0.319473534822464,153.52647399902344,182.80526733398438,157.16416931152344,2.6982455253601074,-0.46011868119239807,1.064651608467102
7,0.030221147986594588,174.03271484375,0.36607450246810913,153.99951171875,183.14907836914062,158.45928955078125,2.7010300159454346,-0.3527853786945343,1.0712822675704956
8,0.02902069000992924,152.14471435546875,0.42244160175323486,154.5070037841797,183.60520935058594,159.84442138671875,2.711444616317749,-0.23242801427841187,1.0871293544769287
9,0.03011263598455116,127.06039428710938,0.4913165867328644,155.08360290527344,184.2025146484375,161.31124877929688,2.7271478176116943,-0.09897750616073608,1.114259123802185
10,0.028970938990823925,98.79765319824219,0.5713688731193542,155.73486328125,184.94313049316406,162.79412841796875,2.7492566108703613,0.04637579247355461,1.1583136320114136
11,0.02885933796642348,67.33467864990234,0.6637839674949646,156.49932861328125,185.78955078125,164.16824340820312,2.7806787490844727,0.19993163645267487,1.2225010395050049
12,0.029259020986501127,33.574195861816406,0.7469262480735779,157.43299865722656,186.49497985839844,165.42031860351562,2.8106918334960938,0.34615346789360046,1.304284691810608
13,0.029064264032058418,48.77874755859375,0.7769005298614502,158.48269653320312,187.0076904296875,166.48480224609375,2.8337504863739014,0.4646795094013214,1.3921886682510376
14,0.02995460497913882,76.63105010986328,0.7565696239471436,159.55126953125,187.44931030273438,167.3043975830078,2.850416660308838,0.5461121797561646,1.4769806861877441
15,0.029266760975588113,98.01178741455078,0.7182090878486633,160.6189727783203,187.78790283203125,167.8216552734375,2.862840414047241,0.5893905162811279,1.550338625907898
16,0.0290843200054951,112.14024353027344,0.6847113370895386,161.65414428710938,188.05496215820312,168.0147705078125,2.8738224506378174,0.5972267389297485,1.6063518524169922
17,0.029001578979659826,118.93878173828125,0.668912947177887,162.6781463623047,188.27203369140625,167.89474487304688,2.8845369815826416,0.5725528001785278,1.646405577659607
18,0.02925225399667397,119.09080505371094,0.6756435632705688,163.6947021484375,188.48182678222656,167.4560089111328,2.897165298461914,0.5207322239875793,1.6663118600845337
19,0.029095170029904693,112.79869079589844,0.7028200626373291,164.6776123046875,188.6686248779297,166.70700073242188,2.9102623462677,0.44412025809288025,1.6690373420715332
20,0.029224819969385862,100.93074035644531,0.7482532262802124,165.6370849609375,188.83615112304688,165.7082977294922,2.9254491329193115,0.34704089164733887,1.653267502784729
21,0.029644127993378788,83.98991394042969,0.8077059984207153,166.59625244140625,188.9774169921875,164.5594024658203,2.942661762237549,0.23548230528831482,1.6226205825805664
22,0.028518954990431666,63.8963508605957,0.8667749762535095,167.6195831298828,189.0413360595703,163.40711975097656,2.9669559001922607,0.11799029260873795,1.581223487854004
23,0.028468595002777874,43.9897346496582,0.908736526966095,168.80731201171875,188.9323272705078,162.38319396972656,3.0009260177612305,0.0055272141471505165,1.5412181615829468
24,0.028894254995975643,35.01143264770508,0.9126865267753601,170.19717407226562,188.5527801513672,161.5877227783203,3.040132999420166,-0.08690013736486435,1.518080472946167
25,0.027619970962405205,41.47553634643555,0.889600932598114,171.71682739257812,187.95899963378906,161.08775329589844,3.08481764793396,-0.14649735391139984,1.51708984375
26,0.027840103022754192,45.92173767089844,0.8661592602729797,173.24771118164062,187.09811401367188,160.94566345214844,3.129716634750366,-0.1653658002614975,1.530867576599121
27,0.027808528975583613,42.87508773803711,0.8667854070663452,174.76553344726562,185.96458435058594,161.14373779296875,3.173069953918457,-0.14314596354961395,1.5606528520584106
28,0.028526312031317502,31.64405059814453,0.8990806341171265,176.28561401367188,184.5206298828125,161.64651489257812,3.2116894721984863,-0.08827320486307144,1.5964490175247192
29,0.027999713958706707,16.004159927368164,0.9378530979156494,177.7948760986328,182.77857971191406,162.36032104492188,3.237473964691162,-0.01752186194062233,1.6193181276321411
30,0.028175620012916625,16.77771759033203,0.95997554063797,179.20066833496094,180.8655548095703,163.15675354003906,3.248135566711426,0.05416193604469299,1.6228606700897217
31,0.028446151001844555,26.57209587097168,0.9629007577896118,180.38034057617188,178.96337890625,163.89768981933594,3.246324300765991,0.10917441546916962,1.6046968698501587
32,0.028042963007465005,33.259361267089844,0.9530412554740906,181.30735778808594,177.3349609375,164.4754638671875,3.238830089569092,0.13702492415905,1.5702322721481323
33,0.028667368984315544,36.616310119628906,0.9442703127861023,182.00303649902344,176.0402069091797,164.8655548095703,3.2263495922088623,0.13584016263484955,1.5298210382461548
