itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031119091028813273,199.54977416992188,0.5622125864028931,202.2437744140625,174.39712524414062,189.6435546875,2.895442247390747,-0.5223335027694702,0.8693937063217163
2,0.03069640096509829,200.5382843017578,0.5693911910057068,201.87258911132812,174.13177490234375,189.91506958007812,2.876335620880127,-0.5459282398223877,0.8868796825408936
3,0.03175120597006753,203.2205352783203,0.5804581642150879,201.4168701171875,173.85122680664062,190.3284912109375,2.8542721271514893,-0.5694707036018372,0.9024701118469238
4,0.030955139023717493,206.4009552001953,0.5859381556510925,200.87327575683594,173.6421356201172,190.85208129882812,2.829252004623413,-0.5886880159378052,0.9190146923065186
5,0.03059656504774466,209.04794311523438,0.5868571400642395,200.4959716796875,173.42083740234375,191.53524780273438,2.7956759929656982,-0.6390284299850464,0.9404677152633667
6,0.03135384799679741,217.82040405273438,0.593526303768158,200.36190795898438,173.3404083251953,192.3855743408203,2.7570013999938965,-0.6875828504562378,0.9596390724182129
7,0.03125614702003077,227.3409423828125,0.5980314016342163,200.4009552001953,173.4307861328125,193.33810424804688,2.7173256874084473,-0.7154217958450317,0.9705655574798584
8,0.030893250019289553,234.0101318359375,0.5954010486602783,200.62548828125,173.5635528564453,194.28280639648438,2.675794839859009,-0.7283027172088623,0.975609540939331
9,0.030643124948255718,238.4768829345703,0.5937689542770386,200.95223999023438,173.74627685546875,195.19151306152344,2.634059429168701,-0.7322682738304138,0.971451461315155
10,0.03074623504653573,241.74021911621094,0.6093826293945312,201.5327606201172,173.99330139160156,195.9515838623047,2.590360403060913,-0.7214583158493042,0.9552628397941589
11,0.03053569298936054,242.5905303955078,0.6188420057296753,201.98822021484375,174.18028259277344,196.59622192382812,2.55705189704895,-0.6891871690750122,0.9295742511749268
12,0.030856012017466128,238.8244171142578,0.6298419833183289,202.15435791015625,174.4385986328125,197.2404327392578,2.527747392654419,-0.6425212025642395,0.8960686922073364
13,0.03226556099252775,231.8297882080078,0.6401700973510742,202.08453369140625,174.7056121826172,197.87144470214844,2.5062992572784424,-0.5767233371734619,0.8588821887969971
