itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030077856965363026,45.72265625,0.6949492692947388,190.04994201660156,173.45071411132812,152.89111328125,2.9041614532470703,0.3135698437690735,1.2323963642120361
2,0.029202630976215005,42.11332702636719,0.7182061672210693,189.0758819580078,174.17674255371094,153.18861389160156,2.8973031044006348,0.31923407316207886,1.2939246892929077
3,0.028482410998549312,39.18574523925781,0.7605302929878235,187.7743682861328,175.14431762695312,153.59063720703125,2.902461528778076,0.3231092393398285,1.3751320838928223
4,0.02931010804604739,43.1395263671875,0.8088986277580261,186.27401733398438,176.2740936279297,154.009765625,2.9111878871917725,0.31614452600479126,1.4713866710662842
5,0.028977644979022443,51.524959564208984,0.8467170000076294,184.66165161132812,177.44281005859375,154.4028778076172,2.9222586154937744,0.2901555895805359,1.565930724143982
6,0.029331610014196485,59.74108123779297,0.8689581751823425,183.01898193359375,178.62510681152344,154.73033142089844,2.9356563091278076,0.24605423212051392,1.6473112106323242
7,0.028539900027681142,65.38353729248047,0.8773711919784546,181.47900390625,179.8597869873047,155.02415466308594,2.9527530670166016,0.1848648190498352,1.70160710811615
8,0.028584257001057267,65.885498046875,0.8767732381820679,180.16029357910156,181.2562713623047,155.32745361328125,2.9814319610595703,0.11856111139059067,1.7244863510131836
9,0.02847675100201741,60.77301025390625,0.8790090680122375,179.0369415283203,182.65011596679688,155.70811462402344,3.019510507583618,0.05644829943776131,1.708757758140564
10,0.028851226961705834,49.74054718017578,0.8975558280944824,178.07212829589844,183.94400024414062,156.24148559570312,3.063429355621338,0.005467638373374939,1.655275583267212
11,0.027309309982229024,33.99658203125,0.9323158860206604,177.25360107421875,184.97569274902344,157.00103759765625,3.1106231212615967,-0.03158663958311081,1.576314926147461
12,0.0279088860261254,19.733898162841797,0.9493817090988159,176.61805725097656,185.49099731445312,158.0130615234375,3.1520185470581055,-0.04847390949726105,1.504578948020935
13,0.027227765996940434,26.936168670654297,0.9224569797515869,176.09664916992188,185.51292419433594,159.22113037109375,3.1863179206848145,-0.044582657516002655,1.467735767364502
14,0.027794465015176684,33.70285415649414,0.9031367897987366,175.67034912109375,185.08383178710938,160.56011962890625,3.212576150894165,-0.02469259686768055,1.4714864492416382
15,0.028149949037469923,33.53742980957031,0.9142045378684998,175.35414123535156,184.24755859375,161.94529724121094,3.2305641174316406,0.004967004992067814,1.5086371898651123
16,0.02789205004228279,29.192745208740234,0.9432111382484436,175.19821166992188,183.011962890625,163.33053588867188,3.2364091873168945,0.0352313332259655,1.5672407150268555
17,0.027442119957413524,25.621997833251953,0.9666361212730408,175.18846130371094,181.517822265625,164.6431884765625,3.2294468879699707,0.059701718389987946,1.6262500286102295
18,0.027813453983981162,27.287151336669922,0.9631179571151733,175.26181030273438,180.07676696777344,165.79539489746094,3.2158284187316895,0.07271434366703033,1.6578069925308228
19,0.027824271994177252,29.89061164855957,0.9457072019577026,175.3831024169922,178.84971618652344,166.74539184570312,3.2013938426971436,0.07186532020568848,1.6562469005584717
20,0.02759158198023215,28.645431518554688,0.9435085654258728,175.54989624023438,177.92491149902344,167.48660278320312,3.1865792274475098,0.05656152218580246,1.6241008043289185
21,0.02787657198496163,22.328712463378906,0.9618505835533142,175.79335021972656,177.33956909179688,168.03269958496094,3.1732609272003174,0.02901831641793251,1.5693835020065308
22,0.028243402019143105,13.88440990447998,0.9839101433753967,176.19252014160156,177.0307159423828,168.41043090820312,3.1590089797973633,-0.0034579571802169085,1.5134456157684326
23,0.027823725016787648,16.54562759399414,0.9714692831039429,176.69857788085938,176.92222595214844,168.69874572753906,3.14802622795105,-0.02672603726387024,1.4890472888946533
24,0.02825982798822224,21.39787483215332,0.9546406269073486,177.2799072265625,176.970458984375,168.93455505371094,3.142470121383667,-0.03740783408284187,1.4975439310073853
25,0.028266537992749363,20.780895233154297,0.9577094316482544,177.94400024414062,177.20811462402344,169.12704467773438,3.1435508728027344,-0.035331785678863525,1.5358495712280273
26,0.028233901946805418,14.444892883300781,0.9778375029563904,178.6817626953125,177.67254638671875,169.25357055664062,3.1490228176116943,-0.021119628101587296,1.588034987449646
27,0.027836756024044007,5.984841823577881,0.9877424836158752,179.40499877929688,178.42396545410156,169.27035522460938,3.156512498855591,-0.003932412713766098,1.6225053071975708
28,0.027759513002820313,10.578301429748535,0.9759002923965454,180.06521606445312,179.33135986328125,169.1898651123047,3.16349196434021,0.006559154484421015,1.6228559017181396
29,0.027229661005549133,11.375712394714355,0.9768031239509583,180.6301727294922,180.27781677246094,169.01034545898438,3.168726921081543,0.007725509814918041,1.5943032503128052
30,0.027366148016881198,8.300786018371582,0.9901394248008728,181.0631103515625,181.11456298828125,168.74134826660156,3.168919563293457,0.0007107815472409129,1.5503170490264893
31,0.027644618996419013,9.720865249633789,0.9902394413948059,181.35574340820312,181.67225646972656,168.41748046875,3.1625616550445557,-0.005898578558117151,1.5262385606765747
32,0.028252020943909883,12.759765625,0.9789878726005554,181.52005004882812,181.9279022216797,168.07752990722656,3.152597188949585,-0.008580245077610016,1.5313142538070679
33,0.027814353990834206,11.108448028564453,0.9812308549880981,181.55714416503906,181.89471435546875,167.73744201660156,3.139620780944824,-0.0068640317767858505,1.5616087913513184
34,0.028474273975007236,5.142881393432617,0.9932618737220764,181.4751739501953,181.60836791992188,167.39474487304688,3.1251158714294434,-0.002827121177688241,1.599719524383545
35,0.0278001640108414,8.896320343017578,0.9907482266426086,181.28749084472656,181.24266052246094,167.0590362548828,3.1121747493743896,-0.003608229337260127,1.6146737337112427
36,0.027924106048885733,12.321090698242188,0.9843636751174927,181.04220581054688,180.89456176757812,166.7457275390625,3.102989912033081,-0.007877158001065254,1.600372552871704
37,0.027770198008511215,11.294451713562012,0.9904788732528687,180.76670837402344,180.59727478027344,166.46633911132812,3.1005282402038574,-0.01206870935857296,1.5657148361206055
38,0.02701284398790449,8.649868965148926,0.9953565001487732,180.48757934570312,180.3142547607422,166.23606872558594,3.105283260345459,-0.009445872157812119,1.540842890739441
39,0.02780738496221602,7.526899337768555,0.9894189238548279,180.23165893554688,180.06703186035156,166.0537567138672,3.115311861038208,-0.0005683175404556096,1.5385982990264893
40,0.028109860024414957,5.183587551116943,0.9902316331863403,179.99952697753906,179.83486938476562,165.90625,3.1280593872070312,0.01150829903781414,1.559480905532837
