itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030745387019123882,66.01499938964844,0.4949922263622284,187.80120849609375,187.0136260986328,151.28292846679688,3.8154470920562744,-0.5040977001190186,1.8527982234954834
2,0.03100174298742786,68.11103057861328,0.5144881010055542,187.6976318359375,187.1513671875,151.8892822265625,3.8160572052001953,-0.4661306142807007,1.851871371269226
3,0.030764004972297698,71.64417266845703,0.502225399017334,188.76036071777344,187.4169921875,152.79493713378906,3.875120162963867,-0.47426214814186096,1.8372020721435547
4,0.030892923998180777,79.73751831054688,0.5219131708145142,189.66458129882812,187.72898864746094,153.94496154785156,3.917086601257324,-0.4641270637512207,1.8198214769363403
5,0.03176488698227331,86.90290832519531,0.5304104089736938,190.49911499023438,187.98660278320312,155.33277893066406,3.956376075744629,-0.4311140775680542,1.8064725399017334
6,0.030937740055378526,96.15289306640625,0.5507454872131348,191.25479125976562,188.17431640625,157.00875854492188,3.997096300125122,-0.38334688544273376,1.7944380044937134
7,0.03023001499241218,107.33470916748047,0.57749342918396,191.83331298828125,188.2891082763672,158.90130615234375,4.028383731842041,-0.3220173418521881,1.7840263843536377
8,0.03189492196543142,118.7070083618164,0.6092467308044434,192.24778747558594,188.24171447753906,160.955322265625,4.058393955230713,-0.2499283403158188,1.7703965902328491
9,0.031171382986940444,131.19699096679688,0.6449206471443176,192.55035400390625,188.0385284423828,163.14991760253906,4.087839126586914,-0.16999095678329468,1.7475498914718628
10,0.030266045010648668,144.64111328125,0.6864562034606934,192.7900390625,187.47035217285156,165.38975524902344,4.123989105224609,-0.08452536165714264,1.7101184129714966
11,0.030297865043394268,160.09506225585938,0.7335648536682129,192.8347930908203,186.44349670410156,167.5429229736328,4.15811824798584,0.004226441029459238,1.6528903245925903
12,0.02943163801683113,176.27716064453125,0.783689558506012,192.58836364746094,185.01617431640625,169.57473754882812,4.186295509338379,0.08318651467561722,1.577164649963379
13,0.03056968899909407,191.6815948486328,0.8050838708877563,191.93865966796875,183.26785278320312,171.46212768554688,4.198809623718262,0.1400052160024643,1.4957118034362793
14,0.029329674958717078,203.3829803466797,0.8015068173408508,190.86688232421875,181.31968688964844,173.17234802246094,4.192486763000488,0.16701115667819977,1.4210481643676758
15,0.03037106996634975,209.38894653320312,0.7972272634506226,189.63551330566406,179.35426330566406,174.6765594482422,4.181036949157715,0.17500612139701843,1.3644946813583374
16,0.028832950978539884,212.28553771972656,0.7816140651702881,188.7582244873047,177.50685119628906,176.0070343017578,4.182143688201904,0.17244954407215118,1.3330374956130981
17,0.030273195006884634,215.00413513183594,0.7700887322425842,188.18011474609375,175.81077575683594,177.1519012451172,4.192690849304199,0.16307812929153442,1.3238215446472168
18,0.029619719018228352,217.04249572753906,0.7677447199821472,187.9246368408203,174.29249572753906,178.1064453125,4.212060451507568,0.1467159539461136,1.3338342905044556
19,0.02973019302589819,218.21841430664062,0.7753088474273682,187.95947265625,172.98138427734375,178.90223693847656,4.239306449890137,0.1246735155582428,1.3620905876159668
20,0.029090664989780635,218.6005401611328,0.7885326147079468,188.13116455078125,171.88497924804688,179.5580596923828,4.259997367858887,0.09835388511419296,1.4071465730667114
21,0.029701754974666983,216.50238037109375,0.8044028878211975,188.3295135498047,171.029296875,180.10647583007812,4.276801586151123,0.06366869062185287,1.4631813764572144
22,0.029093015007674694,212.45872497558594,0.8190934658050537,188.58387756347656,170.4990997314453,180.4689483642578,4.288235664367676,0.02956293895840645,1.5243333578109741
23,0.028656720998696983,207.8775634765625,0.8244367241859436,188.78421020507812,170.3222198486328,180.73385620117188,4.289280414581299,0.0006312382174655795,1.5848406553268433
24,0.028405408025719225,202.91436767578125,0.817620038986206,188.82769775390625,170.5182647705078,180.84947204589844,4.2769455909729,-0.017922673374414444,1.6321179866790771
25,0.030790129967499524,197.76441955566406,0.8067750930786133,188.62643432617188,170.9936981201172,180.84974670410156,4.2512969970703125,-0.026781722903251648,1.6583458185195923
26,0.032079626980703324,191.9977264404297,0.8050462603569031,188.31851196289062,171.69813537597656,180.7239990234375,4.216471195220947,-0.023458635434508324,1.6629220247268677
27,0.0323447419796139,186.29759216308594,0.8113139271736145,188.09103393554688,172.59954833984375,180.51715087890625,4.182397365570068,-0.00942367222160101,1.6437807083129883
28,0.03092464100336656,182.2260284423828,0.8227719664573669,188.0214385986328,173.57730102539062,180.23487854003906,4.15331506729126,0.008283346891403198,1.6096739768981934
29,0.030963507015258074,179.87110900878906,0.8322214484214783,188.238037109375,174.56671142578125,179.9259490966797,4.12995719909668,0.02675960399210453,1.5701017379760742
30,0.0323207339970395,179.16783142089844,0.8348061442375183,188.6391143798828,175.46575927734375,179.6153564453125,4.111772537231445,0.04393720254302025,1.5362215042114258
31,0.030764663009904325,179.427490234375,0.8311301469802856,189.31759643554688,176.26443481445312,179.29608154296875,4.104918003082275,0.05188186094164848,1.5103540420532227
32,0.03172532096505165,180.44345092773438,0.8283755779266357,190.30422973632812,176.95034790039062,179.01426696777344,4.1107587814331055,0.04863700270652771,1.4924432039260864
33,0.03177694097394124,182.10986328125,0.8296471238136292,191.44935607910156,177.54733276367188,178.74127197265625,4.124585151672363,0.03656221926212311,1.4841277599334717
34,0.03147741500288248,183.66880798339844,0.8338817954063416,192.59786987304688,178.04429626464844,178.51004028320312,4.142739772796631,0.021914184093475342,1.4887033700942993
35,0.03134968498488888,184.99383544921875,0.8375582098960876,193.6145477294922,178.45286560058594,178.32591247558594,4.160680294036865,0.007491609547287226,1.5040087699890137
36,0.031078789033927023,185.78021240234375,0.8409386277198792,194.44078063964844,178.7473907470703,178.1762237548828,4.180307388305664,-0.006224676501005888,1.5218600034713745
37,0.030974412977229804,186.7796630859375,0.841818630695343,194.8790740966797,178.90225219726562,178.06590270996094,4.191997528076172,-0.01998659037053585,1.5396900177001953
38,0.030985079996753484,186.4003143310547,0.8367214798927307,194.87481689453125,178.90603637695312,177.9910125732422,4.1891703605651855,-0.03176523745059967,1.5527018308639526
