itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028883435996249318,158.63160705566406,0.590112566947937,174.25537109375,207.68846130371094,146.4827880859375,3.6828629970550537,0.2600533366203308,1.4585742950439453
2,0.02920486603397876,157.66847229003906,0.598557710647583,174.59524536132812,206.63597106933594,146.8509979248047,3.672031879425049,0.27544736862182617,1.4614863395690918
3,0.029715117998421192,156.33189392089844,0.6131966710090637,175.0156707763672,205.0714874267578,147.3170166015625,3.6541860103607178,0.2950504422187805,1.4672242403030396
4,0.029365123016759753,153.70606994628906,0.6330245137214661,175.45252990722656,203.08860778808594,147.8711395263672,3.6298842430114746,0.31782832741737366,1.4741870164871216
5,0.02951325901085511,150.0173797607422,0.6592839956283569,175.9291229248047,200.64404296875,148.57040405273438,3.594849109649658,0.3426034152507782,1.4931890964508057
6,0.029419776052236557,143.87442016601562,0.6979009509086609,176.43991088867188,197.81451416015625,149.32168579101562,3.5471808910369873,0.36997440457344055,1.520265817642212
7,0.030505852017086,135.81712341308594,0.7435983419418335,176.98382568359375,194.69293212890625,150.07342529296875,3.489520311355591,0.3940022587776184,1.5520570278167725
8,0.03049631300382316,126.39906311035156,0.7809115648269653,177.51121520996094,191.42001342773438,150.81224060058594,3.428215742111206,0.4047478139400482,1.583493947982788
9,0.029215751972515136,116.06951141357422,0.7990362644195557,177.93539428710938,188.18930053710938,151.4383087158203,3.370051383972168,0.3954896926879883,1.6038016080856323
10,0.030240381020121276,105.05570220947266,0.8144096732139587,178.23873901367188,185.05142211914062,151.9520263671875,3.316300392150879,0.364886075258255,1.6124212741851807
11,0.030575389973819256,92.67168426513672,0.8355386257171631,178.4019775390625,182.0902862548828,152.35791015625,3.266244649887085,0.31134548783302307,1.6114412546157837
12,0.02851731301052496,78.04029083251953,0.8676513433456421,178.44186401367188,179.353759765625,152.691650390625,3.217764139175415,0.23686309158802032,1.6002520322799683
13,0.027441874030046165,60.6296501159668,0.9081898331642151,178.396484375,176.94760131835938,153.019287109375,3.170957326889038,0.14718475937843323,1.5805201530456543
14,0.029641073022503406,40.83893585205078,0.9442180395126343,178.3249969482422,174.95628356933594,153.49267578125,3.128804922103882,0.049320023506879807,1.5550942420959473
15,0.02816641901154071,19.6363468170166,0.9542768597602844,178.2723388671875,173.55108642578125,154.1835174560547,3.099966049194336,-0.03738115355372429,1.5337692499160767
16,0.027307902986649424,26.323625564575195,0.9181510806083679,178.30503845214844,172.7937774658203,155.16629028320312,3.0887746810913086,-0.09278298914432526,1.527765154838562
17,0.028052750043570995,36.50843048095703,0.8833601474761963,178.44717407226562,172.6360321044922,156.40325927734375,3.093527317047119,-0.11104857921600342,1.537918210029602
18,0.02719896798953414,37.44384002685547,0.8812059164047241,178.6883544921875,173.06263732910156,157.8758544921875,3.111971139907837,-0.09261811524629593,1.5637038946151733
19,0.02736963698407635,29.443973541259766,0.9115960597991943,178.98748779296875,174.0132293701172,159.4771270751953,3.141322135925293,-0.04610418155789375,1.5894465446472168
20,0.02813205902930349,15.634586334228516,0.9501017332077026,179.28001403808594,175.4265899658203,161.12136840820312,3.176905632019043,0.013965143822133541,1.6032007932662964
21,0.026870283007156104,14.783632278442383,0.9731022119522095,179.5426788330078,177.10775756835938,162.68695068359375,3.210637331008911,0.06609005481004715,1.5951217412948608
22,0.027973413991276175,24.035564422607422,0.973649799823761,179.71568298339844,178.84963989257812,164.0791473388672,3.237342357635498,0.09738747775554657,1.5713945627212524
23,0.02780499600339681,29.770572662353516,0.9669784903526306,179.7997589111328,180.46739196777344,165.25242614746094,3.254866361618042,0.1055542379617691,1.5446991920471191
24,0.028358076000586152,32.6151237487793,0.9594915509223938,179.8360137939453,181.80430603027344,166.20907592773438,3.261359214782715,0.09540260583162308,1.5236908197402954
25,0.027846814948134124,34.06527328491211,0.9524755477905273,179.88198852539062,182.739501953125,166.95301818847656,3.255915641784668,0.07256773859262466,1.5179930925369263
26,0.028705013974104077,32.168548583984375,0.9521816968917847,179.94808959960938,183.21356201171875,167.52200317382812,3.240138053894043,0.04232123866677284,1.5287654399871826
27,0.027516620000824332,26.577653884887695,0.9606587886810303,180.02442932128906,183.22857666015625,167.9637908935547,3.2146859169006348,0.00918237678706646,1.5541573762893677
28,0.02723142202012241,17.738351821899414,0.9747357368469238,180.0781707763672,182.81883239746094,168.33169555664062,3.1802401542663574,-0.02304597571492195,1.5857739448547363
29,0.02670205000322312,6.89082145690918,0.9853897094726562,180.1282958984375,182.0970458984375,168.6348114013672,3.140315532684326,-0.04928313195705414,1.6086875200271606
30,0.02799674402922392,10.530193328857422,0.9838199019432068,180.23944091796875,181.29454040527344,168.90664672851562,3.1028993129730225,-0.061772413551807404,1.6115219593048096
31,0.027775742986705154,17.770099639892578,0.9791988730430603,180.3837127685547,180.590576171875,169.1770782470703,3.0742006301879883,-0.05722523853182793,1.5993657112121582
32,0.02801767602795735,21.351594924926758,0.9785599112510681,180.5361785888672,180.06654357910156,169.41831970214844,3.0585806369781494,-0.03762226551771164,1.5775456428527832
33,0.028230715019162744,20.87938690185547,0.9815143346786499,180.7119598388672,179.76434326171875,169.59642028808594,3.0586183071136475,-0.008763393387198448,1.5565717220306396
34,0.02746129600564018,16.85497283935547,0.9837391376495361,180.8934783935547,179.63180541992188,169.6806182861328,3.0709638595581055,0.020886169746518135,1.5485947132110596
35,0.027903804031666368,11.537259101867676,0.9838999509811401,181.00009155273438,179.6953887939453,169.64678955078125,3.0919878482818604,0.04157862812280655,1.5513110160827637
36,0.02744089695625007,8.104325294494629,0.9835753440856934,181.0050506591797,179.8777313232422,169.47340393066406,3.1159465312957764,0.046302493661642075,1.5602772235870361
37,0.027370252995751798,8.561501502990723,0.9851681590080261,180.9097900390625,180.11160278320312,169.1578369140625,3.140115261077881,0.03364872559905052,1.5679103136062622
38,0.027789091982413083,8.19755744934082,0.9904962778091431,180.7310333251953,180.3351593017578,168.72622680664062,3.1613943576812744,0.0064089372754096985,1.5730913877487183
39,0.028254039003513753,6.383918762207031,0.9957659840583801,180.49440002441406,180.46592712402344,168.22470092773438,3.1750662326812744,-0.02372245490550995,1.5740808248519897
40,0.026641517993994057,6.386913299560547,0.9942833781242371,180.24063110351562,180.48397827148438,167.7221221923828,3.1803176403045654,-0.044581931084394455,1.575778603553772
41,0.0282463519833982,7.469964981079102,0.9900595545768738,179.99932861328125,180.41888427734375,167.27174377441406,3.1791374683380127,-0.049792688339948654,1.5774983167648315
42,0.026610785978846252,7.228114604949951,0.9887518286705017,179.7900390625,180.29342651367188,166.89337158203125,3.1727616786956787,-0.03891650214791298,1.5783512592315674
43,0.02791930001694709,5.2553253173828125,0.9921936392784119,179.6295166015625,180.12472534179688,166.5777587890625,3.1623268127441406,-0.016063906252384186,1.5771619081497192
44,0.02709826099453494,2.559764862060547,0.997418224811554,179.52664184570312,179.92166137695312,166.29505920410156,3.148308753967285,0.010733640752732754,1.5710639953613281
45,0.027685253997333348,2.9755070209503174,0.9991210699081421,179.46372985839844,179.72801208496094,166.0238494873047,3.1340222358703613,0.029453866183757782,1.5635052919387817
46,0.02877650602022186,4.262345790863037,0.9959869980812073,179.41946411132812,179.58641052246094,165.751953125,3.1228294372558594,0.03548886626958847,1.5580062866210938
47,0.026800867985002697,4.263064384460449,0.9938876628875732,179.3907928466797,179.50332641601562,165.48751831054688,3.116117477416992,0.02940627746284008,1.558821439743042
