itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03251558798365295,159.6189727783203,0.4558523893356323,189.59226989746094,183.18341064453125,193.22996520996094,3.785654067993164,-0.2528369724750519,2.3506195545196533
2,0.031135709024965763,154.10548400878906,0.4730836749076843,188.4695281982422,183.32394409179688,193.1033477783203,3.7704572677612305,-0.28410428762435913,2.312861680984497
3,0.031095044978428632,142.97647094726562,0.5119553804397583,186.83006286621094,183.5126190185547,192.95106506347656,3.7501320838928223,-0.33622750639915466,2.263223648071289
4,0.030248283001128584,127.01280212402344,0.5562858581542969,184.91983032226562,183.89068603515625,192.81040954589844,3.728776216506958,-0.39680302143096924,2.212782859802246
5,0.030449097976088524,109.73646545410156,0.579965353012085,182.802734375,184.3188934326172,192.7379913330078,3.7046892642974854,-0.4529595971107483,2.1598403453826904
6,0.029860773007385433,92.24076843261719,0.5954955816268921,180.65231323242188,184.8819580078125,192.74887084960938,3.6841952800750732,-0.4925994873046875,2.1140480041503906
7,0.03156647604191676,78.35482025146484,0.5928083658218384,178.58294677734375,185.43536376953125,192.8735809326172,3.6646854877471924,-0.5171133279800415,2.0710866451263428
8,0.030951203021686524,67.14305114746094,0.5887762308120728,176.75027465820312,185.9406280517578,193.0834503173828,3.6451098918914795,-0.5277659296989441,2.032992124557495
9,0.03220893401885405,58.63592529296875,0.5866316556930542,175.23123168945312,186.34471130371094,193.36875915527344,3.6284091472625732,-0.5270038843154907,1.9985672235488892
10,0.031242794007994235,52.83156967163086,0.5866630673408508,174.01229858398438,186.65216064453125,193.73219299316406,3.6122002601623535,-0.5133205056190491,1.9654291868209839
11,0.03130907902959734,49.380157470703125,0.5892441868782043,173.09901428222656,186.93614196777344,194.13377380371094,3.5935397148132324,-0.4864882826805115,1.9315004348754883
12,0.0320430570282042,47.697776794433594,0.5990126729011536,172.4595184326172,187.17788696289062,194.57737731933594,3.5770251750946045,-0.4493791460990906,1.9018555879592896
13,0.030663224984891713,48.354591369628906,0.6138201355934143,172.04441833496094,187.31520080566406,195.02224731445312,3.558039665222168,-0.3995521664619446,1.8707079887390137
14,0.031025415984913707,50.24928283691406,0.6345245242118835,171.8599090576172,187.3192596435547,195.43568420410156,3.5313642024993896,-0.34046006202697754,1.8385144472122192
15,0.03186840401031077,52.05675506591797,0.6632362008094788,171.86276245117188,187.21881103515625,195.75839233398438,3.496628522872925,-0.2699300944805145,1.7931501865386963
16,0.030686652986332774,53.90205001831055,0.7045479416847229,172.03440856933594,187.01522827148438,195.9512176513672,3.449201822280884,-0.19308903813362122,1.7346147298812866
17,0.030398963019251823,55.00168228149414,0.7586711645126343,172.32249450683594,186.6786651611328,195.9254913330078,3.3906710147857666,-0.11212878674268723,1.6618925333023071
18,0.030079895979724824,56.035518646240234,0.8127873539924622,172.6842498779297,186.14923095703125,195.6096649169922,3.3220417499542236,-0.03779129311442375,1.580928087234497
19,0.02979238098487258,56.45796203613281,0.8407060503959656,173.1234588623047,185.3994598388672,194.96014404296875,3.2461001873016357,0.020519644021987915,1.5048692226409912
20,0.030085708014667034,55.05321502685547,0.839180052280426,173.6582489013672,184.3898468017578,193.98191833496094,3.1694934368133545,0.05897240340709686,1.4514718055725098
21,0.03018884896300733,50.303993225097656,0.8268645405769348,174.2556610107422,183.22036743164062,192.72793579101562,3.0952439308166504,0.07965079694986343,1.4252341985702515
